engagement,contempt
97.9518,0.0006
93.6861,0.0011
73.3493,0.0027
73.8704,0.0027
74.566,0.0026
58.1921,0.0038
37.5459,0.006
26.221,0.0079
24.4163,0.0083
20.5351,0.0094
40.2413,0.0105
92.4644,0.011
90.6313,0.0104
97.134,0.0089
98.969,0.0102
98.5326,0.0117
96.6277,0.0121
98.4473,0.0123
99.2681,0.0111
99.3175,0.0092
99.3742,0.0071
97.023,0.0059
95.96,0.0054
97.785,0.0041
98.8439,0.0048
99.5361,0.0027
99.6428,0.0016
99.6748,0.0016
99.8266,0.0014
99.7706,0.0009
99.6513,0.0006
99.2607,0.0005
98.9737,0.0004
99.1156,0.0004
99.2359,0.0004
99.3317,0.0003
99.3666,0.0003
99.3934,0.0003
99.5104,0.0003
99.5918,0.0003
99.6259,0.0003
99.7177,0.0002
99.7287,0.0002
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.8428,0.0003
99.8637,0.0002
99.8102,0.0002
99.8084,0.0002
99.8069,0.0002
99.7564,0.0002
99.7173,0.0002
99.7478,0.0002
99.7685,0.0003
99.7522,0.0003
99.5443,0.0006
98.9302,0.001
97.7227,0.0016
97.2653,0.0018
95.8875,0.0023
94.9207,0.0032
93.1489,0.005
93.5256,0.0047
94.1103,0.0038
93.7944,0.0036
94.3242,0.0031
92.4343,0.0033
91.7698,0.0042
91.9343,0.0045
89.5709,0.0084
85.4163,0.0105
81.8426,0.0125
79.4156,0.0157
69.7705,0.0163
68.0454,0.0127
69.5305,0.0083
62.3597,0.0069
68.0658,0.0084
51.5465,0.0104
47.0243,0.0067
63.8386,0.0038
80.5822,0.0023
85.2127,0.0019
91.1983,0.0014
94.7562,0.001
96.2495,0.0008
96.3219,0.0008
96.5338,0.0008
97.1641,0.0007
98.157,0.0006
98.8928,0.0004
99.3494,0.0003
99.607,0.0002
99.7411,0.0002
99.8039,0.0002
99.8384,0.0002
99.862,0.0001
99.8765,0.0001
99.8846,0.0001
99.8889,0.0001
99.8949,0.0001
99.903,0.0001
99.9082,0.0001
99.9097,0.0001
99.9103,0.0001
99.9117,0.0001
99.9121,0.0001
99.9129,0.0001
99.9133,0.0001
99.9143,0.0001
99.915,0.0001
99.9157,0.0001
99.9162,0.0001
99.9161,0.0001
99.9162,0.0001
99.9158,0.0001
99.9153,0.0001
99.9143,0.0001
99.9136,0.0001
99.9134,0.0001
99.913,0.0001
99.9118,0.0001
99.9113,0.0001
99.9104,0.0001
99.909,0.0001
99.9064,0.0001
99.9067,0.0001
99.9069,0.0001
99.9073,0.0001
99.906,0.0001
99.9049,0.0001
99.9026,0.0001
99.8997,0.0001
99.8974,0.0001
99.8967,0.0001
99.8935,0.0001
99.888,0.0001
99.8819,0.0001
99.8711,0.0001
99.8401,0.0002
99.7638,0.0002
99.683,0.0002
99.5437,0.0003
99.394,0.0003
99.173,0.0004
99.0569,0.0004
98.8734,0.0004
98.9099,0.0004
99.0211,0.0004
98.8893,0.0004
98.4959,0.0005
98.2573,0.0006
96.5641,0.0008
93.2579,0.0012
95.592,0.0013
98.7445,0.0013
99.0772,0.0015
99.6079,0.0018
99.6653,0.0021
99.3936,0.002
99.2956,0.0018
98.2226,0.0016
92.663,0.0013
96.9435,0.0008
98.6749,0.0005
99.1273,0.0004
99.4092,0.0003
99.4728,0.0003
99.5633,0.0003
99.6259,0.0003
99.6401,0.0003
99.6149,0.0003
99.5688,0.0004
99.6057,0.0003
99.6142,0.0003
99.5459,0.0004
99.5912,0.0003
99.6022,0.0003
99.6124,0.0003
99.6508,0.0003
99.6637,0.0003
99.6758,0.0003
99.6575,0.0003
99.652,0.0003
99.6239,0.0003
99.5816,0.0003
99.5381,0.0003
99.4929,0.0003
99.4239,0.0003
99.3293,0.0004
99.2771,0.0004
99.3267,0.0004
99.3117,0.0004
99.2918,0.0004
99.3948,0.0003
99.4099,0.0003
98.9404,0.0004
97.9082,0.0006
94.6585,0.001
90.0829,0.0015
85.3967,0.0019
82.0796,0.0021
66.7256,0.0032
36.4944,0.0062
17.4566,0.0104
9.0503,0.0154
3.6494,0.0256
3.0005,0.0553
3.1481,0.0801
2.1475,0.1053
1.8255,0.131
2.2346,0.1405
1.0998,0.1539
0.6515,0.1641
0.6382,0.1743
0.7462,0.1825
0.7755,0.1868
0.9154,0.1897
0.8299,0.1919
0.9243,0.1929
0.9735,0.1929
1.0511,0.193
0.8922,0.1931
0.7848,0.1933
0.6515,0.1932
0.5944,0.1933
0.3319,0.1934
0.2129,0.1935
0.1926,0.1935
0.1578,0.1935
0.1376,0.1935
0.1305,0.1934
0.1271,0.1933
0.123,0.1931
0.118,0.193
0.1109,0.193
0.0948,0.193
0.0963,0.1929
0.0995,0.1929
0.1067,0.1929
0.1132,0.1929
0.1177,0.1929
0.1098,0.1929
0.1057,0.193
0.1026,0.193
0.1014,0.1931
0.0989,0.1931
0.0991,0.1931
0.0969,0.1931
0.0957,0.193
0.0905,0.193
0.087,0.193
0.0869,0.1931
0.0858,0.193
0.0843,0.193
0.083,0.1929
0.0822,0.1929
0.0828,0.1929
0.0818,0.193
0.0821,0.1931
0.0849,0.1934
0.0855,0.1935
0.0851,0.1934
0.0853,0.1936
0.0856,0.1935
0.085,0.1935
0.0843,0.1934
0.084,0.1932
0.084,0.1931
0.084,0.193
0.0847,0.1929
0.0852,0.1929
0.0852,0.1929
0.0871,0.193
0.087,0.1929
0.0893,0.1929
0.0923,0.1929
0.0957,0.1929
0.0998,0.1929
0.1037,0.1929
0.106,0.1929
0.1137,0.1929
0.1304,0.1928
0.165,0.1928
0.2161,0.1928
0.4597,0.1927
0.9824,0.1927
2.9245,0.1927
15.6075,0.1927
15.3317,0.1927
,
7.9542,0.1927
,
,
,
,
,
,
,
,
,
,
,
,
0.1563,0.1927
0.1265,0.1927
0.1095,0.1927
0.106,0.1927
0.1007,0.1927
0.0924,0.1927
0.0856,0.1927
0.0829,0.1927
0.082,0.1927
0.0837,0.1927
0.0883,0.1927
0.0962,0.1927
0.1096,0.1927
0.1043,0.1927
0.0891,0.1927
0.0858,0.1928
0.0836,0.1928
0.0834,0.1928
0.0834,0.1929
0.0828,0.1928
0.082,0.1929
0.0817,0.1928
0.0822,0.1929
0.0818,0.1929
0.084,0.1929
0.0837,0.1929
0.084,0.193
0.0856,0.1931
0.0866,0.1932
0.0872,0.1933
0.088,0.1934
0.0875,0.1935
0.0881,0.1939
0.0883,0.1939
0.0876,0.1942
0.0878,0.1946
0.0886,0.1946
0.0894,0.1949
0.0903,0.195
0.0887,0.1951
0.0909,0.195
0.0897,0.1946
0.089,0.1942
0.0904,0.1945
0.0916,0.1946
0.0921,0.1949
0.089,0.1945
0.0895,0.1945
0.0899,0.1946
0.0903,0.1946
0.0899,0.1942
0.0865,0.1941
0.0847,0.1937
0.0836,0.1936
0.0832,0.1935
0.083,0.1933
0.0825,0.1931
0.0823,0.1931
0.082,0.193
0.0821,0.1929
0.0817,0.1929
0.0814,0.1929
0.0813,0.1929
0.0815,0.1928
0.0815,0.1928
0.0815,0.1928
0.0811,0.1928
0.081,0.1928
0.0811,0.1928
0.081,0.1928
0.081,0.1928
0.0808,0.1927
0.0804,0.1927
0.0801,0.1927
0.0799,0.1927
0.0799,0.1927
0.0797,0.1927
0.0798,0.1927
0.0797,0.1927
0.0797,0.1927
0.0798,0.1927
0.08,0.1927
0.08,0.1927
0.0801,0.1928
0.0801,0.1927
0.0802,0.1928
0.0801,0.1928
0.0804,0.1928
0.0802,0.1929
0.0805,0.1929
0.0806,0.1929
0.0806,0.1929
0.0809,0.1929
0.0814,0.1929
0.082,0.193
0.083,0.193
0.084,0.1931
0.0861,0.1932
0.0885,0.1934
0.0915,0.1935
0.0926,0.1939
0.092,0.1939
0.0919,0.1941
0.0896,0.1939
0.0871,0.1938
0.0854,0.1935
0.087,0.1939
0.088,0.1937
0.0875,0.1939
0.0852,0.1936
0.0842,0.1935
0.0838,0.1933
0.0887,0.1933
0.0879,0.1932
0.0871,0.1933
0.0872,0.1936
0.0892,0.1938
0.0957,0.1937
0.1155,0.1935
0.1325,0.1933
0.1442,0.1925
0.1578,0.191
0.2541,0.1883
0.3121,0.186
0.5251,0.1834
0.6942,0.1812
0.7106,0.175
0.6293,0.1638
0.658,0.1464
0.765,0.1205
0.9769,0.0985
1.3292,0.0824
1.2736,0.0731
1.1403,0.076
1.5986,0.0524
1.9683,0.0545
1.6177,0.0447
1.7539,0.0435
1.8616,0.0446
2.5145,0.0314
5.4074,0.0206
5.8361,0.0198
8.3142,0.0162
14.1376,0.0118
20.164,0.0094
26.9286,0.0077
30.4158,0.0071
48.6474,0.0047
70.4502,0.0029
82.9147,0.002
88.2981,0.0016
91.8304,0.0013
93.9001,0.0011
94.7154,0.001
96.4217,0.0008
96.2173,0.0008
96.8545,0.0008
98.4276,0.0005
98.7682,0.0005
99.1806,0.0004
99.3241,0.0003
99.409,0.0003
99.621,0.0003
99.6618,0.0002
99.6669,0.0002
99.6999,0.0002
99.6955,0.0002
99.6513,0.0002
99.6555,0.0002
99.6812,0.0002
99.6961,0.0002
99.6999,0.0002
99.687,0.0002
99.7112,0.0002
99.7428,0.0002
99.7436,0.0002
99.7555,0.0002
99.7718,0.0002
99.7708,0.0002
99.7945,0.0002
99.8225,0.0002
99.8221,0.0002
99.8275,0.0002
99.8294,0.0002
99.8267,0.0002
99.8293,0.0002
99.8187,0.0002
99.8194,0.0002
99.8281,0.0002
99.8334,0.0002
99.8411,0.0002
99.8527,0.0002
99.8557,0.0002
99.8564,0.0002
99.8554,0.0002
99.8596,0.0002
99.8611,0.0002
99.8648,0.0002
99.8645,0.0002
99.8645,0.0002
99.8592,0.0002
99.8548,0.0002
99.8494,0.0002
99.8476,0.0002
99.8326,0.0003
99.8306,0.0003
99.8117,0.0003
99.7994,0.0003
99.8086,0.0003
99.8077,0.0003
99.8138,0.0003
99.8201,0.0003
99.8196,0.0003
99.8115,0.0003
99.7925,0.0003
99.7782,0.0004
99.7653,0.0004
99.7428,0.0004
99.7308,0.0004
99.7142,0.0004
99.7059,0.0005
99.6668,0.0005
99.5592,0.0006
99.4802,0.0007
99.3844,0.0008
99.0396,0.0011
98.2537,0.0015
97.3347,0.0016
96.0273,0.0021
93.3846,0.003
92.8247,0.0029
89.9059,0.0036
87.3666,0.0037
76.2746,0.0047
49.9201,0.0074
24.6094,0.0117
10.9943,0.0181
4.4897,0.0298
2.5273,0.0387
1.0084,0.0603
0.4497,0.0876
0.2678,0.1116
0.1931,0.1296
0.1579,0.1405
0.1355,0.1501
0.1207,0.1583
0.1123,0.1637
0.1736,0.1686
0.8232,0.1708
4.5111,0.1731
6.2218,0.1742
4.0402,0.1783
13.7988,0.1802
5.5208,0.1808
1.918,0.1815
0.2844,0.1834
0.1164,0.1864
0.0986,0.1868
0.0907,0.1869
0.0908,0.1872
0.0903,0.1869
0.0901,0.1866
0.0881,0.1849
0.0943,0.1822
0.0955,0.1782
0.1003,0.1746
0.1169,0.1711
0.1214,0.1686
0.1024,0.1704
0.0993,0.1728
0.0972,0.1748
0.1026,0.1742
0.099,0.1764
0.0973,0.174
0.0971,0.1739
0.0994,0.1718
0.1002,0.1709
0.1042,0.1714
0.0987,0.1724
0.1174,0.1716
0.1103,0.1699
0.1093,0.1682
0.1104,0.1666
0.1085,0.1644
0.1095,0.1637
0.1074,0.1653
0.1021,0.1699
0.0983,0.1731
0.0959,0.1754
0.0959,0.1754
0.0957,0.1756
0.0952,0.1762
0.0977,0.1738
0.1019,0.17
0.1085,0.1646
0.1105,0.163
0.1165,0.1585
0.1224,0.1545
0.1313,0.149
0.1391,0.1444
0.1407,0.1435
0.1425,0.1424
0.1782,0.1384
0.2287,0.1392
0.1906,0.1395
0.1746,0.1431
0.1888,0.1455
0.1478,0.148
0.1561,0.1485
0.1394,0.1471
0.1436,0.1461
0.1412,0.143
0.1487,0.1393
0.1551,0.1361
0.1571,0.1352
0.1562,0.1355
0.1566,0.1353
0.1688,0.13
0.1589,0.1343
0.1549,0.1361
0.1559,0.1357
0.1491,0.1389
0.1421,0.1426
0.1384,0.1447
0.1373,0.1454
0.1379,0.1453
0.1694,0.1549
0.4183,0.1586
1.064,0.1625
2.7701,0.1665
4.1648,0.1695
0.6189,0.1686
0.1057,0.1716
0.0981,0.1732
0.1145,0.1736
0.114,0.1756
0.1159,0.1792
0.1564,0.1808
0.1739,0.1814
0.1709,0.1821
0.1537,0.1828
0.1143,0.1842
0.1106,0.1838
0.1006,0.1839
0.0989,0.1835
0.0996,0.184
0.1046,0.1825
0.1205,0.1806
0.1353,0.1783
0.1455,0.1756
0.1769,0.1693
0.2167,0.1618
0.4807,0.1529
0.4764,0.1349
0.8074,0.1128
1.1311,0.099
1.0557,0.0807
0.9362,0.0613
2.3033,0.0458
2.9938,0.0285
12.3736,0.0128
24.7007,0.0082
41.4363,0.0055
63.2512,0.0034
67.1366,0.0031
73.43,0.0027
79.4066,0.0023
97.7703,0.0022
97.6611,0.0025
94.7398,0.0019
65.0025,0.0033
23.9068,0.0084
7.7187,0.0178
5.1296,0.0371
2.7135,0.0639
0.3037,0.0955
0.1941,0.1207
0.1706,0.1464
0.1114,0.1613
0.1012,0.1696
0.1012,0.1732
0.1278,0.1751
0.1371,0.1756
0.1284,0.1774
0.1247,0.1796
0.1735,0.1809
0.1706,0.181
0.168,0.1815
0.1935,0.1794
0.2303,0.1776
0.1963,0.1773
0.1972,0.1746
0.2655,0.1717
0.3307,0.1699
0.4658,0.1601
0.5149,0.1394
0.7268,0.1113
1.1845,0.078
5.4237,0.046
4.9162,0.023
21.9865,0.0096
62.0617,0.0037
,
87.4182,0.0017
89.2068,0.0015
88.617,0.0016
91.62,0.0013
94.2046,0.0011
95.0593,0.001
96.409,0.0008
96.0533,0.0009
96.1454,0.0008
96.3586,0.0008
91.3785,0.0013
92.4498,0.0012
89.8878,0.0014
85.235,0.0018
86.9497,0.0017
88.8088,0.0015
89.4944,0.0015
89.5017,0.0015
88.458,0.0016
87.9437,0.0016
91.6913,0.0013
91.9414,0.0013
94.1534,0.0011
94.9806,0.001
98.1694,0.0006
99.0755,0.0004
99.2601,0.0003
99.4062,0.0003
99.2907,0.0003
99.3763,0.0003
99.3495,0.0003
99.3969,0.0003
99.3782,0.0003
99.3604,0.0003
99.587,0.0003
99.5858,0.0003
99.5818,0.0003
99.6488,0.0002
99.6781,0.0002
99.6246,0.0002
99.5762,0.0003
99.6108,0.0002
99.6451,0.0002
99.6614,0.0002
99.6489,0.0002
99.6211,0.0002
99.5906,0.0003
99.6448,0.0002
99.6375,0.0002
99.4472,0.0003
99.2018,0.0004
99.009,0.0004
99.2262,0.0004
99.0767,0.0004
99.0828,0.0004
99.2969,0.0003
99.3365,0.0003
99.3054,0.0003
99.2515,0.0004
99.2401,0.0004
99.2984,0.0003
99.3328,0.0003
99.1982,0.0004
99.2179,0.0004
99.3718,0.0003
99.1109,0.0004
98.8211,0.0004
98.4979,0.0005
98.2783,0.0006
98.3465,0.0005
98.5272,0.0005
98.2667,0.0006
97.9998,0.0006
98.7992,0.0005
99.2608,0.0004
99.2338,0.0004
99.1597,0.0004
99.217,0.0004
99.2796,0.0003
99.0114,0.0004
98.8447,0.0004
98.4876,0.0005
98.6501,0.0005
98.3805,0.0005
98.4526,0.0005
98.3024,0.0005
98.2178,0.0006
98.3474,0.0005
98.2063,0.0006
98.5453,0.0005
98.7216,0.0005
99.0091,0.0004
98.6358,0.0005
98.0727,0.0006
97.4499,0.0007
96.9103,0.0007
95.0127,0.001
95.4391,0.0009
95.8158,0.0009
96.0663,0.0009
96.3602,0.0008
96.711,0.0008
97.3217,0.0007
98.0959,0.0006
98.426,0.0005
98.9356,0.0004
99.1071,0.0004
99.1992,0.0004
99.3091,0.0003
99.3104,0.0003
99.4288,0.0003
99.5112,0.0003
99.4921,0.0003
99.4582,0.0003
99.505,0.0003
99.4022,0.0003
99.5466,0.0003
99.6653,0.0002
99.6048,0.0003
99.5647,0.0003
99.5811,0.0003
99.3712,0.0003
99.1527,0.0004
98.7439,0.0005
98.4973,0.0005
97.9085,0.0006
95.6196,0.0009
91.7482,0.0013
87.3093,0.0017
81.0158,0.0022
93.8649,0.0038
95.3818,0.0051
94.2742,0.0096
96.6358,0.0159
97.5517,0.0323
94.5124,0.0442
95.4127,0.0525
94.7712,0.0653
92.2217,0.0845
86.7089,0.0858
68.3986,0.098
62.3175,0.1127
53.1122,0.0925
44.7714,0.0968
25.134,0.0754
26.8328,0.0599
32.2054,0.0581
50.2183,0.0517
67.0441,0.0521
76.1723,0.0457
76.4343,0.03
88.0195,0.0266
86.9851,0.0192
90.1585,0.0154
96.0936,0.012
96.7376,0.013
97.2439,0.0149
99.5475,0.0107
99.7019,0.0063
99.6417,0.006
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.9063,0.2097
89.7716,0.0584
97.4507,0.0089
98.4927,0.0043
96.6624,0.0101
94.7147,0.0159
92.914,0.0179
92.2799,0.0196
94.0607,0.0151
94.7782,0.0109
94.2949,0.009
92.6028,0.0107
92.8575,0.0073
94.9351,0.0049
94.3106,0.005
94.813,0.004
94.1802,0.0033
93.7432,0.0028
94.2541,0.0023
95.0716,0.0018
96.3865,0.0013
96.8627,0.0012
97.4099,0.001
97.7469,0.0009
97.0526,0.0011
95.7231,0.0012
94.4434,0.0014
91.5649,0.0019
90.2511,0.0021
89.9581,0.0021
90.5939,0.0022
88.9777,0.0024
86.5098,0.0025
85.5471,0.0027
87.2996,0.0026
90.3661,0.0022
92.6771,0.0025
90.7041,0.0038
97.4749,0.0038
98.2037,0.005
98.5306,0.0062
98.9454,0.0072
99.2039,0.0091
99.351,0.0139
99.3244,0.026
99.2351,0.0426
97.7654,0.0686
94.6611,0.1128
88.7038,0.099
81.7895,0.0692
62.8292,0.0424
74.6557,0.0311
77.5572,0.0237
64.4252,0.0476
59.8487,0.0492
52.3336,0.0463
45.1281,0.0371
31.2383,0.0381
21.7427,0.0379
9.5032,0.0518
4.7756,0.0571
4.151,0.056
2.6377,0.0627
2.309,0.0677
1.9137,0.0655
1.2909,0.0691
0.7929,0.0829
0.4464,0.1114
0.2843,0.1377
0.2258,0.1472
0.211,0.1569
0.1879,0.1604
0.2035,0.1462
0.2124,0.1473
0.2153,0.147
0.2273,0.1563
0.1699,0.166
0.1407,0.1704
0.1124,0.1774
0.0957,0.1832
0.0873,0.1861
0.0875,0.1864
0.0876,0.1875
0.0885,0.186
0.091,0.1848
0.0933,0.184
0.0951,0.1835
0.1303,0.1817
0.1658,0.1802
0.3843,0.1731
1.7907,0.1617
7.7796,0.1483
7.8496,0.1286
12.0853,0.1116
20.8673,0.0967
15.5683,0.08
6.2988,0.0743
11.8167,0.0602
44.7972,0.0542
60.3065,0.0389
92.1874,0.0215
98.8265,0.0091
98.7978,0.0035
99.3322,0.0012
99.3233,0.0007
98.9306,0.0006
99.255,0.0005
99.3439,0.0004
99.3678,0.0004
99.4705,0.0003
99.5014,0.0003
99.5388,0.0003
99.3379,0.0003
97.564,0.0007
96.9909,0.0008
96.8564,0.0008
95.6338,0.0009
93.0968,0.0012
88.7909,0.0016
84.3763,0.0019
85.749,0.0018
85.2492,0.002
81.2234,0.0022
77.6055,0.0024
74.5595,0.0027
74.4831,0.0027
75.9258,0.0026
75.1427,0.0026
77.5088,0.0025
82.4056,0.0021
87.4939,0.0017
90.3816,0.0015
90.0046,0.0015
85.7346,0.0019
85.4211,0.0019
80.7872,0.0023
88.0424,0.0018
96.8389,0.0009
97.1349,0.0008
97.2971,0.0007
98.3437,0.0006
98.9693,0.0004
99.2909,0.0004
99.4546,0.0003
99.0991,0.0004
99.072,0.0004
99.0706,0.0004
99.1488,0.0004
99.1681,0.0004
99.0456,0.0004
98.9473,0.0004
98.7879,0.0005
98.5841,0.0005
98.4006,0.0005
97.8865,0.0006
96.4295,0.0008
95.3726,0.0009
95.1072,0.001
93.7417,0.0011
91.4487,0.0013
87.2575,0.0017
78.4215,0.0024
59.9905,0.0038
44.2333,0.0053
27.4939,0.0078
13.2348,0.0125
6.7299,0.0186
3.8935,0.0251
3.5556,0.0264
2.0352,0.0356
1.2232,0.0466
0.523,0.0732
0.3254,0.094
0.2033,0.1204
0.1305,0.1518
0.1346,0.1657
,
0.2584,0.1748
,
,
,
,
,
,
,
,
,
,
,
0.2368,0.1961
0.3218,0.2014
0.1093,0.1982
0.0923,0.1966
0.0979,0.1969
0.1221,0.1964
0.1241,0.1956
0.11,0.1961
0.113,0.1965
0.1079,0.1942
0.1158,0.1921
0.1168,0.1893
0.1182,0.1884
0.1728,0.1885
0.1635,0.1885
0.1543,0.1887
0.1438,0.1887
0.134,0.1892
0.13,0.1892
0.1211,0.1895
0.1425,0.1899
0.1661,0.1905
0.1818,0.1911
0.163,0.1916
0.1281,0.1926
0.1343,0.1937
0.1424,0.194
0.1627,0.1945
0.1811,0.195
0.1869,0.1955
0.1669,0.1955
0.1732,0.1957
0.1575,0.1954
0.1474,0.1954
0.1439,0.1953
0.1242,0.195
0.1156,0.1949
0.1079,0.1948
0.1032,0.1949
0.0996,0.195
0.0953,0.195
0.0918,0.1949
0.0882,0.1946
0.0869,0.1943
0.0866,0.1939
0.0857,0.194
0.086,0.1941
0.0861,0.194
0.0876,0.1941
0.0865,0.194
0.0867,0.1939
0.0877,0.1934
0.089,0.1932
0.1021,0.1929
0.1122,0.1927
0.1522,0.1922
0.166,0.192
0.2261,0.1924
0.9114,0.1924
3.926,0.1929
7.4503,0.1932
6.2041,0.1934
5.4116,0.1935
0.5272,0.1934
0.1821,0.1934
0.1024,0.1936
0.0972,0.1934
0.1025,0.1936
0.1286,0.1945
0.2511,0.193
0.9207,0.1942
1.0748,0.1943
0.6369,0.1924
0.9032,0.1918
0.2505,0.1868
0.1315,0.1842
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.0967,94.4351
0.0933,0.2784
0.0988,0.1873
0.1089,0.1892
0.1169,0.1904
0.1139,0.1922
0.1069,0.1916
0.1147,0.1895
0.1043,0.1918
0.1006,0.1928
0.099,0.1925
0.1134,0.1931
0.1217,0.1931
0.1152,0.1917
0.1042,0.1918
0.1035,0.1918
0.0976,0.1915
0.0975,0.1914
0.0928,0.1916
0.0917,0.1914
0.0927,0.1914
0.096,0.1912
0.1018,0.1907
0.1049,0.1905
0.1285,0.1914
0.1369,0.1919
0.1266,0.1912
0.1176,0.1908
0.1179,0.1908
0.1093,0.1905
0.102,0.1904
0.0966,0.1907
0.0943,0.1897
0.0961,0.1886
0.1002,0.1868
0.106,0.1856
0.1159,0.1842
0.182,0.1841
0.1269,0.1813
0.1354,0.1801
0.1192,0.1783
0.1124,0.1764
0.1023,0.1757
0.1025,0.1726
0.1052,0.1696
0.1041,0.169
0.1062,0.1664
0.1097,0.1637
0.1133,0.161
0.1242,0.1589
0.1408,0.1513
0.1922,0.1541
0.24,0.1646
0.2256,0.16
0.3039,0.1528
0.213,0.1539
0.1917,0.1572
0.1482,0.1569
0.1203,0.1613
0.1115,0.1618
0.1161,0.1582
0.1214,0.1544
0.1207,0.1548
0.1247,0.152
0.1195,0.1554
0.1099,0.1625
0.1081,0.1639
0.1042,0.1671
0.1037,0.1674
0.0993,0.1713
0.097,0.1734
0.0976,0.1727
0.0977,0.1727
0.0969,0.1734
0.0959,0.1743
0.099,0.1714
0.1113,0.1611
0.1075,0.1641
0.1054,0.1658
0.1041,0.1669
0.1031,0.1678
0.1012,0.1695
0.1004,0.1702
0.0981,0.1723
0.0937,0.1765
0.092,0.1782
0.0894,0.1809
0.087,0.1837
0.0864,0.1843
0.0864,0.1843
0.0858,0.185
0.0853,0.1856
0.0845,0.1866
0.0845,0.1866
0.0836,0.1879
0.0827,0.1891
0.0832,0.1897
0.0822,0.1905
0.0823,0.1915
0.0825,0.1928
0.0827,0.1934
0.0825,0.1936
0.0828,0.1941
0.083,0.194
0.0837,0.1943
0.0847,0.1947
0.0849,0.1946
0.0857,0.1947
0.086,0.1947
0.0863,0.1948
0.0862,0.1946
0.0858,0.1944
0.0856,0.1945
0.0852,0.1944
0.0851,0.1942
0.0848,0.1941
0.0845,0.1937
0.0835,0.1935
0.0833,0.1934
0.0834,0.1934
0.0834,0.1934
0.0833,0.1934
0.0833,0.1934
0.0839,0.1932
0.0846,0.1932
0.0843,0.1931
0.0837,0.1931
0.0828,0.1932
0.0826,0.1931
0.0827,0.193
0.0832,0.193
0.0831,0.1931
0.0834,0.1931
0.0838,0.1931
0.0842,0.1931
0.0852,0.1932
0.0863,0.1931
0.088,0.1931
0.0893,0.1931
0.0923,0.1931
0.0935,0.1931
0.0961,0.1931
0.0981,0.193
0.0994,0.193
0.1002,0.1929
0.1063,0.1929
0.1358,0.1929
0.1645,0.1929
0.1683,0.1929
0.1786,0.1929
0.1074,0.1929
0.0995,0.1928
0.108,0.1928
0.0979,0.1928
0.0955,0.1928
0.0962,0.1928
0.0909,0.1928
0.0878,0.1928
0.0876,0.1928
0.0871,0.1928
0.0868,0.1928
0.0848,0.1928
0.0838,0.1928
0.0834,0.1928
0.0829,0.1928
0.0829,0.1928
0.0829,0.1928
0.0826,0.1928
0.0825,0.1928
0.082,0.1928
0.0816,0.1928
0.0811,0.1928
0.0808,0.1928
0.0808,0.1928
0.0809,0.1928
0.0811,0.1929
0.0812,0.1929
0.0812,0.1928
0.0803,0.1928
0.0799,0.1928
0.08,0.1928
0.0802,0.1928
0.0801,0.1928
0.0802,0.1928
0.0801,0.1928
0.0802,0.1928
0.0803,0.1928
0.0805,0.1928
0.0811,0.1928
0.0816,0.1928
0.0818,0.1928
0.082,0.1928
0.0821,0.1927
0.0833,0.1927
0.0817,0.1927
0.0821,0.1926
0.084,0.1926
0.0869,0.1925
0.0839,0.1924
0.0859,0.1922
0.0928,0.1922
0.0947,0.1923
0.0995,0.1922
0.1037,0.1921
0.1041,0.1921
0.1077,0.1919
0.1133,0.1919
0.0933,0.1924
0.0903,0.1938
0.0914,0.1966
0.1408,0.1978
0.1687,0.1972
0.0963,0.1962
0.1179,0.1983
0.1469,0.2014
0.0961,0.2046
0.0835,0.2033
0.0865,0.2058
0.0847,0.2129
0.0835,0.2109
0.0907,0.2249
0.0934,0.22
0.1067,0.2186
0.0972,0.2143
0.0934,0.2085
0.0916,0.2018
0.087,0.1986
0.0837,0.1988
0.0829,0.1973
0.0822,0.1961
0.0815,0.1951
0.0822,0.1942
0.0813,0.1936
0.081,0.1934
0.0808,0.1934
0.0806,0.1941
0.0806,0.1952
0.0815,0.1967
0.0843,0.1982
0.0921,0.1999
0.0903,0.2043
0.0863,0.2067
0.0832,0.2076
0.0829,0.2159
0.0901,0.213
0.094,0.2291
0.1016,0.2297
0.1013,0.249
0.1099,0.271
0.1175,0.311
0.1875,0.3336
0.281,0.3632
0.2435,0.3809
0.187,0.4199
0.2261,0.4619
0.2283,0.4871
0.3131,0.6268
1.1494,1.0583
1.4997,1.4378
1.3521,1.3853
1.776,1.2401
1.1774,1.6046
0.9977,1.7324
1.163,1.5811
2.6585,1.6522
50.4955,1.2244
,
39.6509,0.7717
25.0254,0.6472
3.5685,0.9115
2.0874,2.539
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
49.8442,69.5173
49.6607,0.0232
32.4914,0.0069
55.1358,0.0042
72.7504,0.0028
72.3601,0.0028
84.1718,0.002
91.5383,0.0015
94.2155,0.0012
