engagement,contempt
21.1829,0.0166
33.3569,0.0109
38.6079,0.0074
,
29.2408,0.0073
25.0654,0.0081
35.1138,0.0063
22.3644,0.0087
15.2341,0.0112
6.4284,0.0185
2.4107,0.0317
1.1941,0.0461
0.8572,0.055
0.4279,0.0793
0.364,0.0864
0.2743,0.1002
0.1683,0.1296
0.1763,0.1264
0.1932,0.1205
0.249,0.1054
0.3046,0.0949
0.2092,0.1156
0.2003,0.1182
0.264,0.1023
0.279,0.0993
0.304,0.095
0.2911,0.0971
0.2547,0.1042
0.3087,0.0942
0.3301,0.0909
0.3683,0.0858
0.3408,0.0894
0.0,0.0
0.212,0.1149
,
0.2784,0.0996
,
,
,
,
,
,
,
,
,
,
,
28.5495,0.1029
23.4489,0.1156
4.7625,0.1322
1.7316,0.1465
0.607,0.1125
0.2545,0.1097
0.2348,0.1119
0.3314,0.0934
0.3614,0.0885
2.4178,0.0317
0.5126,0.0722
0.2737,0.1004
0.1601,0.1331
0.1288,0.1491
0.1212,0.154
0.1034,0.1673
,
0.0983,0.1719
0.0911,0.1788
0.089,0.181
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
36.9877,0.0211
1.7825,0.0935
0.7313,0.0599
0.3547,0.0881
0.1808,0.1259
0.1315,0.1484
0.127,0.1509
0.096,0.1749
0.0937,0.1771
0.0912,0.1798
0.0897,0.1816
0.0925,0.1783
0.0932,0.1781
0.096,0.1754
0.0978,0.1738
0.0986,0.173
0.1002,0.1715
0.101,0.171
0.1011,0.171
0.0993,0.1725
0.096,0.1754
0.0963,0.1751
0.0944,0.1787
0.0944,0.1786
0.097,0.183
0.0951,0.1828
0.0956,0.1856
0.0979,0.1859
0.0962,0.1877
0.1005,0.1873
0.1022,0.1897
0.1048,0.1891
0.1063,0.1912
0.1066,0.1898
0.1085,0.1883
0.1067,0.1919
0.1026,0.1927
0.1076,0.1943
0.1188,0.1955
0.1337,0.196
0.1508,0.1961
0.1434,0.1955
0.1593,0.1949
0.1313,0.195
0.1274,0.1953
0.1625,0.196
0.146,0.1956
0.1731,0.1963
0.1415,0.1962
0.1441,0.1974
0.1241,0.1976
0.2515,0.198
0.163,0.1967
0.1807,0.1975
0.1974,0.1974
0.2881,0.1978
0.6152,0.1984
1.0214,0.2004
0.9285,0.201
4.1766,0.2026
3.2079,0.2026
4.2486,0.2028
0.7772,0.1981
0.2242,0.1994
0.1433,0.1991
0.1437,0.2046
0.1509,0.2105
0.1222,0.2023
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
5.8303,0.0216
0.1104,0.1621
0.0926,0.1773
0.0835,0.1871
0.0844,0.1891
0.0862,0.184
0.1052,0.1843
0.0884,0.1816
,
,
,
,
,
1.3884,0.0426
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
53.1855,3.2078
0.0955,0.1753
0.1566,0.1346
0.1796,0.1252
0.1051,0.1659
0.0857,0.1846
0.0823,0.1887
0.0824,0.1902
0.0824,0.191
0.0856,0.1907
0.0857,0.1911
0.0854,0.1917
0.0879,0.192
0.0858,0.1924
0.0882,0.1926
0.0948,0.1923
0.0984,0.1925
0.0975,0.1932
0.0956,0.1937
0.0904,0.194
0.0879,0.1945
0.0875,0.1944
0.0861,0.1942
0.0867,0.1942
0.0887,0.1955
0.0897,0.1968
0.0936,0.1992
0.0978,0.2015
0.099,0.2024
0.0995,0.2027
0.1016,0.2036
0.1012,0.2032
0.1,0.2021
0.0984,0.201
0.1012,0.2022
0.0968,0.2006
0.0967,0.2004
0.0952,0.1997
0.0913,0.1981
0.0913,0.1978
0.0906,0.1973
0.0882,0.1963
0.0864,0.1956
0.0864,0.1955
0.0862,0.1948
0.0866,0.1945
0.0859,0.1941
0.0844,0.194
0.0834,0.1935
0.0837,0.193
0.0825,0.1929
0.0821,0.1929
0.0813,0.1928
0.0814,0.1927
0.0813,0.1928
0.0812,0.1925
0.081,0.1922
0.0827,0.1922
0.0824,0.1917
0.0825,0.1907
0.083,0.1893
0.0818,0.1894
0.0824,0.1886
0.0817,0.1894
0.082,0.1892
0.082,0.1892
0.0814,0.1899
0.082,0.1892
0.0824,0.1886
0.0828,0.1882
0.0828,0.1882
0.0832,0.1877
0.0832,0.1877
0.0835,0.1873
0.0856,0.1882
0.0863,0.187
0.0891,0.1877
0.108,0.1878
1.1371,0.1893
0.3487,0.1895
,
4.9762,0.1906
15.2589,0.1915
17.1656,0.192
0.1431,0.1922
0.1608,0.1921
0.081,0.1922
,
,
,
,
,
,
,
0.1303,0.2444
,
,
,
,
,
,
,
,
,
,
,
,
3.2616,0.1951
0.1189,0.1927
0.0811,0.1926
0.0878,0.1926
0.0894,0.1926
0.0851,0.1926
0.0859,0.1927
0.0849,0.1927
0.0844,0.1927
0.0872,0.1927
0.0853,0.1927
,
,
0.1307,0.2298
0.0989,0.1869
0.088,0.191
0.082,0.1919
0.081,0.1911
0.0823,0.1887
0.0814,0.1897
0.081,0.1902
0.0812,0.1905
0.082,0.1891
0.0813,0.1907
0.0823,0.1917
0.083,0.1921
0.0822,0.1922
0.0826,0.1923
0.0838,0.1924
0.0869,0.1924
0.0829,0.1924
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.1581,0.196
0.0854,0.1927
0.0812,0.1927
0.0806,0.1927
0.08,0.1927
0.0795,0.1926
0.0795,0.1927
0.0802,0.1927
0.0805,0.1927
0.0813,0.1928
0.0824,0.1929
0.0836,0.193
0.0847,0.193
0.086,0.1935
0.091,0.1938
0.1004,0.194
0.1003,0.1939
0.097,0.1941
0.1334,0.1943
0.1303,0.1948
0.1154,0.1947
0.1121,0.1943
0.1015,0.1941
0.1055,0.1942
0.0993,0.1944
0.1036,0.1946
0.102,0.1955
,
0.1018,0.1949
0.0946,0.1952
0.0932,0.1957
0.1114,0.1949
0.2033,0.1954
0.1165,0.1951
0.0975,0.1953
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.087,0.1919
0.0921,0.1923
0.0817,0.1924
0.0924,0.1925
0.0814,0.1923
0.0816,0.1924
0.0811,0.1926
0.0821,0.1927
0.0807,0.1926
0.0812,0.1927
0.0818,0.1927
0.0825,0.1928
0.0832,0.1927
0.0856,0.1928
0.0882,0.1928
0.0938,0.1928
0.1235,0.1928
0.1299,0.1928
0.1248,0.1928
0.1192,0.1928
0.144,0.1928
0.1398,0.1929
0.1233,0.1929
0.1092,0.1929
0.1073,0.193
0.1072,0.1931
0.1014,0.1932
0.0984,0.1933
0.1017,0.1934
0.098,0.1932
0.093,0.193
0.0939,0.193
0.1001,0.193
0.0933,0.1929
0.0966,0.1928
0.0994,0.1928
0.1052,0.1928
0.1137,0.1928
0.1127,0.1928
0.1132,0.1928
0.1067,0.1927
0.1072,0.1927
0.105,0.1927
0.1032,0.1927
0.1008,0.1927
0.1052,0.1927
0.1086,0.1927
0.1146,0.1927
0.1211,0.1927
0.1423,0.1927
0.1777,0.1928
0.2323,0.1928
0.2589,0.1928
0.2915,0.1928
0.4521,0.1929
0.8221,0.193
1.1398,0.1931
1.2847,0.1934
2.3125,0.1937
1.7,0.1938
0.3737,0.1937
0.1628,0.1936
0.1582,0.1933
0.1369,0.1923
0.1085,0.1911
0.106,0.1885
0.1088,0.1833
0.1106,0.1816
0.1044,0.1772
0.1058,0.1759
0.1172,0.165
0.1325,0.1619
0.1335,0.1562
0.1205,0.1613
0.1166,0.1624
0.1206,0.1611
0.1244,0.1611
0.1282,0.1548
0.1254,0.1556
0.1224,0.157
0.1409,0.1444
0.1401,0.1443
0.1472,0.1403
0.142,0.1426
0.1417,0.1425
0.1269,0.1508
0.1146,0.1588
0.1075,0.1642
0.1034,0.1675
0.0984,0.1719
0.0887,0.1815
0.0889,0.1814
0.0874,0.183
0.0843,0.1866
0.0841,0.1895
0.0901,0.1912
0.0977,0.1919
0.1017,0.192
0.163,0.1923
0.2586,0.1924
0.2663,0.1927
0.4518,0.193
1.3185,0.1932
1.5146,0.1934
2.2188,0.194
6.0626,0.195
5.5627,0.1958
4.2632,0.1978
2.4057,0.2021
2.2875,0.2093
1.7582,0.2224
1.5711,0.2385
1.4278,0.2476
1.2188,0.254
1.2606,0.259
1.0796,0.2578
1.0216,0.2575
0.7118,0.2442
0.5063,0.2354
0.3771,0.223
0.2955,0.215
0.2743,0.2137
0.2924,0.211
0.3685,0.2094
0.3057,0.2053
0.3469,0.1976
0.4436,0.1845
0.5276,0.1732
0.2828,0.1619
0.2282,0.1424
0.1839,0.1335
0.1844,0.1337
0.1963,0.1222
0.2358,0.1106
0.2994,0.0974
0.3663,0.0876
0.4446,0.079
0.6104,0.0666
0.573,0.0688
0.5083,0.0733
0.3239,0.0929
0.1999,0.1199
0.149,0.1399
0.1266,0.1528
0.1173,0.1594
0.1208,0.164
0.1502,0.1701
0.1825,0.1693
0.21,0.1703
0.3607,0.1732
0.5373,0.1769
0.6063,0.1826
0.7478,0.1863
0.6828,0.1944
0.4293,0.1978
0.4029,0.1993
0.426,0.2042
0.355,0.2068
0.4173,0.2104
0.3229,0.2112
0.2542,0.2106
0.247,0.2139
0.2169,0.2129
0.1913,0.2098
0.1515,0.2071
0.1471,0.207
0.1403,0.2074
0.1329,0.2071
0.1201,0.203
0.1174,0.2006
0.1228,0.1978
0.1447,0.1965
0.1653,0.1947
0.1825,0.1929
0.1801,0.1916
0.3247,0.1887
0.565,0.1875
1.7782,0.1841
2.9818,0.1816
1.5343,0.1824
3.2102,0.1799
17.9596,0.1758
11.1954,0.1643
3.3416,0.1658
3.1982,0.1531
7.96,0.1526
11.0038,0.1412
18.847,0.1413
19.3373,0.1438
9.3109,0.1611
14.9521,0.1642
9.1759,0.1657
5.8127,0.1622
5.7732,0.2092
8.8577,0.2276
14.7902,0.2548
17.6343,0.2752
14.1628,0.2872
20.446,0.3229
28.5158,0.3533
27.7414,0.3578
27.6703,0.3667
23.1119,0.3697
19.3176,0.3684
40.8081,0.386
26.7464,0.3969
30.7699,0.4234
33.2645,0.4351
23.9188,0.4394
35.3239,0.454
39.3471,0.4661
49.7333,0.4488
59.584,0.4239
60.486,0.3871
61.6274,0.3688
63.3686,0.3667
45.6749,0.3554
39.3112,0.315
19.3659,0.2729
4.8985,0.2316
6.5034,0.2061
4.7974,0.1883
5.4853,0.1697
6.988,0.1392
5.777,0.1225
15.0685,0.1087
25.5224,0.1036
22.9178,0.0969
27.9046,0.0877
2.3438,0.1025
2.7996,0.1125
0.7641,0.1047
0.5915,0.0993
0.3725,0.0984
0.2777,0.1103
0.2257,0.1285
0.1936,0.1493
0.1787,0.1576
0.1701,0.162
0.2087,0.167
0.2366,0.1808
0.2197,0.1894
0.2013,0.1967
0.2036,0.202
0.1964,0.2026
0.1734,0.2029
0.1139,0.2008
0.1117,0.1997
0.113,0.1986
0.108,0.1962
0.1094,0.1952
0.1115,0.195
0.1091,0.1945
0.104,0.1944
0.0995,0.1943
0.0999,0.1949
0.0946,0.1949
0.0947,0.1954
0.0976,0.1957
0.1048,0.1959
0.1162,0.1967
0.1352,0.1962
0.1497,0.1953
0.1471,0.1953
0.1778,0.1949
0.1501,0.1943
0.1575,0.194
0.172,0.1937
0.2306,0.1934
0.3727,0.1925
0.5161,0.1905
1.1943,0.1908
2.6916,0.1915
5.9205,0.192
9.057,0.1913
2.3998,0.1867
1.8475,0.1835
1.2227,0.1788
0.9387,0.1677
1.0281,0.144
0.5194,0.1061
0.6283,0.0653
2.6993,0.0301
9.7948,0.0147
27.306,0.0076
39.8039,0.0057
23.5839,0.0085
13.7689,0.0119
4.9124,0.0216
2.4732,0.0313
1.0186,0.0503
0.5417,0.0701
0.3588,0.102
0.2154,0.1214
0.1661,0.1305
0.1629,0.1319
0.1453,0.14
0.1151,0.1582
0.0989,0.1713
0.09,0.18
0.0855,0.185
0.0828,0.1882
0.0822,0.1896
0.0836,0.1909
0.0917,0.1917
0.1047,0.192
0.0962,0.1922
0.0901,0.1923
0.084,0.1925
0.0866,0.1925
0.1475,0.1926
0.1898,0.1925
0.3182,0.1925
0.5592,0.1925
0.491,0.1924
2.2537,0.1923
0.2743,0.1922
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
25.4707,0.008
0.1216,0.1538
0.1824,0.1242
0.1281,0.1496
0.103,0.1807
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.0798,0.192
0.0844,0.1923
0.0812,0.1921
0.0809,0.1922
0.0806,0.1923
0.0802,0.1918
0.0801,0.1918
0.08,0.1917
0.0803,0.1911
0.081,0.1902
0.0824,0.1893
0.0823,0.189
0.0833,0.1888
0.0874,0.1884
0.0943,0.1878
0.0898,0.1879
0.0918,0.1877
0.0934,0.1871
0.0908,0.1868
0.0894,0.1872
0.0984,0.1872
0.1085,0.1857
0.0932,0.1844
0.0869,0.1835
0.0882,0.1821
0.0906,0.1796
0.0914,0.1789
0.0941,0.1763
0.0975,0.1731
0.0971,0.1734
0.0997,0.1709
0.1007,0.1702
0.1006,0.1702
0.0986,0.172
0.0958,0.1746
0.0952,0.1752
0.095,0.1753
0.0972,0.1761
0.0994,0.1766
0.1082,0.1765
0.1233,0.1775
0.1684,0.178
0.1814,0.1792
0.1777,0.1792
0.185,0.1794
0.153,0.1819
0.1475,0.184
0.2489,0.1857
0.2248,0.1866
0.1775,0.1871
0.1227,0.1877
0.1012,0.1882
0.0938,0.1888
0.0899,0.1894
0.0867,0.1898
0.0877,0.1897
0.0859,0.1899
0.0873,0.1895
0.0891,0.1888
0.0844,0.1885
0.0846,0.1875
0.0833,0.1884
0.0835,0.1884
0.0839,0.1883
0.0837,0.1886
0.0861,0.1898
0.0843,0.1904
0.0843,0.191
0.0869,0.1913
0.0859,0.1916
0.087,0.1918
0.0862,0.1918
0.0891,0.1918
0.0894,0.1918
0.0891,0.1918
0.0924,0.1917
0.0935,0.1917
0.0951,0.1917
0.097,0.1917
0.1044,0.1918
0.1108,0.1919
0.1211,0.1921
0.1151,0.1923
0.1117,0.1924
0.1224,0.1926
0.1157,0.1926
0.1175,0.1926
0.1222,0.1926
0.1262,0.1926
0.1346,0.1926
0.1437,0.1925
0.1206,0.1923
0.0966,0.1923
0.0927,0.1922
0.0926,0.1922
0.0955,0.1922
0.0912,0.1922
0.0927,0.1923
0.0944,0.1924
0.1019,0.1924
0.1113,0.1925
0.1257,0.1926
0.1499,0.1926
0.1745,0.1927
0.2464,0.1929
0.3208,0.193
0.4195,0.1931
0.5526,0.1932
0.441,0.1932
0.8567,0.1935
1.1615,0.1937
3.9311,0.194
18.4344,0.1943
28.1482,0.1946
47.3741,0.1947
86.4031,0.1956
94.1373,0.1963
97.0369,0.1967
99.0421,0.1982
99.4664,0.1985
99.6381,0.1994
99.71,0.1988
99.7185,0.1985
99.6479,0.1982
99.655,0.1972
99.6669,0.1968
99.5974,0.1961
99.6174,0.1956
99.5297,0.1952
99.5271,0.1952
99.2003,0.195
99.2014,0.1949
99.1922,0.1949
98.4751,0.1947
97.4904,0.1949
88.8127,0.1947
55.6317,0.1947
37.9551,0.1946
30.833,0.1946
9.9736,0.1946
5.1637,0.1946
2.8829,0.1946
1.0069,0.1939
0.4737,0.1938
0.2756,0.1933
0.2941,0.1932
0.3094,0.1932
0.3614,0.193
0.4593,0.1929
0.4518,0.1927
0.3876,0.1924
0.1821,0.1925
0.1712,0.1921
0.1636,0.1918
0.1721,0.1916
0.1927,0.1911
0.1753,0.1906
0.1933,0.19
0.2351,0.1905
0.4047,0.1909
0.5976,0.1907
0.5643,0.1906
0.3729,0.191
0.3663,0.191
0.424,0.1913
0.621,0.192
1.5335,0.1922
5.1302,0.1924
19.444,0.1926
10.5597,0.1925
2.1548,0.1925
1.066,0.1925
0.5959,0.1925
0.4334,0.1927
0.4042,0.1928
0.9972,0.1928
1.1356,0.193
1.5264,0.1931
2.1575,0.1931
2.6764,0.1931
2.6041,0.1931
4.3861,0.1931
2.1192,0.1931
1.9541,0.193
1.41,0.1929
2.7596,0.1929
4.4454,0.1929
,
,
,
,
,
,
,
,
,
,
,
,
,
,
57.2407,0.1925
23.2721,0.1924
0.813,0.192
0.2991,0.1923
0.1189,0.1919
0.1022,0.1921
0.0863,0.1922
0.0865,0.1921
0.0853,0.1919
0.0865,0.1917
0.0829,0.1922
0.0827,0.1918
0.0866,0.1921
0.0866,0.1923
0.1424,0.1924
0.2968,0.1924
0.6215,0.1925
1.6491,0.1925
0.4876,0.1925
0.1674,0.1925
0.2922,0.1925
1.4043,0.1926
0.9084,0.1926
1.0453,0.1926
0.6355,0.1926
0.4405,0.1926
0.5722,0.1926
0.7362,0.1926
0.1155,0.1926
0.1146,0.1926
0.1055,0.1926
0.1067,0.1926
0.0818,0.1926
0.0799,0.1926
,
0.0794,0.1926
0.0795,0.1926
0.0796,0.1926
0.0796,0.1926
0.1241,0.1926
0.2152,0.1926
0.5399,0.1926
0.1948,0.1926
0.3362,0.1926
0.1348,0.1925
0.0931,0.1924
0.0,0.0
0.0825,0.1923
0.0824,0.1922
0.0839,0.192
0.0901,0.1919
0.0939,0.1918
0.1087,0.1916
0.1199,0.1916
0.1309,0.1916
0.1484,0.1917
0.1784,0.1916
0.198,0.1916
0.2829,0.1912
0.2429,0.1914
0.277,0.1914
0.2904,0.1913
0.5174,0.1903
0.4043,0.1901
0.3644,0.189
0.3839,0.1902
0.2779,0.1892
0.222,0.1891
0.1619,0.189
0.1565,0.1889
0.1358,0.1882
0.1325,0.1888
0.1345,0.1896
0.1128,0.1899
0.0976,0.1904
0.0928,0.1908
0.0955,0.1909
0.1324,0.1916
0.1635,0.1917
0.2933,0.1919
0.6819,0.1921
5.3348,0.1922
21.0857,0.1923
9.7584,0.1924
2.9091,0.1924
6.5957,0.1924
0.1406,0.1925
0.0927,0.1925
0.0822,0.1925
0.0838,0.1925
0.086,0.1925
0.0813,0.1925
0.1005,0.1926
0.1088,0.1926
0.1195,0.1926
0.0912,0.1925
0.0965,0.1925
0.0969,0.1925
0.0902,0.1924
0.0843,0.1924
0.0891,0.1924
0.0854,0.1924
0.0828,0.1923
0.081,0.1924
0.0835,0.1923
0.087,0.1923
0.0876,0.1923
0.0994,0.1922
0.1085,0.1924
0.1029,0.1925
0.1054,0.1925
0.0961,0.1925
0.0964,0.1926
0.1142,0.1927
0.1736,0.1928
0.2467,0.1928
0.5509,0.1931
2.0695,0.1934
6.2269,0.1939
8.1554,0.1944
15.1822,0.1951
24.3407,0.1955
7.9366,0.1952
2.1172,0.1948
0.7799,0.1944
0.6884,0.194
0.6152,0.1939
0.5338,0.1935
0.5772,0.1933
0.442,0.1931
0.3432,0.1927
0.3222,0.1926
0.2793,0.1923
0.2319,0.1919
0.1579,0.1917
0.1481,0.1915
0.1207,0.1915
0.124,0.1912
0.3431,0.191
0.8813,0.1913
0.3415,0.1917
0.4213,0.192
0.3255,0.1922
0.2843,0.1924
0.3155,0.1926
0.3761,0.1924
0.2142,0.1925
0.0,0.0
0.2868,0.1928
0.1906,0.1929
0.1479,0.1929
0.1195,0.1929
0.1052,0.1929
0.0955,0.1929
0.093,0.1929
0.0942,0.1929
0.0873,0.1928
0.0843,0.1929
0.0828,0.1929
0.0832,0.1929
0.0832,0.1928
0.0828,0.1928
0.0819,0.1928
0.0824,0.1928
0.0825,0.1928
0.0848,0.1928
0.0853,0.1928
0.087,0.1928
0.0875,0.1928
0.0876,0.1928
0.0868,0.1928
0.0865,0.1927
0.0842,0.1927
0.0851,0.1927
0.0852,0.1928
0.0824,0.1927
0.0825,0.1928
0.0882,0.1927
0.1018,0.1927
0.1676,0.1927
0.2439,0.1927
0.2506,0.1927
0.1457,0.1927
0.0,0.0
0.1089,0.1927
0.0,0.0
0.0893,0.1927
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.9062,0.0005
18.5909,0.3211
0.131,0.193
0.1188,0.1925
0.1433,0.1926
0.1048,0.1926
0.0985,0.1926
0.0828,0.1926
0.081,0.1926
0.0809,0.1926
0.0814,0.1926
0.0817,0.1926
0.0819,0.1926
0.0809,0.1926
0.0817,0.1926
0.0817,0.1926
0.0826,0.1927
0.0841,0.1927
0.0847,0.1927
0.0841,0.1927
0.0847,0.1927
0.085,0.1927
0.0864,0.1927
0.0865,0.1927
0.0921,0.1929
0.085,0.1928
0.084,0.1929
0.0844,0.1931
0.085,0.1932
0.0849,0.193
0.0814,0.1927
0.0806,0.1924
0.0812,0.1923
0.0814,0.1922
0.0847,0.192
0.0853,0.192
0.088,0.1916
0.0941,0.1914
0.0895,0.1914
0.0832,0.1913
,
0.0853,0.1914
0.0,0.0
0.0815,0.1902
,
,
,
,
,
,
,
,
,
,
0.1226,74.5167
0.1201,0.3693
0.3776,0.2499
0.0858,0.1994
0.0848,0.191
0.0843,0.1958
0.0812,0.1911
0.0818,0.1908
0.0812,0.1921
0.0812,0.1922
0.0812,0.1924
0.0813,0.1925
0.0813,0.1927
0.0808,0.1928
0.0821,0.1927
0.0817,0.1927
0.0814,0.1926
0.0807,0.1926
0.0804,0.1926
0.0826,0.1926
0.0848,0.1926
0.0873,0.1927
0.0843,0.1927
0.0818,0.1927
0.0801,0.1927
0.0803,0.1928
0.0804,0.1928
0.0805,0.1929
0.0805,0.1929
0.0805,0.193
0.0807,0.193
0.0816,0.1931
0.0821,0.1933
0.0832,0.1935
0.086,0.1938
0.0931,0.194
0.0935,0.1942
0.0944,0.1949
0.0995,0.1955
0.1193,0.1964
0.1107,0.1967
0.116,0.1984
0.1208,0.2009
0.1187,0.2017
0.1237,0.2041
0.1381,0.2053
0.1275,0.202
0.1301,0.1984
0.1574,0.1963
0.2131,0.195
0.3076,0.1951
0.7595,0.1945
5.5132,0.1933
10.6857,0.1923
16.9673,0.1905
34.6169,0.1878
39.3165,0.1796
36.7633,0.1767
38.0992,0.1675
48.9651,0.1615
46.1889,0.1524
44.6944,0.141
44.3048,0.1249
45.0197,0.1101
44.4777,0.0925
42.3998,0.0696
42.2033,0.0518
41.8087,0.0413
43.5496,0.0391
52.1863,0.0304
65.5167,0.0146
52.173,0.0049
90.3266,0.0015
98.1025,0.0006
98.7193,0.0005
99.0718,0.0004
99.059,0.0004
99.2001,0.0004
99.1566,0.0004
99.2288,0.0004
98.9812,0.0005
99.2834,0.0004
99.1048,0.0004
99.1326,0.0004
99.0013,0.0004
98.7829,0.0005
98.5297,0.0005
98.1934,0.0006
98.6171,0.0005
98.3382,0.0006
98.2394,0.0006
98.729,0.0005
99.0779,0.0004
98.6558,0.0005
97.1675,0.0007
90.7274,0.0014
71.3912,0.0029
44.7601,0.0051
14.9857,0.0114
6.0773,0.0194
2.3914,0.0322
0.7591,0.0593
0.4016,0.0829
0.2546,0.1055
0.2133,0.1159
0.2012,0.1196
0.1845,0.1249
0.1733,0.129
0.1711,0.1299
0.1618,0.1338
0.1591,0.1381
0.1575,0.1434
0.174,0.1543
0.176,0.1583
0.2291,0.1681
0.2223,0.1744
0.1958,0.1779
0.1555,0.176
0.1251,0.1772
0.1107,0.1763
0.1075,0.1766
0.1228,0.1761
0.1216,0.1719
0.118,0.1689
0.1161,0.1596
0.1385,0.1456
0.1399,0.1447
0.1392,0.1445
0.127,0.1512
0.1153,0.1588
0.1968,0.1651
0.489,0.1731
0.6684,0.1795
1.1631,0.1834
0.3682,0.1876
0.1775,0.1897
0.1256,0.1898
0.1544,0.1901
0.1509,0.1892
0.136,0.1887
0.1102,0.1882
0.1137,0.1869
0.1474,0.1845
0.1214,0.179
0.113,0.1747
0.1387,0.1702
0.2104,0.1668
0.7353,0.1646
10.1366,0.1651
20.2485,0.1596
40.0678,0.1517
47.6658,0.1348
50.4368,0.1135
50.3072,0.0867
50.1372,0.0589
50.1446,0.0318
50.1241,0.0164
50.0681,0.0069
84.0366,0.0019
97.756,0.0006
98.8314,0.0004
99.3086,0.0003
99.423,0.0003
99.4211,0.0003
99.3962,0.0003
0.0,0.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.1414,0.142
0.2901,0.0973
0.3156,0.0932
0.1191,0.1556
0.4013,0.172
0.9116,0.1767
0.9991,0.1844
1.862,0.1875
0.7199,0.1897
0.8619,0.1906
0.683,0.1919
0.514,0.1929
0.3185,0.1938
1.8582,0.194
4.1415,0.1956
3.6259,0.198
1.1917,0.1999
0.4035,0.204
0.6191,0.2083
0.6204,0.2096
0.5305,0.206
0.6365,0.2025
0.6217,0.2006
0.4273,0.1966
0.8551,0.1958
1.1639,0.1973
1.1406,0.2037
1.3086,0.2095
1.5226,0.2163
1.6083,0.2223
1.0147,0.2127
1.3743,0.2244
0.6945,0.2147
0.4402,0.2004
0.3643,0.2079
0.3708,0.2208
0.307,0.2219
0.2498,0.2258
0.2346,0.2257
0.2526,0.2295
0.2244,0.2191
0.1864,0.2167
0.1688,0.2141
0.1323,0.2026
0.1338,0.2072
0.1599,0.2226
0.1913,0.2346
0.2985,0.2588
0.5515,0.3044
1.0451,0.3558
1.0666,0.3687
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
81.2966,0.1078
26.8164,0.0751
3.1624,0.0663
3.5327,0.0258
4.9164,0.0215
9.3817,0.0149
7.9889,0.0164
18.7541,0.0098
20.5038,0.0093
16.6734,0.0106
26.7325,0.0077
22.3072,0.0088
15.2021,0.0112
9.9526,0.0144
7.3608,0.0172
6.512,0.0184
14.7779,0.0114
13.7929,0.0119
32.7996,0.0066
36.2449,0.0061
56.0983,0.004
69.8305,0.0029
73.1668,0.0027
61.0044,0.0036
40.8652,0.0055
43.3013,0.0052
34.0385,0.0064
20.1153,0.0094
9.7902,0.0146
4.0381,0.024
,
1.5913,0.0396
0.7306,0.0599
1.0059,0.0505
0.7287,0.0599
0.6471,0.0638
0.6583,0.0633
0.4865,0.0742
0.3756,0.085
0.2384,0.108
0.1566,0.1347
0.1489,0.1383
0.1123,0.1605
0.0968,0.1766
0.1246,0.183
0.1576,0.1879
0.1067,0.1899
0.0986,0.1906
0.0986,0.1905
0.0875,0.1902
0.0832,0.1905
0.0815,0.1915
0.0817,0.1918
0.0814,0.1919
0.0822,0.192
0.0826,0.1922
0.0832,0.1923
0.0835,0.193
0.1001,0.193
0.0971,0.1929
0.0999,0.1931
0.2125,0.193
0.4692,0.1935
0.3093,0.193
0.7088,0.1928
0.8494,0.1927
0.6563,0.1924
0.5741,0.1907
0.6228,0.1912
0.3914,0.1918
0.5753,0.1925
0.3584,0.1931
