engagement,contempt
0.0838,0.1869
0.0828,0.1881
0.0816,0.1895
0.081,0.1902
0.0809,0.1905
0.0814,0.1905
0.0819,0.19
0.0824,0.1898
0.0831,0.1892
0.0829,0.1879
0.0847,0.1858
0.0934,0.1822
0.1088,0.1768
0.1066,0.1695
0.1241,0.1585
0.2131,0.1442
0.2231,0.1244
0.2611,0.1029
0.4469,0.0791
0.7408,0.0594
1.7866,0.0372
4.2649,0.0232
9.9985,0.0144
27.0309,0.0076
55.4052,0.0041
83.1488,0.002
93.3164,0.0011
96.976,0.0007
97.7793,0.0006
98.0804,0.0006
98.1314,0.0006
98.4562,0.0005
98.8208,0.0004
98.559,0.0005
98.7457,0.0005
98.7386,0.0005
98.9516,0.0004
99.2153,0.0004
99.3466,0.0003
99.4815,0.0003
99.5734,0.0003
99.6333,0.0002
99.6672,0.0002
99.7283,0.0002
99.7739,0.0002
99.8028,0.0002
99.8126,0.0002
99.8236,0.0002
99.8347,0.0002
99.8524,0.0001
99.8695,0.0001
99.8834,0.0001
99.8845,0.0001
99.8854,0.0001
99.8892,0.0001
99.8872,0.0001
99.8858,0.0001
99.882,0.0001
99.8799,0.0001
99.8773,0.0001
99.8683,0.0001
99.8646,0.0001
99.8503,0.0001
99.815,0.0002
99.7672,0.0002
99.6908,0.0002
99.5847,0.0003
99.5984,0.0003
99.5501,0.0003
99.4759,0.0003
99.426,0.0003
99.2127,0.0004
98.843,0.0004
98.3763,0.0005
97.3691,0.0007
96.2601,0.0008
96.7572,0.0008
96.5923,0.0008
97.4758,0.0007
98.2003,0.0006
98.2604,0.0005
98.1609,0.0006
97.4195,0.0007
96.6545,0.0008
95.6741,0.0009
91.5724,0.0013
90.0536,0.0014
91.3765,0.0013
89.3607,0.0015
89.7709,0.0015
89.8578,0.0014
80.9406,0.0021
63.7583,0.0034
44.4228,0.0051
40.8904,0.0055
23.5846,0.0084
19.6314,0.0095
16.2018,0.0108
14.8614,0.0114
11.7221,0.0131
7.7651,0.0166
8.4724,0.0158
7.6317,0.0168
7.1391,0.0175
11.0364,0.0136
17.2213,0.0104
28.817,0.0073
46.9882,0.0048
68.0511,0.0031
84.9193,0.0018
92.1384,0.0012
94.8741,0.001
97.2857,0.0007
98.2085,0.0006
98.6776,0.0005
99.1024,0.0004
99.4535,0.0003
99.646,0.0002
99.6174,0.0002
99.6949,0.0002
99.5973,0.0003
99.3875,0.0003
99.0619,0.0004
98.7158,0.0005
98.9946,0.0004
99.16,0.0004
98.7837,0.0005
98.0422,0.0006
97.5273,0.0007
97.4584,0.0007
97.2325,0.0007
95.9562,0.0009
94.32,0.001
90.0371,0.0014
82.3969,0.002
80.7053,0.0021
78.6688,0.0023
58.344,0.0038
52.971,0.0043
39.6225,0.0057
24.7349,0.0081
16.4018,0.0107
21.5803,0.0089
30.9453,0.0069
63.171,0.0034
86.0452,0.0017
93.7018,0.0011
94.9576,0.001
91.36,0.0013
85.4138,0.0018
85.6832,0.0018
84.9958,0.0018
79.4363,0.0022
74.9174,0.0026
67.0611,0.0031
55.0151,0.0041
33.8963,0.0064
39.314,0.0057
32.9745,0.0066
31.9173,0.0068
29.1353,0.0072
39.2809,0.0057
25.8846,0.0079
20.0341,0.0094
20.7871,0.0092
19.9355,0.0094
9.4068,0.0149
7.7521,0.0167
4.1988,0.0235
1.829,0.0368
1.2884,0.0443
1.3134,0.0439
0.9905,0.051
0.7502,0.0591
0.5137,0.0722
0.4245,0.08
0.3063,0.0951
0.2448,0.1073
0.2279,0.1118
0.2324,0.1124
0.2454,0.1087
0.3499,0.1186
0.5397,0.1307
2.3967,0.1509
3.332,0.1741
8.5864,0.1919
18.0255,0.2029
12.3339,0.2231
12.9972,0.2403
14.4372,0.2352
5.1122,0.2464
3.77,0.2719
1.7726,0.2808
1.5515,0.3044
1.7103,0.2989
1.956,0.3017
1.9795,0.287
0.9509,0.2581
0.7126,0.2347
0.5544,0.2223
0.5011,0.2177
0.5185,0.2252
0.5115,0.2384
0.5721,0.2484
0.7425,0.2689
0.7276,0.2808
0.6683,0.2735
0.7481,0.2586
0.5581,0.2472
0.3851,0.2403
0.3391,0.2298
0.3098,0.2209
0.3031,0.223
0.3959,0.2428
0.3504,0.2273
0.3464,0.2144
0.2915,0.2029
0.2427,0.1886
0.2401,0.1905
0.222,0.1969
0.23,0.2046
0.2726,0.2105
0.2917,0.216
0.3342,0.2194
0.3122,0.2136
0.3181,0.2093
0.3266,0.2059
0.2551,0.1914
0.2052,0.1809
0.1726,0.1665
0.1536,0.1551
0.1543,0.1416
0.1746,0.1321
0.2029,0.1216
0.2178,0.1168
0.2482,0.1088
0.2741,0.103
0.3174,0.0948
0.3597,0.0884
0.3746,0.0864
0.4958,0.0744
0.6354,0.0651
0.8244,0.0566
1.3113,0.0442
2.4522,0.0316
3.903,0.0246
7.6968,0.0168
13.5148,0.0121
19.0367,0.0098
21.0225,0.0091
32.7023,0.0067
38.2493,0.0059
43.7274,0.0052
42.189,0.0054
39.817,0.0057
37.318,0.006
42.4836,0.0054
48.4709,0.0047
43.6941,0.0052
43.3136,0.0053
44.5706,0.0051
39.8946,0.0057
34.9888,0.0063
34.1732,0.0064
18.5674,0.0099
12.0854,0.013
9.9507,0.0145
10.4749,0.0141
8.6321,0.0158
7.8601,0.0167
6.9089,0.0179
6.1178,0.0192
5.6243,0.0201
5.9982,0.0194
5.6073,0.0201
4.204,0.0236
3.7719,0.025
3.2538,0.0271
2.5116,0.0312
2.0688,0.0346
1.6803,0.0387
1.1656,0.0471
0.9283,0.0531
0.7672,0.0588
0.4835,0.075
0.4275,0.08
0.3831,0.0847
0.3216,0.0928
0.3085,0.0948
0.2883,0.0983
0.2642,0.103
0.212,0.1156
0.1844,0.1243
0.1569,0.1353
0.1374,0.1449
0.1272,0.1508
0.1161,0.1582
0.1091,0.1633
0.1069,0.1649
0.1032,0.168
0.1028,0.1683
0.1008,0.1701
0.0997,0.1709
0.0993,0.1713
0.0991,0.1715
0.0997,0.171
0.1007,0.1714
0.1034,0.1677
0.1109,0.1616
0.1138,0.1594
0.1279,0.1499
0.1381,0.144
0.1582,0.134
0.1701,0.129
0.1665,0.1304
0.1967,0.1195
0.2131,0.1146
0.1979,0.1191
0.2096,0.1156
0.2542,0.1044
0.2933,0.0968
0.4569,0.0767
0.7256,0.0601
1.3132,0.0439
1.8645,0.0364
3.2571,0.0269
6.5746,0.0183
12.6971,0.0125
18.4802,0.0099
31.6848,0.0068
51.7953,0.0044
52.3052,0.0043
58.7891,0.0038
73.2071,0.0027
63.6913,0.0034
64.4458,0.0033
38.0424,0.0059
25.6128,0.0079
22.7872,0.0086
13.3293,0.0121
11.1752,0.0135
14.5827,0.0115
18.7447,0.0098
16.655,0.0106
19.1682,0.0097
9.9094,0.0145
3.4145,0.0263
2.0241,0.0348
0.9306,0.0526
0.8355,0.0557
0.8006,0.057
0.4795,0.0747
0.3945,0.0828
0.3107,0.0939
0.2743,0.1003
0.2533,0.1046
0.2518,0.1049
0.253,0.1046
0.2784,0.0995
0.2723,0.1007
0.3877,0.0836
0.5358,0.0705
0.7595,0.0586
1.3403,0.0434
2.2988,0.0325
4.5166,0.0225
6.2017,0.0189
6.7834,0.018
7.1668,0.0174
11.9293,0.013
23.4438,0.0085
27.9898,0.0075
49.5691,0.0046
51.6366,0.0044
43.9816,0.0052
60.2845,0.0036
58.1862,0.0038
69.4856,0.0029
75.2561,0.0025
80.9995,0.0021
84.1112,0.0019
82.0064,0.002
77.7651,0.0024
84.1182,0.0019
84.7082,0.0018
81.0501,0.0021
83.8298,0.0019
84.0343,0.0019
79.4189,0.0022
81.4799,0.0021
80.7486,0.0021
80.5599,0.0022
74.6877,0.0026
58.3251,0.0038
58.8726,0.0038
68.1402,0.003
70.3056,0.0029
75.3068,0.0025
82.7765,0.002
80.9087,0.0021
88.2907,0.0016
90.3277,0.0014
92.0696,0.0013
93.7013,0.0011
94.3055,0.001
92.9085,0.0012
91.5126,0.0013
90.0057,0.0014
91.0215,0.0013
93.2733,0.0011
91.1337,0.0013
88.0196,0.0016
79.5788,0.0022
60.9726,0.0036
38.4426,0.0058
30.9268,0.0069
21.2633,0.009
21.1416,0.0091
22.3624,0.0087
18.3641,0.01
14.472,0.0116
10.3081,0.0142
6.7291,0.0181
7.8147,0.0166
8.3841,0.0159
5.317,0.0206
1.6881,0.0384
0.6291,0.0648
0.5264,0.0712
0.3098,0.0941
0.3032,0.0963
0.31,0.0959
0.2954,0.1073
0.3712,0.1091
0.5884,0.11
0.5327,0.1073
0.3266,0.1005
0.3191,0.0964
0.3818,0.0843
0.4199,0.0802
0.5722,0.0681
0.7108,0.0607
0.8031,0.0569
0.7382,0.0595
0.8714,0.0545
1.2175,0.0456
1.6682,0.0386
2.0017,0.035
2.219,0.0331
3.2341,0.027
10.2028,0.0142
32.6789,0.0066
39.9676,0.0056
79.8362,0.0022
89.4888,0.0015
91.7881,0.0013
95.9528,0.0009
97.1251,0.0007
98.0857,0.0006
98.7325,0.0005
99.2914,0.0003
99.5083,0.0003
99.6417,0.0002
99.723,0.0002
99.7789,0.0002
99.8148,0.0002
99.8291,0.0002
99.85,0.0001
99.8609,0.0001
99.8682,0.0001
99.8739,0.0001
99.8804,0.0001
99.8855,0.0001
99.8943,0.0001
99.8965,0.0001
99.8961,0.0001
99.8976,0.0001
99.8965,0.0001
99.8911,0.0001
99.8865,0.0001
99.88,0.0001
99.8732,0.0001
99.8657,0.0001
99.854,0.0001
99.8523,0.0001
99.8576,0.0001
99.857,0.0001
99.8477,0.0002
99.8047,0.0002
99.7578,0.0002
99.6933,0.0002
99.6603,0.0002
99.6285,0.0002
99.4912,0.0003
99.439,0.0003
99.1182,0.0004
99.0153,0.0004
98.2522,0.0005
98.0634,0.0006
98.2303,0.0006
97.868,0.0006
97.8102,0.0006
98.7039,0.0005
99.021,0.0004
99.2864,0.0003
99.4635,0.0003
99.5753,0.0003
99.6541,0.0002
99.6898,0.0002
99.6399,0.0002
99.5904,0.0003
99.5236,0.0003
99.6713,0.0002
99.7098,0.0002
99.7259,0.0002
99.7233,0.0002
99.7316,0.0002
99.7414,0.0002
99.7433,0.0002
99.7639,0.0002
99.7592,0.0002
99.781,0.0002
99.7881,0.0002
99.7652,0.0002
99.7603,0.0002
99.7557,0.0002
99.7041,0.0002
99.6527,0.0002
99.6192,0.0002
99.4831,0.0003
99.2952,0.0003
99.1103,0.0004
98.6703,0.0005
98.6659,0.0005
98.808,0.0005
98.9252,0.0004
99.0068,0.0004
99.227,0.0004
99.3226,0.0003
99.3598,0.0003
99.2881,0.0003
99.333,0.0003
99.1969,0.0004
99.088,0.0004
98.8972,0.0004
97.9409,0.0006
95.3831,0.001
95.5702,0.0009
95.6382,0.0009
96.4072,0.0008
96.4515,0.0008
97.3511,0.0007
96.9128,0.0008
97.3573,0.0007
98.2819,0.0006
98.3852,0.0005
98.3788,0.0005
98.7935,0.0005
98.7524,0.0005
98.9771,0.0004
98.7137,0.0005
98.446,0.0005
98.5134,0.0005
98.1538,0.0006
97.8341,0.0006
97.3651,0.0007
97.847,0.0006
97.8291,0.0006
97.9912,0.0006
98.9247,0.0004
99.3984,0.0003
99.4704,0.0003
99.4819,0.0003
99.3725,0.0003
99.0855,0.0004
98.6212,0.0005
98.0601,0.0006
97.7862,0.0006
97.7339,0.0006
97.2259,0.0007
97.0428,0.0007
90.1544,0.0014
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
59.5065,98.715
1.0961,0.2927
0.1104,0.1847
0.0949,0.1759
0.1049,0.1664
0.117,0.1572
0.149,0.1383
0.1567,0.1347
0.1274,0.1501
0.1188,0.1558
0.0991,0.1714
0.0904,0.1799
0.0897,0.1822
0.0896,0.1843
0.0916,0.1861
0.0913,0.1872
0.0901,0.1883
0.0863,0.1888
0.085,0.1891
0.0855,0.1893
0.0846,0.1897
0.0831,0.1898
0.0827,0.1898
0.083,0.1895
0.0828,0.1891
0.0827,0.1899
0.0832,0.1903
0.083,0.1899
0.0841,0.1893
0.0862,0.1882
0.0917,0.1872
0.101,0.185
0.1068,0.1803
0.1402,0.1739
0.3056,0.1606
0.4482,0.1406
0.3257,0.1247
0.6899,0.1061
0.7714,0.0788
1.0484,0.0494
4.2745,0.0232
19.7446,0.0095
53.0189,0.0043
83.953,0.0019
95.4454,0.0009
98.5285,0.0005
99.2688,0.0003
99.5365,0.0003
99.6713,0.0002
99.7798,0.0002
99.8308,0.0002
99.828,0.0002
99.8232,0.0002
99.8124,0.0002
99.7955,0.0002
99.7848,0.0002
99.7665,0.0002
99.7447,0.0002
99.7129,0.0002
99.6928,0.0002
99.7041,0.0002
99.7267,0.0002
99.7194,0.0002
99.7209,0.0002
99.6866,0.0002
99.6626,0.0002
99.6693,0.0002
99.6051,0.0002
99.5711,0.0003
99.4924,0.0003
99.4466,0.0003
99.1397,0.0004
98.8863,0.0004
98.6418,0.0005
98.7284,0.0005
98.7769,0.0005
98.7371,0.0005
99.0493,0.0004
99.1454,0.0004
99.3684,0.0003
99.4797,0.0003
99.5533,0.0003
99.6557,0.0002
99.6715,0.0002
99.7287,0.0002
99.7757,0.0002
99.7928,0.0002
99.8155,0.0002
99.8321,0.0002
99.8294,0.0002
99.8379,0.0002
99.8503,0.0001
99.8635,0.0001
99.8615,0.0001
99.8743,0.0001
99.8895,0.0001
99.8979,0.0001
99.9023,0.0001
99.9054,0.0001
99.9067,0.0001
99.9101,0.0001
99.9116,0.0001
99.9119,0.0001
99.9106,0.0001
99.9098,0.0001
99.9097,0.0001
99.9097,0.0001
99.9105,0.0001
99.9103,0.0001
99.9093,0.0001
99.9101,0.0001
99.9091,0.0001
99.9091,0.0001
99.9109,0.0001
99.9103,0.0001
99.9108,0.0001
99.9122,0.0001
99.913,0.0001
99.9128,0.0001
99.9122,0.0001
99.9113,0.0001
99.9112,0.0001
99.9112,0.0001
99.9113,0.0001
99.9111,0.0001
99.9101,0.0001
99.9107,0.0001
99.9111,0.0001
99.9122,0.0001
99.912,0.0001
99.9126,0.0001
99.9135,0.0001
99.914,0.0001
99.9127,0.0001
99.9113,0.0001
99.9091,0.0001
99.905,0.0001
99.9006,0.0001
99.8995,0.0001
99.893,0.0001
99.8772,0.0001
99.8673,0.0001
99.8471,0.0002
99.8254,0.0002
99.799,0.0002
99.7527,0.0002
99.7053,0.0002
99.6525,0.0002
99.3802,0.0003
98.8292,0.0004
97.4439,0.0007
93.9312,0.0011
86.7033,0.0017
75.0481,0.0025
50.5586,0.0045
26.6227,0.0077
10.4641,0.014
8.4867,0.0158
8.3398,0.016
10.5973,0.0139
14.4515,0.0116
21.1575,0.0091
24.3939,0.0082
35.0348,0.0063
35.8226,0.0062
38.7504,0.0058
39.7373,0.0057
46.8032,0.0049
43.1778,0.0052
37.6215,0.0059
43.389,0.0052
50.2529,0.0045
54.0645,0.0042
53.5818,0.0042
62.2394,0.0035
63.9766,0.0034
62.5408,0.0035
55.5905,0.004
32.2051,0.0067
27.2749,0.0076
10.486,0.014
8.6431,0.0157
8.069,0.0163
5.6906,0.0198
5.5851,0.02
3.7891,0.0248
3.4166,0.0262
3.1019,0.0277
2.8938,0.0287
2.3896,0.0318
3.2532,0.027
3.8578,0.0246
6.5316,0.0184
11.9407,0.013
8.5882,0.0157
9.0639,0.0152
8.3653,0.016
7.6205,0.0168
7.1694,0.0174
9.9206,0.0145
14.3982,0.0116
23.0919,0.0085
55.0718,0.0041
71.0984,0.0028
93.993,0.0011
96.5789,0.0008
94.2365,0.001
93.5219,0.0011
90.4251,0.0014
83.468,0.0019
76.3852,0.0025
77.99,0.0023
86.4856,0.0017
91.488,0.0013
86.621,0.0017
82.1192,0.002
81.5243,0.0021
80.2755,0.0022
83.9821,0.0019
86.424,0.0017
87.3035,0.0017
91.6024,0.0013
91.8369,0.0013
90.5515,0.0014
84.2806,0.0019
81.5093,0.0021
76.8883,0.0024
70.0152,0.0029
62.5487,0.0035
67.7921,0.0031
86.5427,0.0017
89.898,0.0014
93.4466,0.0011
95.0956,0.001
95.9519,0.0009
93.2827,0.0011
87.5067,0.0016
78.2399,0.0023
76.2779,0.0025
66.0352,0.0032
54.4208,0.0041
58.0673,0.0038
48.3168,0.0047
33.5289,0.0065
33.9489,0.0064
33.8102,0.0065
31.5114,0.0068
18.9085,0.0098
16.6194,0.0106
9.1334,0.0152
5.9883,0.0193
4.5448,0.0225
3.0811,0.0278
1.9941,0.0351
1.1564,0.0469
0.862,0.0548
0.6842,0.0619
0.6166,0.0654
0.506,0.0726
0.4248,0.0796
0.4816,0.0745
0.5374,0.0703
0.6915,0.0616
0.7763,0.0579
0.7145,0.0605
0.4602,0.0763
0.4545,0.0768
0.4222,0.0799
0.4083,0.0813
0.355,0.0875
0.3459,0.0887
0.4558,0.0767
0.5071,0.0725
0.6777,0.0622
0.7886,0.0574
0.8217,0.0562
1.0082,0.0504
1.3771,0.0427
1.8533,0.0365
2.8983,0.0287
4.4111,0.0228
5.413,0.0204
6.1092,0.0191
9.2594,0.015
5.8101,0.0196
6.3146,0.0187
4.7896,0.0218
5.1529,0.0209
7.7007,0.0167
12.8832,0.0124
11.5899,0.0132
13.1336,0.0122
16.0089,0.0108
20.0785,0.0094
17.6833,0.0102
23.2537,0.0085
27.4832,0.0076
22.9405,0.0086
20.359,0.0093
20.0415,0.0094
20.8678,0.0091
19.055,0.0097
20.1724,0.0094
17.8706,0.0101
16.0184,0.0108
16.948,0.0105
15.447,0.0111
9.3818,0.0149
16.5689,0.0106
21.7246,0.0089
31.1429,0.0069
40.5034,0.0056
43.3244,0.0052
48.8372,0.0047
63.0369,0.0034
70.3778,0.0029
84.3487,0.0019
89.5209,0.0015
95.5774,0.0009
95.9554,0.0009
97.0627,0.0007
98.5719,0.0005
98.7889,0.0005
96.3935,0.0008
85.869,0.0018
41.6621,0.0054
8.7068,0.0156
2.8444,0.0293
1.8243,0.0457
1.0862,0.0562
0.759,0.0587
1.5361,0.0403
2.2252,0.0331
2.639,0.0302
4.0053,0.0241
5.8106,0.0196
8.8057,0.0155
12.8736,0.0124
20.8281,0.0092
36.9782,0.006
42.0274,0.0054
40.9305,0.0055
34.2453,0.0064
36.0656,0.0061
39.1794,0.0057
28.4792,0.0074
43.6348,0.0052
86.6276,0.0017
97.0803,0.0007
99.2666,0.0003
99.6946,0.0002
99.822,0.0002
99.8598,0.0001
99.8787,0.0001
99.8891,0.0001
99.8925,0.0001
99.8936,0.0001
99.8963,0.0001
99.8927,0.0001
99.8857,0.0001
99.8782,0.0001
99.8669,0.0001
99.8647,0.0001
99.8555,0.0001
99.8382,0.0002
99.8314,0.0002
99.8307,0.0002
99.8208,0.0002
99.7956,0.0002
99.8002,0.0002
99.7896,0.0002
99.791,0.0002
99.8095,0.0002
99.8313,0.0002
99.8364,0.0002
99.8368,0.0002
99.8347,0.0002
99.8339,0.0002
99.8423,0.0002
99.8461,0.0002
99.8493,0.0001
99.8524,0.0001
99.8542,0.0001
99.8775,0.0001
99.883,0.0001
99.8891,0.0001
99.8852,0.0001
99.8859,0.0001
99.8884,0.0001
99.8961,0.0001
99.9003,0.0001
99.9035,0.0001
99.9058,0.0001
99.9064,0.0001
99.9053,0.0001
99.904,0.0001
99.9025,0.0001
99.9004,0.0001
99.9017,0.0001
99.903,0.0001
99.9043,0.0001
99.9038,0.0001
99.9014,0.0001
99.8953,0.0001
99.881,0.0001
99.8594,0.0001
99.8491,0.0002
99.8239,0.0002
99.8133,0.0002
99.7821,0.0002
99.7618,0.0002
99.7076,0.0002
99.6275,0.0002
99.3331,0.0003
97.9749,0.0006
93.4869,0.0011
79.1996,0.0023
47.5819,0.0048
23.0956,0.0085
14.6406,0.0115
10.4241,0.014
6.5222,0.0184
6.5523,0.0183
5.0695,0.0211
2.7119,0.0298
2.0424,0.0347
1.5495,0.0402
2.6028,0.0304
6.4296,0.0185
13.2832,0.0122
11.4031,0.0133
7.5992,0.0169
6.717,0.0181
8.3665,0.016
10.1518,0.0143
16.8926,0.0105
27.0495,0.0077
38.761,0.0058
67.4394,0.0031
86.6562,0.0017
93.9185,0.0011
96.0139,0.0009
97.3073,0.0007
98.2807,0.0005
98.7232,0.0005
98.5971,0.0005
97.2695,0.0007
95.0846,0.001
96.7039,0.0008
98.0683,0.0006
98.8661,0.0004
98.838,0.0004
98.4396,0.0005
98.14,0.0006
98.8359,0.0004
99.0258,0.0004
99.043,0.0004
98.9217,0.0004
99.1271,0.0004
99.1345,0.0004
99.1045,0.0004
99.3049,0.0003
99.2638,0.0003
98.4079,0.0005
96.7372,0.0008
95.9549,0.0009
94.8165,0.001
87.5462,0.0016
74.1267,0.0026
84.2772,0.0019
86.2154,0.0017
82.2214,0.002
89.3829,0.0015
89.048,0.0015
93.4586,0.0011
91.4622,0.0013
94.9063,0.001
96.5219,0.0008
97.1409,0.0007
98.0637,0.0006
98.8719,0.0004
99.3918,0.0003
99.5098,0.0003
99.5971,0.0003
99.669,0.0002
99.6882,0.0002
99.7346,0.0002
99.8295,0.0002
99.8714,0.0001
99.8939,0.0001
99.9015,0.0001
99.9078,0.0001
99.9094,0.0001
99.909,0.0001
99.911,0.0001
99.9148,0.0001
99.9147,0.0001
99.9149,0.0001
99.9153,0.0001
99.9155,0.0001
99.9158,0.0001
99.9155,0.0001
99.9153,0.0001
99.9148,0.0001
99.9137,0.0001
99.9123,0.0001
99.9119,0.0001
99.9119,0.0001
99.9118,0.0001
99.9101,0.0001
99.9096,0.0001
99.9075,0.0001
99.9052,0.0001
99.8988,0.0001
99.8979,0.0001
99.8969,0.0001
99.9008,0.0001
99.9042,0.0001
99.9051,0.0001
99.9031,0.0001
99.9003,0.0001
99.8961,0.0001
99.8894,0.0001
99.8864,0.0001
99.8785,0.0001
99.8755,0.0001
99.8748,0.0001
99.8765,0.0001
99.8786,0.0001
99.8696,0.0001
99.8611,0.0001
99.8475,0.0002
99.8276,0.0002
99.8372,0.0002
99.8467,0.0002
99.864,0.0001
99.8682,0.0001
99.8812,0.0001
99.8819,0.0001
99.8843,0.0001
99.8839,0.0001
99.8684,0.0001
99.8716,0.0001
99.8686,0.0001
99.863,0.0001
99.8609,0.0001
99.8677,0.0001
99.8595,0.0001
99.8611,0.0001
99.8542,0.0001
99.8371,0.0002
99.8531,0.0001
99.8426,0.0002
99.8466,0.0002
99.8362,0.0002
99.8345,0.0002
99.8222,0.0002
99.7946,0.0002
99.7397,0.0002
99.6087,0.0002
99.5021,0.0003
99.081,0.0004
97.8349,0.0006
95.7644,0.0009
92.8768,0.0012
90.4841,0.0014
74.8295,0.0026
57.9381,0.0038
36.7526,0.006
31.6203,0.0068
35.2272,0.0063
15.8005,0.0109
5.5994,0.02
1.5576,0.0401
0.955,0.052
0.3649,0.0864
0.2208,0.1126
0.1504,0.1378
0.1256,0.1514
0.1058,0.1658
0.0979,0.1727
0.0943,0.1761
0.1277,0.1791
0.1852,0.1821
0.1872,0.1843
0.2348,0.186
0.6259,0.1857
0.5015,0.1868
0.3447,0.1871
0.2877,0.1884
0.2253,0.1887
0.1954,0.1889
0.1431,0.188
0.1092,0.1897
0.1041,0.1907
0.1038,0.1919
0.0992,0.1921
0.1033,0.1908
0.1017,0.1908
0.1006,0.1905
0.0992,0.1893
0.1032,0.1877
0.1074,0.1857
0.1077,0.1782
0.1174,0.1715
0.1231,0.1703
0.1266,0.1669
0.1312,0.1591
0.1349,0.1569
0.1571,0.1441
0.2005,0.1261
0.2649,0.1077
0.274,0.1048
0.401,0.0848
0.4193,0.0826
0.437,0.0806
0.367,0.0879
0.4684,0.0768
0.4602,0.0774
0.5454,0.0707
0.5483,0.0704
0.4938,0.0743
0.5581,0.0696
0.6302,0.0652
0.65,0.0641
1.0247,0.0503
0.8664,0.055
0.6759,0.0627
0.636,0.0646
0.6166,0.0657
0.6648,0.0631
1.025,0.0501
2.0837,0.0343
3.144,0.0275
2.8315,0.0291
2.4828,0.0312
2.6053,0.0304
2.6045,0.0304
4.9696,0.0214
8.5295,0.0158
21.9909,0.0088
42.0511,0.0054
65.4071,0.0033
78.6471,0.0023
89.5316,0.0015
97.8425,0.0006
98.9282,0.0004
99.4027,0.0003
99.603,0.0002
99.6824,0.0002
99.7568,0.0002
99.8091,0.0002
99.8434,0.0002
99.8696,0.0001
99.8772,0.0001
99.8736,0.0001
99.8625,0.0001
99.8617,0.0001
99.8562,0.0001
99.8449,0.0002
99.8521,0.0001
99.8426,0.0002
99.837,0.0002
99.8384,0.0002
99.8023,0.0002
99.7278,0.0002
99.5985,0.0003
99.2636,0.0003
98.9447,0.0004
98.1386,0.0006
96.748,0.0008
95.216,0.0009
93.7063,0.0011
89.6717,0.0015
87.7934,0.0016
78.0574,0.0023
54.3075,0.0042
34.7869,0.0063
21.7352,0.0089
15.63,0.011
16.328,0.0107
15.7316,0.011
11.9953,0.0129
12.9597,0.0124
4.9204,0.0215
4.3995,0.0229
1.8726,0.0363
0.8217,0.0563
1.1474,0.0471
1.3151,0.0439
1.4512,0.0416
3.413,0.0263
3.3038,0.0268
2.1001,0.0342
1.0015,0.0507
0.4598,0.0765
0.3775,0.0848
0.2742,0.1003
0.224,0.1116
0.2031,0.1175
0.2003,0.1194
0.1945,0.1311
0.1611,0.1326
0.1523,0.1366
0.131,0.1479
0.1155,0.1579
0.1167,0.1571
0.1178,0.1563
0.122,0.1535
0.1201,0.1547
0.1192,0.1553
0.1367,0.1445
0.1364,0.1447
0.1409,0.1422
0.153,0.1362
0.148,0.1386
0.1881,0.1374
0.1768,0.133
0.2034,0.1173
0.2864,0.098
0.4019,0.097
0.3996,0.0832
0.5909,0.0886
1.6164,0.0998
0.5895,0.1058
0.5407,0.0919
0.4833,0.0821
0.5298,0.0709
1.1402,0.0473
1.9258,0.0357
2.5578,0.0318
6.9492,0.0233
8.8683,0.0154
14.9338,0.0113
40.507,0.0056
39.3714,0.0057
36.1809,0.0061
45.8467,0.005
44.8619,0.0051
30.6316,0.007
35.0174,0.0063
33.8291,0.0065
34.6216,0.0064
40.1864,0.0056
47.9048,0.0048
42.4382,0.0054
70.3004,0.0029
83.6114,0.0019
91.6357,0.0013
89.8729,0.0015
83.2991,0.002
74.7123,0.0026
63.8437,0.0034
60.9397,0.0036
61.3419,0.0036
48.7459,0.0047
47.3032,0.0049
46.7386,0.0049
17.6611,0.0104
14.3392,0.0118
9.9843,0.0147
6.1318,0.0195
4.4181,0.0234
5.6056,0.0205
3.8749,0.0254
3.6989,0.0261
3.3407,0.0276
2.8087,0.0303
2.7885,0.0302
3.3749,0.0271
2.9776,0.029
3.5197,0.0264
3.388,0.0269
3.2397,0.0276
3.6233,0.0258
4.4647,0.023
4.0006,0.0244
3.9887,0.0244
2.8148,0.0295
2.7281,0.0299
1.9043,0.0363
1.3984,0.0427
2.6397,0.0304
3.051,0.0281
4.3066,0.0233
4.2564,0.0234
4.3053,0.0232
4.4052,0.0229
5.1618,0.021
4.7276,0.022
4.2851,0.0232
4.1451,0.0237
3.3143,0.0268
2.5315,0.031
2.2471,0.033
1.8863,0.0363
1.4244,0.0422
1.4314,0.0421
1.697,0.0385
1.3383,0.0437
1.2322,0.0456
1.0954,0.0486
1.1808,0.0467
1.0283,0.0503
0.9573,0.0523
0.7809,0.0584
0.754,0.0596
0.8429,0.0563
0.7384,0.0606
0.945,0.0532
1.1085,0.0491
1.156,0.0481
1.2752,0.0458
1.6888,0.0393
1.9278,0.0366
2.1796,0.0344
2.6142,0.0313
3.6853,0.026
4.6235,0.023
6.2255,0.0195
9.4342,0.0153
8.8906,0.016
8.2349,0.0168
11.4619,0.0139
15.4511,0.0117
17.7845,0.0107
27.077,0.0081
33.4386,0.0069
35.9047,0.0065
51.8283,0.0046
45.4361,0.0053
34.029,0.0067
39.1132,0.0059
