engagement,contempt
0.1073,0.1961
0.1067,0.1977
0.1048,0.1982
0.1036,0.1984
0.1051,0.1976
0.1055,0.197
0.1021,0.197
0.098,0.1965
0.0999,0.197
0.1023,0.1984
0.1054,0.1994
0.1065,0.2018
0.106,0.2043
0.1029,0.2068
0.0992,0.2085
0.0972,0.2087
0.0957,0.2084
0.095,0.2111
0.0933,0.2105
0.0911,0.209
0.0899,0.2078
0.0958,0.2067
0.0929,0.2055
0.0939,0.2023
0.095,0.1991
0.0941,0.197
0.0928,0.1955
0.0953,0.1949
0.0944,0.1946
0.0937,0.1941
0.0888,0.1936
0.0899,0.1935
0.0894,0.1934
0.0889,0.1933
0.0869,0.1932
0.0875,0.193
0.0852,0.1929
0.0835,0.1928
0.0833,0.1928
0.0835,0.1927
0.0837,0.1927
0.0852,0.1927
0.084,0.1927
0.0828,0.1927
0.0829,0.1927
0.0812,0.1927
0.0806,0.1927
0.0798,0.1927
0.08,0.1927
0.0798,0.1927
0.0797,0.1927
0.0795,0.1927
0.0798,0.1927
0.08,0.1927
0.0803,0.1927
0.0811,0.1927
0.0813,0.1927
0.0819,0.1927
0.0867,0.1927
0.0885,0.1927
0.0935,0.1927
0.1063,0.1928
0.1198,0.1928
0.115,0.1928
0.126,0.1928
0.1124,0.1929
0.1103,0.1929
0.1143,0.1929
0.1065,0.1929
0.1145,0.1929
0.1087,0.193
0.1028,0.193
0.1071,0.193
0.1056,0.1932
0.1092,0.1934
0.1085,0.1935
0.1154,0.1935
0.1173,0.1941
0.1205,0.1946
0.1297,0.1955
0.1206,0.1968
0.1198,0.198
0.1082,0.1976
0.1044,0.1975
0.1052,0.199
0.1016,0.1998
0.1051,0.2013
0.1105,0.2029
0.1147,0.2039
0.1061,0.2036
0.1058,0.2018
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.9145,0.0001
99.9149,0.0001
99.783,0.0002
98.7873,0.0005
98.9753,0.0005
92.9846,0.0015
92.7203,0.0016
86.5678,0.0024
83.095,0.0031
88.2166,0.0022
80.5557,0.0034
56.4588,0.0064
53.0343,0.0081
50.6027,0.0077
29.4275,0.0145
35.1566,0.011
28.6629,0.0151
40.0909,0.0105
38.3583,0.0121
53.6283,0.0077
50.8791,0.0085
42.3532,0.0098
43.4636,0.0099
25.9663,0.0166
3.5926,0.0548
0.8517,0.1475
0.6261,0.1761
0.4038,0.2118
0.2308,0.2608
0.171,0.2778
0.1607,0.3337
0.1399,0.4624
0.1449,0.5312
0.1247,0.4578
0.1189,0.3543
0.1323,0.2967
0.1397,0.2255
0.1443,0.2057
0.1273,0.1664
0.1258,0.1583
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
98.4128,0.0049
98.3743,0.005
92.5678,0.0299
30.5363,0.9662
5.8382,1.3825
5.9133,1.2811
5.9729,0.4029
4.3382,0.1805
2.2556,0.1515
2.339,0.0698
1.829,0.0554
1.6208,0.0508
1.4126,0.0501
1.2347,0.052
1.1006,0.0534
1.0351,0.0539
0.8754,0.0579
0.7925,0.0607
0.7106,0.0636
0.6296,0.0672
0.5124,0.0747
0.4681,0.0781
0.4195,0.0823
0.3296,0.0933
0.2263,0.112
0.1844,0.1244
0.1612,0.1334
0.1531,0.1368
0.1648,0.1316
0.1549,0.1358
0.1424,0.1419
0.1376,0.1444
0.1345,0.1461
0.1269,0.1507
0.1279,0.1501
0.1228,0.1534
0.1185,0.1564
0.1185,0.1564
0.1197,0.1556
0.1128,0.1607
0.1135,0.1601
0.1087,0.1639
0.1103,0.1627
0.112,0.1616
0.1182,0.1571
0.1126,0.1612
0.113,0.1609
0.1191,0.1567
0.1139,0.1603
0.1166,0.1585
0.1184,0.1572
0.1179,0.1577
0.116,0.159
0.1218,0.155
0.121,0.1555
0.1203,0.1562
0.1204,0.156
0.1243,0.1534
0.1212,0.1553
0.1267,0.1516
0.1309,0.1489
0.1252,0.1524
0.1186,0.1569
0.1235,0.1537
0.1237,0.1536
0.1278,0.151
0.1147,0.16
0.1068,0.166
0.1066,0.1668
0.1159,0.1598
0.1197,0.158
0.1197,0.1583
0.1312,0.1517
0.1222,0.1583
0.1232,0.1584
0.1232,0.1583
0.1145,0.1644
0.1064,0.1709
0.123,0.163
0.1317,0.1505
0.148,0.1462
0.1406,0.1458
0.1549,0.1395
0.1465,0.1444
0.1424,0.1471
0.1422,0.1475
0.1416,0.1469
0.1331,0.1513
0.1176,0.1609
0.1079,0.1685
0.1101,0.1671
0.1078,0.1695
0.1118,0.1762
0.1402,0.181
0.1282,0.1823
0.1502,0.1861
0.1294,0.1886
0.1195,0.1886
0.1155,0.1853
0.1081,0.1799
0.102,0.1747
0.107,0.1708
0.1072,0.171
0.1066,0.179
0.112,0.1771
0.1162,0.1786
0.1172,0.186
0.1245,0.1911
0.1502,0.1656
0.1971,0.1395
0.3215,0.1042
0.497,0.0825
0.8891,0.063
2.8547,0.0322
14.0194,0.0126
53.1428,0.0044
76.0515,0.0025
84.0594,0.0019
88.1601,0.0016
95.2712,0.0009
97.4559,0.0007
98.2792,0.0005
95.319,0.0009
86.7778,0.0017
76.5528,0.0024
62.1306,0.0035
24.5948,0.0082
8.7646,0.0156
2.6635,0.0301
1.1424,0.0472
0.5662,0.0685
0.2975,0.0961
0.319,0.1292
0.4098,0.1487
0.2169,0.1624
0.191,0.1661
0.205,0.1714
0.2529,0.1766
0.269,0.1822
0.1267,0.1849
0.0884,0.187
0.0846,0.1886
0.0852,0.189
0.1006,0.1903
0.1354,0.1904
0.2685,0.1901
0.6449,0.1893
1.9251,0.188
8.3591,0.1884
7.7949,0.1887
7.0647,0.1878
6.0332,0.1878
4.5236,0.1875
3.834,0.1867
2.143,0.1858
0.3478,0.1828
0.4409,0.1801
0.8817,0.178
1.223,0.1731
1.0056,0.1703
2.0577,0.1603
4.6275,0.154
7.3688,0.1419
6.5609,0.1282
3.4691,0.0982
1.2091,0.0702
0.76,0.0587
2.3849,0.032
3.0561,0.0281
4.4178,0.023
4.6399,0.0225
4.1909,0.0242
8.1274,0.0171
14.9688,0.0121
18.9931,0.0105
23.7057,0.0093
27.1666,0.0089
25.7563,0.0105
24.1088,0.0129
19.4585,0.0151
15.8945,0.0171
11.5963,0.0216
7.9289,0.0326
8.501,0.0401
9.779,0.0593
18.9604,0.0723
40.2652,0.1054
37.2106,0.1298
37.9326,0.1482
37.5307,0.1612
40.5085,0.1825
50.0974,0.2144
45.9442,0.2438
37.9419,0.277
30.0225,0.2772
32.1851,0.2913
3.1962,0.2601
0.8681,0.2394
0.4951,0.2312
0.3314,0.2168
0.2474,0.2018
0.2251,0.19
0.1942,0.1751
1.7927,0.1673
2.0716,0.1558
1.9,0.1274
3.3604,0.1218
1.817,0.1085
0.9447,0.0974
2.1398,0.0898
0.8861,0.0743
0.6743,0.074
0.5929,0.0716
0.5976,0.0713
0.6985,0.0693
0.8945,0.0566
0.9226,0.0558
1.8531,0.0537
1.5911,0.0609
8.1412,0.0641
6.7169,0.0607
7.8988,0.0624
14.7355,0.0607
25.8893,0.0587
50.422,0.0569
51.4184,0.0561
63.6362,0.0675
74.873,0.0705
74.3326,0.0767
76.6606,0.1089
62.9562,0.1181
47.2189,0.136
33.7,0.1526
26.8469,0.1553
7.5763,0.1593
5.4392,0.1609
2.7371,0.1687
1.3883,0.1738
1.3216,0.178
1.654,0.1805
1.6085,0.1875
0.8891,0.1806
0.869,0.1769
0.5647,0.1691
0.3482,0.1592
0.2631,0.1475
0.2986,0.1376
0.2374,0.1342
0.235,0.1405
0.2377,0.1486
0.2706,0.1492
0.2852,0.1535
0.2833,0.1593
0.2255,0.1555
0.2802,0.1549
0.3177,0.1514
0.4427,0.1451
1.2567,0.1465
0.5306,0.141
0.2988,0.1439
0.2997,0.1456
0.2198,0.1359
0.1755,0.1318
0.1502,0.1381
0.1602,0.1333
0.1421,0.142
0.1441,0.1409
0.1194,0.1555
0.1017,0.1691
0.0939,0.1763
0.0909,0.1793
0.0915,0.1788
0.0926,0.1777
0.092,0.1783
0.0915,0.1789
0.0928,0.1776
0.0953,0.1753
0.0976,0.1735
0.1011,0.1706
0.1008,0.171
0.1049,0.1677
0.1085,0.165
0.099,0.1728
0.1022,0.1695
0.1098,0.1628
0.1107,0.1619
0.1055,0.1658
0.117,0.157
0.1113,0.1613
0.1134,0.1598
0.1166,0.1576
0.1355,0.1456
0.1599,0.1336
0.1454,0.1405
0.163,0.1324
0.1659,0.1312
0.1802,0.1255
0.1953,0.1204
0.215,0.1146
0.2352,0.1159
0.2,0.1194
0.1976,0.1204
0.1793,0.127
0.1775,0.1273
0.1339,0.1475
0.109,0.1639
0.0996,0.1717
0.0923,0.1786
0.0862,0.1855
0.0831,0.1891
0.0821,0.1899
0.0822,0.1919
0.0819,0.1918
0.0832,0.1921
0.0852,0.1923
0.0895,0.1926
0.0944,0.1927
0.0977,0.1926
0.1069,0.1927
0.1366,0.1927
0.1432,0.1927
0.1718,0.1927
0.4165,0.1927
1.1419,0.1927
5.0463,0.1927
11.8044,0.1928
18.1634,0.1928
25.8337,0.1928
27.8572,0.1928
30.5005,0.1929
33.7026,0.193
37.4022,0.1931
40.2081,0.1935
42.4871,0.1943
43.8029,0.1958
44.8615,0.1965
47.972,0.1979
49.2865,0.1992
51.1414,0.2009
52.2959,0.2023
55.2962,0.2073
55.3015,0.2061
55.4244,0.2054
57.3389,0.2094
61.6718,0.2191
62.2444,0.2204
73.3184,0.2526
82.3476,0.2911
86.619,0.3174
89.4068,0.34
92.7937,0.3787
94.4197,0.4062
93.8857,0.3958
91.6989,0.3634
91.8446,0.3659
90.7647,0.3533
91.5614,0.3632
87.0913,0.3205
86.6431,0.3167
90.0744,0.3449
91.2658,0.3574
93.2305,0.3858
95.8081,0.4427
96.9391,0.4813
96.6558,0.4695
98.3627,0.5711
99.0279,0.6593
99.0368,0.6614
99.13,0.6798
99.185,0.6899
98.974,0.648
98.6972,0.6099
97.9475,0.5392
98.113,0.5509
97.8828,0.5357
98.246,0.5652
98.6271,0.6009
98.8944,0.6395
97.831,0.5331
97.0155,0.4879
93.3529,0.3906
91.95,0.3681
90.5401,0.3514
91.687,0.3645
92.5035,0.377
94.7127,0.4165
91.0284,0.3613
90.5924,0.3595
89.0998,0.35
73.3182,0.2697
62.6684,0.2481
50.0025,0.2271
38.4046,0.2165
31.4131,0.2184
24.3712,0.2208
19.8019,0.2269
9.1623,0.2333
3.7752,0.2247
2.5124,0.2276
2.0442,0.2298
0.9008,0.2217
1.0384,0.2246
0.6783,0.2359
0.6471,0.2544
0.5912,0.2644
0.7393,0.3066
0.5661,0.2918
0.518,0.2902
0.4684,0.2793
0.4133,0.2648
0.5187,0.2741
0.5978,0.2709
1.0689,0.2765
2.9848,0.3546
9.6044,0.4181
36.6824,0.5365
66.2487,0.6184
73.9423,0.5828
80.9533,0.5851
85.5639,0.5722
91.6346,0.5714
96.5351,0.6443
97.0364,0.635
97.7378,0.6365
98.7131,0.6908
98.9156,0.6992
99.2412,0.7424
99.301,0.7486
99.5637,0.8321
99.5254,0.8066
99.652,0.8732
99.6941,0.8995
99.7188,0.9197
99.7153,0.9215
99.7493,0.9516
99.74,0.9536
99.7729,0.9913
99.7785,1.01
99.7911,1.0326
99.8002,1.0483
99.8162,1.0608
99.7672,0.9813
99.7282,0.9446
99.7139,0.9456
99.7113,0.9689
99.6469,0.9441
99.6627,0.9416
99.6531,0.9397
99.6324,0.9372
99.5137,0.8751
98.0765,0.7181
78.2024,0.5943
15.4116,0.5118
2.5444,0.3882
2.1883,0.3688
0.954,0.3252
0.7103,0.2958
0.6042,0.2809
0.5182,0.2677
0.4985,0.2594
0.4369,0.2506
0.4699,0.249
0.3689,0.2389
0.3038,0.2324
0.2478,0.2252
0.2767,0.2426
0.3342,0.2559
0.2928,0.2462
0.2155,0.2287
0.1809,0.2196
0.1463,0.2149
0.1237,0.2086
0.1073,0.2032
0.1013,0.2019
0.1151,0.2063
0.1822,0.2121
0.3724,0.2111
0.9232,0.2152
0.8433,0.2129
1.1326,0.2175
0.8785,0.2223
0.7351,0.2173
0.7638,0.207
0.5922,0.2084
0.7365,0.2102
0.9445,0.2137
1.4754,0.2205
1.6684,0.2208
1.1906,0.2242
0.9107,0.2286
0.6687,0.22
0.4342,0.2192
0.4316,0.2285
0.6652,0.2455
0.9732,0.2625
3.5387,0.2933
6.3479,0.3322
33.0797,0.3552
44.6451,0.3767
18.6364,0.3551
2.1729,0.3393
2.3096,0.3235
1.4997,0.2911
0.8065,0.2575
0.4362,0.219
0.3545,0.2053
0.5715,0.2233
0.3216,0.2032
0.2293,0.1741
0.2116,0.1303
0.2702,0.1095
0.3297,0.0961
0.2039,0.1218
0.1517,0.1412
0.1129,0.1641
0.0966,0.1773
0.0905,0.1824
0.0896,0.1857
0.0885,0.1883
0.0876,0.1884
0.0893,0.189
0.0899,0.1892
0.0888,0.1891
0.0875,0.1908
0.0872,0.1919
0.087,0.1928
0.0891,0.1935
0.0918,0.1942
0.0936,0.195
0.1478,0.1969
0.198,0.1973
0.6248,0.2015
1.1462,0.2032
0.1533,0.2053
0.1143,0.203
0.1114,0.2017
0.1061,0.198
0.1028,0.1948
0.1003,0.1935
0.098,0.1909
0.0989,0.189
0.0982,0.1839
0.1049,0.1787
0.1075,0.1779
0.1086,0.1772
0.1092,0.1803
0.1077,0.1853
0.1067,0.1883
0.1096,0.1957
0.1099,0.2013
0.1032,0.2028
0.0982,0.1992
0.0997,0.1972
0.0992,0.1918
0.1005,0.1914
0.0984,0.188
0.1041,0.1854
0.1161,0.184
0.3606,0.1896
0.4717,0.1993
0.2314,0.2218
0.3877,0.2512
0.7357,0.2902
1.3039,0.3267
1.9589,0.3597
3.6772,0.4124
1.6046,0.3327
1.7292,0.3277
2.003,0.3259
2.6402,0.3483
2.4585,0.3377
1.5707,0.2798
1.0633,0.2243
0.942,0.1918
1.6495,0.1872
3.1657,0.2369
3.4207,0.2336
3.9031,0.2735
4.8131,0.2983
6.5921,0.3232
8.5405,0.3664
4.8296,0.3138
4.5788,0.2932
8.2928,0.3838
9.1299,0.381
7.6032,0.3677
14.8892,0.3518
6.346,0.3191
3.8501,0.2879
1.4049,0.268
1.1909,0.2984
1.2737,0.3041
1.3999,0.3143
1.726,0.3293
1.7602,0.3281
2.07,0.3419
2.649,0.361
2.5202,0.3491
1.4843,0.3046
1.2119,0.297
1.173,0.299
0.8945,0.2809
0.484,0.2493
0.4433,0.2446
0.3431,0.2342
0.4227,0.2574
0.3754,0.2577
0.2594,0.2357
0.3195,0.2408
0.3316,0.2331
0.337,0.2123
0.8886,0.1984
9.4419,0.1683
40.7553,0.1675
41.8132,0.1577
45.0944,0.166
37.5905,0.1655
19.9805,0.1761
6.9018,0.1509
6.4482,0.1367
7.4401,0.1183
9.8897,0.1012
8.1171,0.0938
8.0959,0.0848
8.3194,0.0807
5.535,0.0789
5.8841,0.0814
2.3386,0.0767
2.3017,0.0871
1.8336,0.0788
1.6241,0.0731
0.6725,0.064
0.7843,0.0582
0.9556,0.0525
0.8155,0.0573
0.5826,0.069
0.4095,0.084
0.3439,0.0938
0.4869,0.0789
0.7063,0.0658
0.7883,0.0644
1.3216,0.0502
1.5166,0.0475
1.5126,0.0482
1.4096,0.0506
1.1092,0.0593
1.4773,0.0502
1.5307,0.051
1.3292,0.0573
1.1931,0.0661
1.1967,0.0644
1.4126,0.0524
2.0615,0.0402
1.3754,0.0503
1.0292,0.059
0.577,0.083
0.6421,0.0778
0.6801,0.0754
0.699,0.0754
0.9957,0.0626
1.1992,0.0563
3.7762,0.029
3.7605,0.0289
8.6753,0.0178
7.0274,0.0198
6.5336,0.0206
3.4568,0.0303
5.3621,0.0235
2.8002,0.0329
2.0416,0.0381
0.9578,0.058
0.6436,0.0714
0.4877,0.0809
0.447,0.0841
0.4156,0.0872
0.3279,0.1005
0.2893,0.1086
0.3241,0.1009
0.2639,0.1121
0.2703,0.1103
0.2071,0.1253
0.1761,0.1355
0.183,0.1315
0.1758,0.1344
0.1928,0.1278
0.1977,0.1266
0.1754,0.1356
0.1518,0.1488
0.1732,0.1402
0.1519,0.1567
0.1873,0.1407
0.1982,0.1394
0.2687,0.1157
0.3638,0.0993
0.66,0.0715
1.221,0.0508
2.7929,0.0321
3.7706,0.0266
6.043,0.0201
8.43,0.0163
9.9644,0.0146
17.4149,0.0104
37.7019,0.0059
61.963,0.0035
76.0317,0.0025
95.0185,0.001
97.7737,0.0006
98.799,0.0004
99.0826,0.0004
99.0404,0.0004
98.5937,0.0005
98.1657,0.0006
96.1205,0.0008
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.9008,0.1493
99.85,0.0002
98.7494,0.0006
97.8662,0.001
89.4001,0.0025
90.5422,0.0027
89.7869,0.0018
83.5763,0.0024
35.5713,0.0079
19.5415,0.0115
24.4578,0.0095
39.0316,0.0068
47.1173,0.0057
37.5231,0.008
37.5173,0.0094
36.8873,0.0091
37.2728,0.0086
35.589,0.0088
35.3157,0.0087
40.8132,0.0073
68.4124,0.0037
86.7493,0.0019
93.4719,0.0012
94.7933,0.0011
95.0322,0.001
91.3652,0.0015
96.028,0.0009
95.2632,0.001
95.4155,0.001
95.8825,0.001
95.9559,0.001
97.2517,0.0008
98.5514,0.0006
98.9405,0.0005
98.8339,0.0005
98.4654,0.0006
98.0107,0.0007
97.9164,0.0007
97.1236,0.0008
96.4994,0.0009
96.6162,0.0009
96.8941,0.0008
95.8187,0.001
93.6495,0.0012
83.0168,0.0024
55.0008,0.0053
19.9145,0.0133
6.8722,0.0234
3.4063,0.0344
2.4024,0.039
0.8365,0.0707
0.6612,0.073
0.4614,0.0853
0.2825,0.1094
0.2828,0.111
0.2406,0.12
0.2217,0.1223
0.1666,0.1371
0.1273,0.1563
0.1414,0.1445
0.1252,0.1544
0.1231,0.1553
0.1346,0.148
0.1371,0.1465
0.1309,0.1505
0.1325,0.1495
0.1811,0.1517
0.3482,0.1575
0.5535,0.162
1.3103,0.163
6.0905,0.1661
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.7449,96.4737
40.8768,0.2771
98.4635,0.0006
94.3684,0.0011
99.1049,0.0004
0.0,0.0
78.0043,0.0024
16.1841,0.0114
26.9109,0.0081
5.4236,0.0223
3.6631,0.0281
3.847,0.0279
1.9161,0.0407
1.3032,0.0504
2.1319,0.0371
1.3309,0.0468
0.9501,0.0545
0.7498,0.0609
0.6656,0.0643
0.506,0.074
0.3986,0.0837
0.3939,0.084
0.4066,0.0825
0.3521,0.089
0.3683,0.0865
0.2524,0.1055
0.1972,0.1203
0.1941,0.1212
0.167,0.131
0.1597,0.1344
0.169,0.1304
0.19,0.1225
0.172,0.1292
0.1692,0.1304
0.173,0.1287
0.1711,0.1297
0.1673,0.1311
0.1699,0.1301
0.1472,0.1404
0.1563,0.1362
0.1433,0.1426
0.1316,0.1492
0.1189,0.1575
0.1108,0.1644
0.1046,0.1703
0.0973,0.1801
0.1058,0.1883
0.1207,0.192
0.1596,0.2004
0.3704,0.2067
0.5113,0.2128
1.2248,0.214
1.8076,0.2158
2.8159,0.2134
4.7213,0.2118
6.5833,0.21
11.5639,0.2137
17.2342,0.2163
28.1467,0.2287
41.199,0.2345
55.5995,0.2512
62.6637,0.2575
69.7694,0.2735
77.7264,0.2913
80.3729,0.294
82.7412,0.3004
86.4437,0.3195
85.0509,0.3087
83.9704,0.3034
81.4504,0.2905
80.7445,0.2882
82.1788,0.2969
79.5456,0.2847
73.2329,0.2637
76.1874,0.2736
81.3736,0.2977
87.2063,0.3301
88.0491,0.3319
89.9576,0.3437
89.5702,0.3385
84.521,0.2993
81.021,0.2767
68.0241,0.2244
63.0438,0.2011
58.2067,0.1819
54.9164,0.1767
53.083,0.1668
50.8723,0.16
51.3904,0.1539
50.368,0.1428
51.1553,0.1344
51.1918,0.1294
50.6732,0.1141
50.9226,0.1099
50.6008,0.1035
50.1422,0.0899
50.2792,0.0762
50.5606,0.0778
53.5412,0.0784
52.7058,0.072
50.5272,0.0737
72.5566,0.0874
77.6379,0.0958
78.046,0.0842
72.7113,0.076
76.2515,0.0698
56.3511,0.0676
45.3953,0.0664
33.3189,0.0654
31.2137,0.0413
28.5451,0.043
19.2746,0.0246
12.4678,0.0158
32.9081,0.0076
51.0555,0.0051
59.3229,0.0043
66.3963,0.0037
65.0479,0.0038
64.6394,0.0039
68.3784,0.0035
70.8501,0.0032
72.5182,0.003
75.8926,0.0027
78.8736,0.0025
84.6953,0.002
91.1816,0.0014
92.4873,0.0013
93.5946,0.0012
93.8504,0.0012
93.9444,0.0011
95.2649,0.001
94.9973,0.001
96.6098,0.0008
95.9623,0.0009
97.4863,0.0007
95.4519,0.001
85.749,0.0018
74.2803,0.0027
68.3167,0.0031
48.1539,0.0048
20.2339,0.0096
0.0,0.0
8.9266,0.0157
0.0,0.0
4.8096,0.0224
6.2225,0.0193
7.5155,0.0172
9.8838,0.0147
8.93,0.0155
9.0822,0.0154
19.589,0.0096
23.3939,0.0085
37.4542,0.006
50.9774,0.0045
38.3634,0.0059
40.4649,0.0056
46.2827,0.0049
58.996,0.0038
67.6459,0.0031
79.0095,0.0023
90.2143,0.0014
93.0299,0.0012
95.4486,0.0009
98.4931,0.0005
99.4884,0.0003
99.744,0.0002
99.8122,0.0002
99.8205,0.0002
99.8378,0.0002
99.8478,0.0002
99.8485,0.0002
99.8401,0.0002
99.8336,0.0002
99.8452,0.0002
99.8373,0.0002
99.8464,0.0002
99.8353,0.0002
99.8298,0.0002
99.8427,0.0002
99.8282,0.0002
99.7947,0.0002
99.7763,0.0002
99.7215,0.0002
99.5853,0.0003
99.5889,0.0003
99.3185,0.0003
98.6926,0.0005
93.8892,0.0011
80.8384,0.0021
53.3478,0.0042
29.1325,0.0073
18.4948,0.01
11.4467,0.0134
10.4362,0.0142
5.0418,0.0214
3.9283,0.0245
3.566,0.0259
2.0941,0.0345
1.8806,0.0364
1.2722,0.0449
0.5888,0.0674
0.4834,0.0748
0.3959,0.083
0.4681,0.0759
0.5043,0.0731
0.4116,0.0813
0.289,0.0981
0.3274,0.0918
0.2538,0.105
0.3429,0.0895
0.455,0.0772
0.863,0.0551
1.1307,0.0477
1.0763,0.049
0.937,0.0527
1.1889,0.0464
0.9349,0.0527
0.651,0.0639
1.6811,0.0386
2.9513,0.0286
7.5454,0.017
9.8865,0.0146
5.8231,0.0197
9.6148,0.0148
32.8055,0.0066
46.2829,0.0049
38.851,0.0058
41.434,0.0055
22.3295,0.0088
42.0586,0.0054
52.664,0.0043
72.0343,0.0028
60.3822,0.0037
76.0466,0.0025
56.8167,0.004
67.0198,0.0032
48.5313,0.0048
57.1215,0.004
61.5743,0.0036
60.6947,0.0037
66.8647,0.0033
61.392,0.0038
33.4283,0.007
20.0289,0.01
6.5853,0.0197
6.4984,0.0197
5.5822,0.0216
3.4458,0.0279
2.4674,0.0331
1.0433,0.0523
0.6288,0.0682
0.342,0.0951
0.2862,0.1032
0.1817,0.1319
0.1819,0.1305
0.1327,0.1534
0.1282,0.1556
0.1127,0.168
0.1166,0.1631
0.1099,0.1681
0.1109,0.1659
0.106,0.1702
0.2017,0.1717
0.167,0.178
0.3641,0.1767
0.9257,0.1782
0.4842,0.1831
0.6343,0.1839
0.7788,0.1858
3.0152,0.1902
2.4574,0.1903
2.7328,0.197
1.1413,0.2069
1.0249,0.2061
1.6385,0.2169
3.3303,0.2289
4.7465,0.2108
6.9002,0.182
16.9696,0.2156
26.6027,0.1622
25.5551,0.123
19.1893,0.064
11.5541,0.0289
19.1483,0.0176
40.2124,0.0088
60.2921,0.0052
73.9128,0.0037
83.7699,0.0027
81.7971,0.0031
84.6878,0.0027
86.2961,0.0026
81.3183,0.0031
85.6151,0.0025
83.5281,0.0024
67.8723,0.0037
50.8073,0.0054
25.193,0.0093
8.0189,0.0182
3.9914,0.0264
2.0557,0.037
0.7733,0.062
0.3649,0.0926
0.2269,0.1166
0.1745,0.1354
0.2033,0.1431
0.4085,0.1709
0.8768,0.1939
2.2976,0.2139
4.1794,0.2276
11.4484,0.2529
26.2861,0.2711
49.2862,0.2865
50.0626,0.2769
63.8216,0.2835
64.3384,0.2791
63.6633,0.2949
61.6518,0.3161
62.2803,0.3609
42.7053,0.3645
13.1367,0.329
4.2748,0.3036
1.4239,0.2825
1.2903,0.2769
1.3769,0.2762
1.3025,0.2554
0.8739,0.2143
0.8899,0.1621
0.4728,0.1045
1.0582,0.0596
1.8634,0.0424
4.59,0.0246
14.3739,0.0124
51.2997,0.0046
77.9751,0.0024
92.8756,0.0012
97.3713,0.0007
98.3603,0.0005
98.9489,0.0004
99.0236,0.0004
99.4652,0.0003
99.5664,0.0003
99.6883,0.0002
99.4844,0.0003
0.0,0.0
0.0,0.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
60.7195,0.1889
5.6691,0.1869
0.6037,0.1921
0.6203,0.1928
6.124,0.1928
0.0,0.0
0.1529,0.1927
0.0,0.0
0.1364,0.1927
0.2184,0.1927
0.3622,0.1927
0.1569,0.1927
0.1258,0.1927
0.102,0.1927
0.0885,0.1928
0.0842,0.1928
0.0835,0.1928
0.0837,0.1928
0.0858,0.1928
0.0861,0.1928
0.0879,0.1928
0.0892,0.1927
0.0895,0.1927
0.0895,0.1926
0.088,0.1927
0.0844,0.1927
0.0843,0.1927
0.0863,0.1927
0.0881,0.1926
0.0891,0.1926
0.0898,0.1925
0.0887,0.1923
0.0882,0.1921
0.0869,0.1925
0.0853,0.1935
0.0844,0.1942
0.0833,0.1951
0.083,0.1956
0.0864,0.1956
0.0875,0.1964
0.091,0.1985
0.09,0.1995
0.0868,0.2013
0.087,0.2034
0.0884,0.2112
0.0885,0.224
0.0913,0.2421
0.0942,0.2745
0.0987,0.3074
0.1149,0.3124
0.1234,0.3381
0.1134,0.3221
0.1153,0.2929
0.108,0.2791
0.1038,0.2731
0.101,0.273
0.0961,0.2609
0.0967,0.245
0.0964,0.2403
0.0866,0.2311
0.0846,0.2278
0.0851,0.2239
0.1024,0.2268
0.1133,0.2221
0.1188,0.2163
0.0878,0.2088
0.0891,0.2053
0.0935,0.2012
0.0964,0.2
0.1008,0.1986
0.1043,0.1985
0.1111,0.1981
0.1217,0.1966
0.128,0.1961
0.1426,0.1956
0.14,0.1956
0.1346,0.196
0.1293,0.1965
0.129,0.1975
0.1224,0.1978
0.1234,0.1987
0.125,0.1994
0.1246,0.2003
0.1128,0.2019
0.1289,0.2034
0.1327,0.2046
0.1375,0.207
0.2045,0.2083
0.1759,0.2192
0.2258,0.2346
0.2892,0.2518
0.331,0.3068
0.2991,0.3751
