engagement,contempt
28.7124,0.1436
22.9332,0.1143
33.9487,0.0821
32.5558,0.048
38.0158,0.0273
39.2774,0.0087
64.8507,0.0033
83.2811,0.002
94.2678,0.001
96.1708,0.0008
98.1852,0.0006
98.6271,0.0005
98.7649,0.0005
99.0896,0.0004
99.1851,0.0004
99.3942,0.0003
99.4074,0.0003
99.4526,0.0003
99.488,0.0003
99.5292,0.0003
99.5806,0.0003
99.598,0.0003
99.6087,0.0002
99.6533,0.0002
99.6013,0.0003
99.512,0.0003
99.4303,0.0003
99.3296,0.0003
99.2088,0.0004
98.8383,0.0004
98.7596,0.0005
98.7564,0.0005
98.0666,0.0006
97.7151,0.0006
96.8292,0.0008
95.9908,0.0009
91.7134,0.0013
86.6684,0.0017
81.5896,0.0021
65.3949,0.0033
46.6503,0.0049
37.9198,0.0059
38.4252,0.0058
22.3615,0.0088
18.0108,0.0101
15.9145,0.0109
10.6308,0.0139
15.1002,0.0142
35.0349,0.014
31.7267,0.0104
36.493,0.0076
46.1413,0.0057
52.9886,0.0043
70.4882,0.0029
76.8373,0.0024
81.3091,0.0021
89.5454,0.0015
92.2359,0.0012
95.2408,0.0009
96.1035,0.0008
98.3012,0.0005
99.034,0.0004
99.1284,0.0004
99.4191,0.0003
99.6432,0.0002
99.6936,0.0002
99.7633,0.0002
99.8053,0.0002
99.8173,0.0002
99.8215,0.0002
99.8479,0.0002
99.8524,0.0001
99.8585,0.0001
99.8628,0.0001
99.8584,0.0001
99.8587,0.0001
99.8628,0.0001
99.8521,0.0001
99.8416,0.0002
99.8354,0.0002
99.8344,0.0002
99.8428,0.0002
99.8442,0.0002
99.8485,0.0002
99.8474,0.0002
99.8485,0.0002
99.8533,0.0001
99.85,0.0001
99.8445,0.0002
99.8433,0.0002
99.8435,0.0002
99.8223,0.0002
99.8209,0.0002
99.8231,0.0002
99.7979,0.0002
99.7994,0.0002
99.7869,0.0002
99.7413,0.0002
99.7248,0.0002
99.712,0.0002
99.659,0.0002
99.6608,0.0002
99.6529,0.0002
99.6915,0.0002
99.6938,0.0002
99.6316,0.0002
99.5937,0.0003
99.5248,0.0003
99.4218,0.0003
99.2598,0.0003
99.0233,0.0004
98.6255,0.0005
98.0819,0.0006
96.4269,0.0008
90.8385,0.0014
77.4772,0.0024
58.1956,0.0038
45.0341,0.0051
27.6635,0.0076
8.6488,0.0157
4.7299,0.022
2.4649,0.0314
1.3998,0.0425
0.7586,0.0588
0.4572,0.0768
0.3323,0.0908
0.2445,0.1066
0.1907,0.1215
0.1511,0.1372
0.1338,0.1463
0.1165,0.1573
0.1131,0.1597
0.1061,0.1652
0.1008,0.1697
0.0993,0.1711
0.0956,0.1746
0.0942,0.1759
0.0937,0.1765
0.0938,0.1763
0.0944,0.1758
0.0942,0.176
0.0923,0.178
0.0979,0.1756
0.1277,0.1711
0.413,0.1686
1.449,0.1627
22.2492,0.156
87.3483,0.1482
90.305,0.1438
82.5696,0.1414
91.7799,0.1351
79.5317,0.1323
58.8904,0.1152
44.3468,0.0975
37.7365,0.0923
27.8349,0.0926
24.8517,0.0802
4.9357,0.0704
1.5629,0.0624
1.7534,0.0511
1.005,0.0508
1.2224,0.0458
1.2238,0.0457
2.0036,0.0352
2.4687,0.0315
2.9984,0.0283
3.454,0.0262
5.1781,0.021
7.837,0.0166
10.71,0.0139
14.1707,0.0117
22.8914,0.0086
37.6028,0.0059
60.938,0.0036
79.1449,0.0023
88.9367,0.0015
88.5326,0.0016
84.7778,0.0018
91.1867,0.0013
93.6252,0.0011
93.0207,0.0012
91.1916,0.0013
89.4734,0.0015
88.2928,0.0016
93.9003,0.0011
95.6194,0.0009
96.5295,0.0008
98.3301,0.0005
98.9935,0.0004
99.3418,0.0003
99.3525,0.0003
99.356,0.0003
99.1431,0.0004
99.0886,0.0004
99.0108,0.0004
98.5566,0.0005
98.6191,0.0005
98.5456,0.0005
98.7871,0.0005
98.5803,0.0005
98.9018,0.0004
99.1558,0.0004
99.3219,0.0003
99.3438,0.0003
99.4415,0.0003
99.6685,0.0002
99.7396,0.0002
99.7892,0.0002
99.804,0.0002
99.8163,0.0002
99.8205,0.0002
99.8193,0.0002
99.8102,0.0002
99.8146,0.0002
99.8331,0.0002
99.8432,0.0002
99.8652,0.0002
99.8785,0.0001
99.886,0.0001
99.8969,0.0001
99.8977,0.0001
99.901,0.0001
99.9024,0.0001
99.9058,0.0001
99.907,0.0001
99.9086,0.0001
99.909,0.0001
99.9104,0.0001
99.9111,0.0001
99.9094,0.0001
99.9087,0.0001
99.9086,0.0001
99.9075,0.0001
99.9057,0.0001
99.9053,0.0001
99.9051,0.0001
99.9062,0.0001
99.9078,0.0001
99.9082,0.0001
99.9067,0.0001
99.905,0.0001
99.9029,0.0001
99.9001,0.0001
99.8963,0.0001
99.8962,0.0001
99.8924,0.0001
99.8871,0.0001
99.882,0.0001
99.8743,0.0001
99.8614,0.0001
99.8594,0.0001
99.8382,0.0002
99.8128,0.0002
99.823,0.0002
99.8352,0.0002
99.8403,0.0002
99.8357,0.0002
99.8417,0.0002
99.8417,0.0002
99.8405,0.0002
99.8184,0.0002
99.7756,0.0002
99.7277,0.0002
99.7158,0.0002
99.7202,0.0002
99.6872,0.0002
99.6584,0.0002
99.6264,0.0002
99.621,0.0002
99.5874,0.0003
99.533,0.0003
99.5143,0.0003
99.5404,0.0003
99.5986,0.0003
99.5841,0.0003
99.6659,0.0002
99.6998,0.0002
99.594,0.0003
99.41,0.0003
99.1157,0.0004
98.9459,0.0004
98.5784,0.0005
98.2037,0.0006
97.0916,0.0008
97.6832,0.0007
98.2357,0.0006
98.1739,0.0006
98.134,0.0006
97.3676,0.0007
96.55,0.0009
96.3306,0.0009
95.1929,0.001
92.9748,0.0013
92.7168,0.0013
91.8218,0.0014
84.8634,0.002
73.7834,0.0029
54.6497,0.0045
73.77,0.0058
90.8161,0.0076
96.8375,0.0083
99.3974,0.0069
99.7504,0.0063
99.7734,0.0052
99.819,0.0047
99.7784,0.0037
99.7417,0.0033
99.7061,0.0031
99.5485,0.0036
98.7852,0.0042
98.7925,0.0061
98.7684,0.0087
98.3134,0.0109
96.6532,0.0131
78.075,0.0159
50.2526,0.0179
22.018,0.02
12.6549,0.0231
3.1539,0.0277
3.2339,0.0273
2.5735,0.0308
2.066,0.0347
1.3972,0.0427
1.0647,0.0492
0.8876,0.0542
2.2033,0.0646
3.751,0.0703
3.2943,0.0846
2.0295,0.0913
1.447,0.1017
1.1797,0.106
1.4397,0.1051
2.9099,0.1043
61.3025,0.1048
59.9373,0.0935
91.3963,0.0815
98.9373,0.0734
99.0139,0.0636
98.5657,0.0576
95.701,0.0571
90.8359,0.0501
93.2068,0.0475
82.1191,0.0393
52.5973,0.0339
50.7471,0.0262
43.1539,0.0197
42.6176,0.013
39.9778,0.009
40.1606,0.0064
51.022,0.0045
66.1948,0.0032
81.155,0.0021
83.3844,0.002
85.9164,0.0018
73.2689,0.0027
64.1133,0.0034
47.2165,0.0048
14.6561,0.0115
8.9094,0.0154
3.0075,0.0282
1.2532,0.045
0.5414,0.0702
0.3113,0.0939
0.2147,0.1142
0.1676,0.13
0.1245,0.152
0.1065,0.165
0.0976,0.1727
0.0924,0.1777
0.0926,0.1812
0.1082,0.1851
0.1261,0.1873
0.1311,0.1888
0.1616,0.1903
0.1409,0.1911
0.1434,0.1916
0.1376,0.1919
0.1342,0.1922
0.1228,0.1924
0.1127,0.1925
0.105,0.1926
0.1041,0.1926
0.0992,0.1927
0.0938,0.1928
0.0924,0.1929
0.089,0.1929
0.0893,0.1929
0.0909,0.193
0.0897,0.1929
0.0935,0.1929
0.102,0.1929
0.1316,0.1931
0.1313,0.1932
0.1334,0.1931
0.1571,0.193
0.1581,0.1931
0.1674,0.1931
0.2746,0.1932
0.2318,0.1932
0.2049,0.1932
0.1832,0.1932
0.141,0.1932
0.1576,0.1932
0.213,0.1931
0.3621,0.193
0.226,0.1929
0.1737,0.1929
0.131,0.1928
0.1101,0.1928
0.1129,0.1928
0.1254,0.1928
0.1297,0.1927
0.1416,0.1927
0.15,0.1927
0.157,0.1927
0.1499,0.1927
0.1394,0.1927
0.1305,0.1927
0.1286,0.1927
0.1209,0.1927
0.1144,0.1927
0.1054,0.1927
0.102,0.1927
0.1015,0.1927
0.1182,0.1927
0.1958,0.1927
0.1503,0.1927
0.1077,0.1927
0.0943,0.1927
0.1052,0.1927
0.1012,0.1927
0.1043,0.1927
0.1055,0.1927
0.1049,0.1928
0.1067,0.1927
0.0927,0.1928
0.0907,0.1928
0.09,0.1928
0.0891,0.1928
0.0899,0.1928
0.0878,0.1928
0.0886,0.1928
0.0886,0.1928
0.0869,0.1928
0.0864,0.1928
0.0868,0.1928
0.086,0.1928
0.0841,0.1928
0.0833,0.1928
0.0827,0.1928
0.0827,0.1928
0.0823,0.1928
0.0837,0.1928
0.0838,0.1928
0.0883,0.1928
0.0898,0.1928
0.097,0.1928
0.1149,0.1928
0.0983,0.1928
0.0933,0.1927
0.0848,0.1927
0.0823,0.1927
0.0834,0.1927
0.0838,0.1927
0.0838,0.1927
0.0847,0.1927
0.0847,0.1927
0.0846,0.1927
0.0855,0.1927
0.0855,0.1927
0.0857,0.1927
0.088,0.1927
0.1055,0.1927
0.1111,0.1927
0.0969,0.1927
0.0917,0.1927
0.0908,0.1927
0.0891,0.1927
0.0893,0.1927
0.0896,0.1927
0.088,0.1927
0.089,0.1928
0.0882,0.1928
0.0872,0.1928
0.0863,0.1928
0.0873,0.1928
0.0865,0.1928
0.0868,0.1928
0.0861,0.1928
0.0847,0.1928
0.0861,0.1929
0.0867,0.1929
0.0878,0.1929
0.0985,0.1929
0.1052,0.193
0.1039,0.1929
0.1008,0.1929
0.093,0.1927
0.0873,0.1926
0.0841,0.1924
0.0837,0.1923
0.083,0.1923
0.0822,0.1923
0.0824,0.1922
0.0814,0.1921
0.0818,0.1921
0.0812,0.1921
0.0814,0.192
0.0926,0.1917
0.0977,0.1914
0.1264,0.1911
0.1091,0.1908
0.0955,0.1908
0.0936,0.1909
0.1,0.1907
0.0966,0.1905
0.0943,0.1902
0.0917,0.1901
0.0964,0.1894
0.1034,0.1885
0.1021,0.1877
0.1019,0.1871
0.1062,0.185
0.0956,0.1806
0.12,0.1762
0.1179,0.1715
0.1233,0.165
0.1423,0.1628
0.1667,0.1689
0.1822,0.1713
0.1689,0.1761
0.123,0.1784
0.1171,0.1816
0.1055,0.1846
0.0903,0.187
0.0909,0.1871
0.0898,0.1871
0.0864,0.1871
0.0855,0.1869
0.0849,0.1857
0.0858,0.1858
0.0847,0.186
0.0842,0.1869
0.0859,0.1875
0.1012,0.1879
0.1032,0.1881
0.1208,0.1883
0.157,0.1891
0.2205,0.1895
0.1451,0.1906
0.1333,0.1909
0.169,0.1915
0.1807,0.1915
0.1571,0.1916
0.1491,0.1916
0.1382,0.1916
0.1504,0.1913
0.1871,0.1909
0.208,0.1898
0.1373,0.1899
0.1355,0.1898
0.1216,0.1882
0.1486,0.1886
0.1256,0.1887
0.156,0.188
0.3568,0.1867
1.1439,0.1862
0.9187,0.1871
1.7377,0.1872
1.0383,0.1854
0.3836,0.1856
0.2138,0.185
0.2372,0.1843
0.2136,0.1792
0.2475,0.1755
0.3878,0.1652
0.365,0.1523
0.5792,0.1326
0.5316,0.113
0.9896,0.0907
3.9427,0.0834
3.6205,0.0748
3.3781,0.0594
30.5702,0.0393
25.1097,0.0332
50.639,0.0319
57.5246,0.0263
61.73,0.0242
54.8783,0.0269
68.886,0.0276
84.9827,0.0187
74.8424,0.0111
49.4188,0.0079
32.2565,0.0069
36.6463,0.0062
67.5208,0.0032
81.4306,0.0022
88.132,0.0016
90.0053,0.0015
90.8862,0.0014
92.9893,0.0012
92.9622,0.0012
95.3089,0.001
96.2588,0.0008
97.3146,0.0007
97.6807,0.0007
97.7867,0.0006
97.2756,0.0007
98.0085,0.0006
98.4798,0.0005
98.7999,0.0005
98.8864,0.0004
99.3294,0.0003
99.4689,0.0003
99.4449,0.0003
99.4156,0.0003
99.4337,0.0003
99.3986,0.0003
99.3782,0.0003
99.3433,0.0003
99.0539,0.0004
99.0898,0.0004
99.1918,0.0004
99.2565,0.0004
99.3144,0.0004
99.274,0.0004
99.2953,0.0004
99.2876,0.0004
99.1399,0.0004
99.07,0.0004
98.7495,0.0005
98.7351,0.0005
98.4993,0.0006
98.3957,0.0006
98.0312,0.0006
98.0342,0.0006
97.2533,0.0007
96.8384,0.0008
96.3981,0.0008
96.3529,0.0009
95.7005,0.0009
95.9034,0.0009
96.4338,0.0008
96.1208,0.0009
96.3699,0.0008
95.2049,0.001
94.4159,0.0011
92.5788,0.0012
89.5896,0.0015
87.9195,0.0016
82.8058,0.002
83.806,0.0019
84.0171,0.0019
84.3492,0.0019
86.8166,0.0017
85.9414,0.0018
83.1818,0.002
79.6116,0.0022
80.4296,0.0022
71.7453,0.0028
64.8296,0.0033
57.686,0.0039
71.781,0.0044
74.9384,0.0055
58.9552,0.0054
59.8937,0.0061
58.551,0.006
56.0971,0.0072
50.7149,0.0088
42.6931,0.0142
35.3865,0.0256
26.1077,0.0394
11.6653,0.0582
7.6627,0.0735
2.2479,0.0902
0.5129,0.1092
0.1821,0.1246
0.135,0.1457
0.1167,0.1573
0.1062,0.1652
0.0995,0.171
0.0945,0.1756
0.093,0.177
0.0929,0.1771
0.0928,0.1771
0.0922,0.1778
0.0918,0.1782
0.0921,0.1779
0.1778,0.1781
0.2673,0.1785
0.5284,0.1789
0.5852,0.1784
0.4693,0.1751
0.3235,0.168
0.3603,0.1549
0.4426,0.1354
0.9063,0.1133
1.263,0.0909
1.5762,0.0667
4.8232,0.0489
16.3645,0.0299
18.2722,0.0134
60.4717,0.0073
56.1345,0.004
84.0797,0.0019
95.1849,0.001
97.5256,0.0007
97.7012,0.0006
97.73,0.0006
97.4462,0.0007
95.1412,0.001
89.5693,0.0015
80.5229,0.0022
68.5165,0.003
47.8293,0.0048
14.4962,0.0115
4.9697,0.0214
1.9464,0.0356
0.8373,0.0557
0.4039,0.0819
0.2433,0.1069
0.1983,0.1289
0.6344,0.147
6.6396,0.159
6.9362,0.1707
5.8381,0.18
9.2246,0.1839
4.7146,0.1867
3.4692,0.189
2.9528,0.1906
5.062,0.1914
6.524,0.1916
6.5736,0.1919
3.0965,0.192
1.6079,0.1921
0.866,0.1922
0.4359,0.1924
0.3133,0.1925
0.3081,0.1925
0.2384,0.1925
0.3009,0.1925
0.3413,0.1926
0.3249,0.1926
0.289,0.1927
0.2191,0.1927
0.1995,0.1927
0.1844,0.1927
0.1729,0.1927
0.1709,0.1928
0.1844,0.1927
0.2184,0.1928
0.2459,0.1928
0.2968,0.1928
0.3836,0.1929
0.3953,0.1929
0.4978,0.1929
0.6191,0.1928
2.062,0.1929
7.3712,0.1929
8.4289,0.1929
11.7402,0.1929
15.3925,0.1929
16.6206,0.1929
17.5914,0.1929
14.1363,0.193
11.2588,0.1931
7.8846,0.1932
6.0119,0.1933
2.539,0.1934
1.3474,0.1934
1.0244,0.1934
0.7502,0.1934
0.6552,0.1935
0.6505,0.1937
0.7346,0.1938
0.8296,0.194
0.8035,0.1941
0.3875,0.1938
0.4627,0.1939
0.4752,0.1937
0.4424,0.1936
0.5153,0.1937
0.6885,0.1933
0.8143,0.193
1.5736,0.1927
4.038,0.1926
1.8526,0.1926
2.0335,0.1926
2.1262,0.1925
2.4389,0.1926
2.1196,0.1926
1.6188,0.1927
1.7149,0.1927
2.0902,0.1927
1.2972,0.1927
0.6222,0.1928
0.492,0.1928
0.5396,0.1928
0.494,0.1928
0.5948,0.1928
0.6866,0.1928
0.549,0.1928
0.5048,0.1928
0.817,0.1929
0.9934,0.193
1.199,0.193
1.0623,0.1931
0.8596,0.1932
0.8447,0.1934
0.8203,0.1936
0.7021,0.1935
0.6011,0.1935
0.3808,0.1937
0.7354,0.1936
0.7191,0.1935
0.6253,0.1936
0.4011,0.1936
0.3252,0.1936
0.2231,0.1933
0.2626,0.1932
0.2743,0.1931
0.3385,0.1931
0.3416,0.1931
0.3265,0.193
0.3356,0.193
0.4279,0.193
0.4198,0.193
0.3754,0.193
0.3457,0.1929
0.4313,0.1929
0.43,0.1929
0.5172,0.1928
0.5065,0.1928
0.3053,0.1928
0.3306,0.1928
0.3868,0.1929
0.3748,0.1928
0.3706,0.1928
0.4511,0.1928
0.5573,0.1928
0.6646,0.1929
0.6952,0.1929
0.7657,0.1929
0.6481,0.193
0.4798,0.193
0.3031,0.193
0.3358,0.1931
0.2423,0.1931
0.2255,0.1931
0.1901,0.1931
0.1654,0.193
0.1535,0.193
0.1703,0.1931
0.1419,0.1931
0.1256,0.1931
0.1324,0.1932
0.1317,0.1933
0.1627,0.1932
0.142,0.1932
0.1337,0.1932
0.1233,0.1932
0.1218,0.1932
0.1112,0.1933
0.0981,0.1934
0.0891,0.1935
0.0865,0.1934
0.0856,0.1933
0.0838,0.1932
0.0843,0.1932
0.0846,0.1932
0.0845,0.1932
0.0849,0.1933
0.0854,0.1935
0.0864,0.1936
0.0873,0.1937
0.0879,0.1935
0.0893,0.1933
0.0902,0.1932
0.0916,0.1932
0.0936,0.1931
0.0961,0.193
0.0959,0.193
0.0935,0.193
0.0937,0.193
0.0938,0.193
0.095,0.1929
0.0948,0.1929
0.0952,0.1929
0.0945,0.1928
0.0928,0.1928
0.0916,0.1928
0.0906,0.1928
0.0884,0.1928
0.0875,0.1927
0.0871,0.1927
0.0864,0.1927
0.0856,0.1927
0.0844,0.1927
0.0839,0.1927
0.0834,0.1927
0.083,0.1927
0.083,0.1927
0.0829,0.1927
0.0824,0.1927
0.0822,0.1927
0.082,0.1927
0.0817,0.1927
0.0816,0.1927
0.0814,0.1927
0.0812,0.1927
0.0809,0.1927
0.0812,0.1927
0.0811,0.1927
0.0814,0.1927
0.0816,0.1927
0.0817,0.1928
0.0818,0.1928
0.0817,0.1928
0.0817,0.1929
0.0825,0.1929
0.0821,0.1929
0.0823,0.1929
0.0834,0.1929
0.0822,0.1929
0.0817,0.1929
0.0816,0.1929
0.0817,0.1928
0.0817,0.1928
0.0813,0.1928
0.0816,0.1928
0.0818,0.1928
0.0817,0.1928
0.0819,0.1928
0.0819,0.1928
0.0818,0.1928
0.0815,0.1928
0.0816,0.1928
0.0809,0.1927
0.0806,0.1927
0.0806,0.1927
0.0806,0.1927
0.0806,0.1927
0.0808,0.1927
0.0809,0.1927
0.0806,0.1927
0.0809,0.1927
0.0807,0.1927
0.0807,0.1927
0.0806,0.1927
0.0803,0.1927
0.0803,0.1927
0.0803,0.1927
0.0806,0.1927
0.0809,0.1927
0.0814,0.1927
0.0813,0.1927
0.082,0.1927
0.0824,0.1927
0.0826,0.1927
0.0838,0.1927
0.0843,0.1927
0.0842,0.1927
0.0839,0.1928
0.0829,0.1928
0.0829,0.1928
0.0828,0.1928
0.0833,0.1928
0.0836,0.1928
0.0828,0.1928
0.0818,0.1928
0.0813,0.1928
0.0812,0.1928
0.0815,0.1928
0.081,0.1928
0.0813,0.1928
0.0809,0.1928
0.0808,0.1928
0.0804,0.1928
0.0804,0.1928
0.0801,0.1928
0.08,0.1927
0.08,0.1927
0.08,0.1927
0.0801,0.1927
0.0797,0.1927
0.0797,0.1927
0.0798,0.1927
0.0797,0.1927
0.0799,0.1927
0.0799,0.1927
0.0797,0.1927
0.08,0.1927
0.08,0.1927
0.0801,0.1927
0.0811,0.1927
0.0814,0.1927
0.0806,0.1927
0.0816,0.1927
0.0802,0.1927
0.0804,0.1927
0.0804,0.1927
0.0805,0.1927
0.0808,0.1928
0.0811,0.1928
0.0809,0.1928
0.0803,0.1928
0.0805,0.1928
0.0811,0.1928
0.0835,0.1928
0.0828,0.1928
0.0835,0.1928
0.082,0.1928
0.0812,0.1928
0.0821,0.1928
0.0828,0.1929
0.0829,0.1929
0.0837,0.1929
0.0846,0.1929
0.085,0.193
0.0876,0.193
0.0891,0.1931
0.0909,0.1931
0.0946,0.1931
0.0945,0.1932
0.0934,0.1932
0.0914,0.1932
0.0902,0.1932
0.0892,0.1932
0.0892,0.1932
0.0885,0.1933
0.0879,0.1935
0.0884,0.1936
0.0883,0.1937
0.0883,0.194
0.0886,0.1938
0.0883,0.1941
0.0888,0.1941
0.0893,0.194
0.0885,0.1941
0.088,0.194
0.0873,0.1943
0.0867,0.1944
0.0879,0.1948
0.0871,0.1947
0.0864,0.1942
0.0865,0.1941
0.0871,0.194
0.0871,0.194
0.0867,0.1937
0.0884,0.1936
0.0899,0.1935
0.0916,0.1936
0.0925,0.1935
0.0937,0.1935
0.0951,0.1935
0.0956,0.1935
0.0957,0.1935
0.0968,0.1932
0.0964,0.1932
0.0966,0.1931
0.0952,0.193
0.0953,0.1929
0.0995,0.1929
0.1011,0.1929
0.1027,0.1929
0.1068,0.1928
0.1069,0.1928
0.1129,0.1928
0.1154,0.1927
0.1249,0.1927
0.1257,0.1927
0.1182,0.1928
0.113,0.1928
0.1036,0.1928
0.1017,0.1928
0.0992,0.1928
0.0999,0.1928
0.0986,0.1928
0.084,0.1928
0.0833,0.1928
0.0869,0.1928
0.0873,0.1928
0.0905,0.1928
0.0888,0.1928
0.0866,0.1928
0.0852,0.1928
0.0849,0.1928
0.0829,0.1928
0.0817,0.1927
0.0812,0.1927
0.0809,0.1927
0.0808,0.1927
0.0809,0.1927
0.0843,0.1927
0.0881,0.1927
0.086,0.1927
0.093,0.1927
0.0939,0.1927
0.0946,0.1927
0.0935,0.1927
0.0895,0.1927
0.0923,0.1927
0.0959,0.1927
0.0994,0.1927
0.1014,0.1927
0.1074,0.1927
0.1145,0.1927
0.1213,0.1927
0.1262,0.1927
0.1265,0.1927
0.1239,0.1927
0.1282,0.1927
0.1294,0.1927
0.131,0.1927
0.1283,0.1928
0.1288,0.1928
0.1278,0.1928
0.1253,0.1928
0.1261,0.1927
0.1206,0.1927
0.1236,0.1927
0.1118,0.1927
0.1067,0.1927
0.1001,0.1927
0.0954,0.1927
0.0936,0.1927
0.0908,0.1927
0.0882,0.1927
0.0929,0.1927
0.089,0.1927
0.0906,0.1926
0.093,0.1926
0.0891,0.1925
0.0879,0.1924
0.0904,0.1923
0.0913,0.1921
0.092,0.192
0.0927,0.1918
0.0887,0.1915
0.0853,0.1914
0.0856,0.1914
0.085,0.1913
0.0847,0.1915
0.0857,0.1914
0.0872,0.1912
0.0922,0.1909
0.0927,0.191
0.0925,0.191
0.0906,0.1913
0.0889,0.1918
0.0889,0.1921
0.0885,0.192
0.0887,0.1921
0.088,0.192
0.0886,0.1921
0.0897,0.192
0.0879,0.192
0.0887,0.1918
0.0871,0.1917
0.0887,0.1917
0.0948,0.1917
0.1037,0.1916
0.1304,0.1915
0.1517,0.1911
0.1571,0.1908
0.2545,0.1905
0.2413,0.1902
0.181,0.1904
0.1408,0.1906
0.124,0.1907
0.1038,0.1908
0.0958,0.1909
0.0983,0.1908
0.1036,0.1904
0.106,0.1905
0.1004,0.191
0.0971,0.1911
0.0945,0.1912
0.0933,0.1913
0.0918,0.1915
0.0896,0.1916
0.088,0.1918
0.0871,0.1919
0.0855,0.1918
0.0861,0.1919
0.0866,0.1921
0.0865,0.1921
0.0884,0.1921
0.0903,0.1921
0.0883,0.1922
0.0872,0.1922
0.0864,0.1922
0.087,0.1921
0.0892,0.1921
0.0894,0.1921
0.09,0.192
0.0907,0.1919
0.0959,0.1918
0.0984,0.1916
0.1067,0.1912
0.1181,0.1908
0.1408,0.1905
0.1859,0.19
0.4171,0.1896
0.9617,0.1888
1.5151,0.1878
3.9379,0.1869
6.4755,0.1881
3.7539,0.1887
3.0963,0.1889
2.1116,0.1896
0.9383,0.1908
0.7685,0.1914
0.454,0.1913
0.3901,0.1913
0.383,0.1912
0.3069,0.1911
0.1966,0.1911
0.2517,0.1908
0.3073,0.1909
0.4446,0.1907
0.9604,0.1912
1.3493,0.1916
2.7593,0.1918
10.7236,0.1922
5.3208,0.1927
3.6611,0.1927
2.0933,0.1924
1.3363,0.1928
1.309,0.1927
0.784,0.1931
0.4196,0.1923
0.3944,0.192
0.3393,0.19
0.2334,0.1873
0.9213,0.1817
2.043,0.1733
7.2666,0.1653
1.7813,0.1657
0.5252,0.1673
0.3027,0.171
0.2304,0.1722
0.2023,0.1748
0.2201,0.1763
0.2955,0.1768
0.3567,0.1724
0.2868,0.1679
0.2033,0.1654
0.1283,0.1627
0.1459,0.1549
0.1343,0.1509
0.1381,0.1497
0.1364,0.1453
0.1396,0.1435
0.1435,0.1414
0.1498,0.1382
0.1415,0.1423
0.1334,0.1467
0.1265,0.1507
0.1189,0.1556
0.112,0.1606
0.1112,0.1611
0.1173,0.1566
0.1238,0.1523
0.1398,0.1476
0.1803,0.1439
0.218,0.1364
0.3113,0.1256
0.7021,0.1145
1.0585,0.1191
1.1983,0.1192
1.9531,0.1197
5.3002,0.1151
3.4853,0.1121
3.1095,0.1152
2.1074,0.1164
1.0616,0.1201
0.8273,0.1173
0.3368,0.1122
0.208,0.1161
0.226,0.1112
0.237,0.1084
0.2503,0.1053
0.425,0.0972
0.3444,0.0891
0.3607,0.0966
0.2444,0.1067
0.1912,0.1214
0.153,0.1365
0.1402,0.143
0.1307,0.1484
0.1312,0.148
0.1425,0.1507
0.1258,0.1513
0.1532,0.1495
0.1243,0.1614
0.102,0.1725
0.0981,0.1799
0.0892,0.1839
0.0968,0.1868
0.0944,0.189
0.0949,0.19
0.102,0.1909
0.0964,0.1913
0.0951,0.1917
0.1322,0.1917
0.1119,0.1918
0.1268,0.1917
0.1352,0.192
0.2106,0.1921
0.8396,0.1919
0.3816,0.1917
0.2837,0.1916
0.3986,0.1916
0.3425,0.1917
0.2586,0.1921
0.2796,0.1923
0.193,0.1923
0.1676,0.1927
0.1237,0.1927
0.0944,0.1926
0.0939,0.1924
0.0891,0.1922
0.0843,0.1917
0.0864,0.191
0.0893,0.1905
0.0903,0.1897
0.0976,0.1895
0.1001,0.1889
0.1092,0.189
0.144,0.1891
0.1487,0.1895
0.1274,0.1889
0.0991,0.189
0.0918,0.1893
0.0876,0.1892
0.0868,0.1881
0.0894,0.1871
0.0971,0.1864
0.1358,0.1829
0.318,0.1808
0.6583,0.181
1.0877,0.1769
12.5887,0.1709
83.2154,0.1669
89.6004,0.1637
90.4127,0.1573
98.6492,0.149
99.646,0.1418
99.4118,0.1259
99.3496,0.1118
84.4707,0.1058
57.8064,0.1001
6.5652,0.1064
1.2155,0.1005
0.4106,0.102
0.3247,0.0965
0.292,0.0973
0.2952,0.0967
0.383,0.0843
0.4543,0.0771
0.4195,0.0803
0.3695,0.0859
0.3463,0.0889
0.3271,0.0917
0.3618,0.0869
0.4451,0.0779
0.566,0.0687
12.7675,0.0693
3.7714,0.0586
11.256,0.0524
31.1894,0.0452
5.0891,0.0531
1.2603,0.0681
1.2886,0.0934
0.3269,0.1073
0.2322,0.1098
0.2335,0.1096
0.1976,0.1199
0.1876,0.1236
0.1641,0.1323
0.1967,0.1203
0.1992,0.1195
0.193,0.1212
0.1646,0.1317
0.1641,0.1322
0.1565,0.1362
0.1386,0.1451
0.1211,0.1551
0.1113,0.1617
0.1055,0.1662
0.1001,0.1708
0.1019,0.1692
0.0977,0.1731
0.0987,0.1722
0.1115,0.1763
0.2089,0.1748
0.1713,0.1747
0.1756,0.1723
0.326,0.1665
0.2301,0.1643
0.2869,0.1592
1.0833,0.1477
1.3441,0.1404
2.0398,0.1282
4.5808,0.1217
54.2678,0.1123
49.476,0.1209
58.7533,0.1094
46.2496,0.1033
36.6309,0.1041
13.6655,0.0852
6.4873,0.0774
1.0582,0.0657
1.2389,0.0625
1.7584,0.0601
1.6047,0.064
2.1554,0.0553
1.978,0.0658
2.9747,0.0455
4.1291,0.0336
7.1064,0.0216
6.5012,0.0209
4.2007,0.0256
