engagement,contempt
0.2809,0.1904
0.1774,0.19
0.1385,0.1901
0.1121,0.1905
0.0991,0.1908
0.0915,0.1914
0.0964,0.1916
0.0919,0.1916
0.09,0.1916
0.0893,0.1926
0.0924,0.1942
0.1004,0.1961
0.1042,0.1978
0.1036,0.1994
0.1025,0.2008
0.0997,0.201
0.0979,0.2034
0.0986,0.2037
0.1071,0.2048
0.1215,0.2055
0.1302,0.2069
0.1397,0.2088
0.1922,0.2066
0.2315,0.2077
0.5946,0.2022
0.8184,0.1996
0.6386,0.197
0.5823,0.1951
0.4415,0.1933
0.4213,0.1921
0.2762,0.1908
0.293,0.1902
0.3478,0.1899
0.398,0.1897
0.4592,0.1903
0.3618,0.1919
0.2981,0.1928
0.2931,0.1938
0.2961,0.1941
0.6458,0.1946
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.9206,0.7199
99.5552,1.1703
95.3057,0.1597
87.801,0.1871
17.287,0.1859
3.4715,0.19
0.2954,0.1912
0.1733,0.1896
0.1192,0.1875
0.1069,0.1864
0.1052,0.1874
0.097,0.1874
0.098,0.1861
0.0921,0.1859
0.0898,0.185
0.0901,0.1843
0.0876,0.1838
0.0889,0.1837
0.0914,0.1844
0.0957,0.1832
0.0986,0.1823
0.0904,0.1837
0.0959,0.1825
0.1033,0.1821
0.1089,0.1847
0.1314,0.1855
0.1237,0.188
0.1239,0.1874
0.1282,0.1887
0.1332,0.1876
0.1524,0.1858
0.1822,0.1858
0.1609,0.1885
0.21,0.1896
0.1921,0.1899
0.2179,0.19
0.3683,0.1907
0.2652,0.1906
0.1841,0.1905
0.1391,0.1905
0.1161,0.1906
0.1011,0.1908
0.0876,0.1909
0.0945,0.1912
0.0956,0.1912
0.1067,0.1913
0.1161,0.1916
0.1224,0.1918
0.1144,0.192
0.1072,0.1919
0.1,0.1917
0.0927,0.1915
0.0887,0.1909
0.09,0.1912
0.0921,0.1917
0.1013,0.1922
0.1151,0.1921
0.1287,0.192
0.1272,0.1922
0.1147,0.1923
0.1021,0.1925
0.116,0.1924
0.1237,0.1922
0.1856,0.192
0.2094,0.1923
0.253,0.1923
0.2356,0.1924
0.2342,0.1926
0.2983,0.1926
0.3854,0.1924
0.2074,0.1922
0.1492,0.192
0.1977,0.1916
0.2288,0.1911
0.2023,0.1909
0.2343,0.1907
0.1742,0.191
0.1686,0.1906
0.1311,0.1904
0.1293,0.1901
0.1238,0.1897
0.1284,0.1895
0.1426,0.1889
0.3697,0.1889
0.3772,0.1877
0.4765,0.1863
0.5338,0.1873
0.5537,0.1877
0.8541,0.1864
0.8587,0.1859
0.7978,0.1851
1.2039,0.1835
0.7017,0.1838
0.4813,0.1837
0.2009,0.1832
0.1471,0.1838
0.1235,0.1855
0.1017,0.188
0.0978,0.1882
0.0984,0.1884
0.0987,0.1879
0.1054,0.187
0.1155,0.1844
0.1397,0.1813
0.1398,0.1778
0.1336,0.1758
0.1095,0.1707
0.1187,0.167
0.1133,0.1645
0.1186,0.1681
0.1172,0.1676
0.1257,0.1648
0.1289,0.1564
0.1327,0.1499
0.1417,0.1449
0.1432,0.1438
0.1466,0.1418
0.1653,0.1328
0.1782,0.1276
0.1949,0.1218
0.2402,0.109
0.3146,0.0945
0.3061,0.0957
0.3213,0.0931
0.3163,0.0938
0.2569,0.1047
0.1996,0.1195
0.1705,0.1297
0.1525,0.1374
0.1339,0.1468
0.1159,0.1584
0.1067,0.1655
0.1071,0.1651
0.109,0.1635
0.1099,0.1627
0.1149,0.1646
0.1388,0.1693
0.15,0.1715
0.2365,0.1741
0.2969,0.1754
0.3434,0.1774
0.8543,0.1776
1.814,0.1792
2.3736,0.1797
4.0366,0.1799
9.0694,0.1808
11.6016,0.1804
13.8475,0.1803
16.1956,0.1805
23.5291,0.1785
8.9788,0.175
4.4031,0.1729
2.3146,0.1695
1.2218,0.1667
1.1771,0.1608
0.6205,0.1585
0.3648,0.1611
0.3825,0.1638
0.281,0.1674
0.1978,0.1693
0.1741,0.168
0.156,0.1679
0.1513,0.1677
0.1559,0.168
0.1499,0.1699
0.1745,0.1739
0.1728,0.1761
0.1757,0.1802
0.1632,0.1838
0.1353,0.1861
0.1271,0.1877
0.1383,0.1884
0.1387,0.1883
0.1695,0.1893
0.173,0.19
0.2375,0.1896
0.4513,0.19
0.3786,0.1901
0.3901,0.1906
0.2806,0.1909
0.2509,0.1914
0.364,0.1924
0.6806,0.1929
0.0,0.0
0.0,0.0
,
0.2575,0.1925
0.2199,0.1919
0.1273,0.1917
0.0999,0.1917
0.0863,0.1918
0.0833,0.1917
0.0827,0.1915
0.0809,0.1911
0.0808,0.1907
0.0811,0.1903
0.0832,0.1896
0.0955,0.189
0.0906,0.188
0.0919,0.1888
0.1036,0.1892
0.1264,0.1891
0.1743,0.1887
0.1492,0.1889
0.1117,0.189
0.1081,0.1884
0.0993,0.1854
0.0916,0.183
0.0914,0.1787
0.0915,0.1792
0.0919,0.1805
0.1026,0.184
0.1098,0.1848
0.1221,0.1853
0.1562,0.1846
0.1954,0.1823
0.2663,0.1828
0.3417,0.1828
0.355,0.1851
0.378,0.1872
0.4466,0.1894
0.4624,0.1901
0.5657,0.191
0.5527,0.1908
0.3755,0.1915
0.4586,0.193
0.4304,0.1938
0.3324,0.1928
0.3651,0.193
0.3825,0.1927
0.4572,0.1936
0.4253,0.194
0.6266,0.1949
0.4787,0.1934
0.3175,0.1941
0.3439,0.1942
0.4124,0.1927
0.2169,0.1909
0.2582,0.19
0.2591,0.1883
0.1758,0.1872
0.147,0.1887
0.1252,0.1872
0.1198,0.1872
0.1112,0.1878
0.0998,0.1872
0.0963,0.1864
0.0945,0.1854
0.0894,0.1823
0.1002,0.1775
0.1092,0.1729
0.1008,0.1771
0.0969,0.1776
0.0925,0.1787
0.0946,0.1758
0.0965,0.1739
0.0969,0.1735
0.0948,0.1754
0.0933,0.1768
0.0913,0.1789
0.0904,0.1802
0.0946,0.1793
0.0899,0.1803
0.0933,0.1826
0.0996,0.1834
0.1148,0.184
0.1348,0.1846
0.1174,0.1854
0.1142,0.1859
0.1229,0.1876
0.128,0.1882
0.1364,0.1887
0.1501,0.1889
0.1121,0.1904
0.1149,0.191
0.1081,0.1911
0.1002,0.1913
0.1002,0.1915
0.1032,0.1919
0.1017,0.1923
0.1158,0.1926
0.1252,0.1927
0.1303,0.1928
0.1302,0.1928
0.1203,0.193
0.1146,0.1932
0.1342,0.1934
0.1314,0.1936
0.1208,0.1937
0.1308,0.194
0.1464,0.1942
0.1383,0.1945
0.1773,0.1952
0.159,0.1958
0.1406,0.1958
0.1747,0.196
0.1959,0.1959
0.1964,0.1961
0.1772,0.1957
0.2111,0.1955
0.2353,0.1968
0.2957,0.1973
0.2718,0.197
0.2428,0.1971
0.2109,0.1967
0.1661,0.1962
0.1383,0.1954
0.1203,0.1959
0.1164,0.1957
0.1131,0.1959
0.1095,0.1953
0.1047,0.1945
0.103,0.1945
0.0911,0.1939
0.0885,0.1935
0.0875,0.1933
0.0851,0.1931
0.0841,0.193
0.085,0.193
0.0863,0.193
0.0924,0.193
0.0916,0.193
0.0931,0.193
0.1038,0.193
0.1061,0.1929
0.1068,0.1929
0.1055,0.1929
0.1138,0.1928
0.1205,0.1929
0.1091,0.1929
0.1155,0.1929
0.1061,0.1928
0.1036,0.1928
0.0904,0.1928
0.0881,0.1928
0.0891,0.1928
0.0852,0.1928
0.0822,0.1928
0.0846,0.1928
0.0886,0.1929
0.0961,0.1929
0.1066,0.1929
0.0992,0.1929
0.0944,0.1929
0.1006,0.1929
0.1045,0.1929
0.1162,0.193
0.133,0.1932
0.1485,0.1933
0.1571,0.1933
0.1661,0.1933
0.1997,0.1932
0.1995,0.193
0.1993,0.1931
0.1952,0.1933
0.1414,0.1934
0.1404,0.1935
0.1184,0.1933
0.117,0.1931
0.1196,0.1931
0.1182,0.1931
0.1198,0.1932
0.1599,0.1934
0.1546,0.193
0.1873,0.1932
0.1685,0.1933
0.1781,0.1941
0.2104,0.1943
0.2278,0.1946
0.2628,0.1942
0.2449,0.1932
0.226,0.1922
0.1485,0.1915
0.1322,0.1908
0.1371,0.1903
0.1242,0.1899
0.1296,0.1894
0.127,0.1897
0.1374,0.1895
0.1554,0.1887
0.1471,0.1886
0.1551,0.1891
0.1459,0.1907
0.1325,0.1916
0.1165,0.1921
0.1387,0.1925
0.1212,0.1926
0.1202,0.1929
0.1228,0.1929
0.1234,0.1927
0.1269,0.1927
0.1237,0.193
0.1193,0.1929
0.1114,0.1929
0.1218,0.1933
0.1159,0.1936
0.1167,0.194
0.1181,0.1946
0.123,0.1946
0.1356,0.195
0.1414,0.1955
0.1289,0.1952
0.1306,0.1951
0.1291,0.1957
0.1362,0.1965
0.1451,0.1955
0.1873,0.1947
0.2094,0.1945
0.2327,0.1947
0.2575,0.1944
0.2584,0.1944
0.1773,0.194
0.1895,0.1939
0.1903,0.1937
0.1855,0.1936
0.1741,0.1935
0.2525,0.1934
0.2248,0.1936
0.2085,0.194
0.1606,0.1941
0.1891,0.1944
0.159,0.1941
0.172,0.1938
0.2778,0.1939
0.2665,0.194
0.2849,0.194
0.554,0.1936
0.8435,0.1934
0.5373,0.1931
0.3393,0.1934
0.3144,0.1934
0.3977,0.1933
0.342,0.1932
0.3553,0.1933
0.2862,0.1933
0.2797,0.1938
0.3303,0.1944
0.3843,0.1955
0.4438,0.1954
0.3534,0.1958
0.4565,0.1962
0.4783,0.1959
0.5475,0.1948
0.5959,0.1952
0.539,0.1953
0.5144,0.1953
0.6166,0.1958
0.9851,0.1956
0.7966,0.1959
0.7329,0.196
0.6265,0.1966
0.5473,0.1964
0.7879,0.197
0.9671,0.1973
1.2389,0.1981
1.3641,0.198
1.3203,0.1977
1.8489,0.1969
2.7075,0.1976
2.6568,0.197
2.7777,0.1954
3.7081,0.195
3.123,0.1945
2.3066,0.1941
2.9132,0.1931
2.932,0.1922
3.1562,0.1918
1.5296,0.1901
2.4,0.1875
1.4667,0.1873
1.0403,0.1876
0.6325,0.1866
0.5372,0.1834
0.3144,0.1795
0.2305,0.1746
0.1691,0.1712
0.1422,0.1713
0.1114,0.1739
0.095,0.1761
0.0935,0.1775
0.0915,0.1794
0.0931,0.1776
0.0933,0.1773
0.0925,0.1781
0.093,0.1775
0.0958,0.1747
0.0939,0.1767
0.0928,0.1777
0.0909,0.1828
0.0919,0.1849
0.0927,0.1859
0.0928,0.1855
0.0964,0.1859
0.0938,0.1855
0.1036,0.1865
0.1273,0.1867
0.1296,0.1884
0.1367,0.1895
0.1318,0.191
0.1302,0.1912
0.1174,0.1908
0.1057,0.1904
0.1057,0.1897
0.1096,0.1888
0.1061,0.1867
0.1236,0.1859
0.1182,0.1845
0.126,0.184
0.1288,0.1861
0.1134,0.1869
0.1077,0.1863
0.1083,0.1863
0.1164,0.184
0.1326,0.1825
0.1161,0.183
0.1094,0.1843
0.1123,0.186
0.1093,0.1874
0.1115,0.1876
0.1082,0.188
0.1066,0.1874
0.106,0.1868
0.1013,0.185
0.1198,0.1854
0.112,0.1858
0.1029,0.1863
0.1005,0.1868
0.0974,0.1873
0.1052,0.1886
0.1104,0.1893
0.0997,0.1901
0.0977,0.1903
0.0971,0.1901
0.0942,0.1899
0.0927,0.1894
0.0928,0.189
0.0932,0.1885
0.0899,0.1896
0.0863,0.1897
0.0854,0.1892
0.0831,0.1888
0.0835,0.1881
0.0838,0.1875
0.0834,0.1878
0.0845,0.1865
0.0842,0.1867
0.0843,0.1865
0.084,0.1869
0.0843,0.1865
0.0848,0.1859
0.0839,0.1869
0.0834,0.1876
0.0829,0.1881
0.0839,0.1887
0.0875,0.1893
0.0872,0.1896
0.0974,0.189
0.1116,0.1885
0.1248,0.1892
0.1134,0.1897
0.1143,0.1903
0.1387,0.1902
0.1603,0.1901
0.1472,0.1903
0.1627,0.1903
0.1568,0.1905
0.1556,0.1907
0.1553,0.1909
0.1904,0.1915
0.2038,0.192
0.1913,0.1925
0.2086,0.1929
0.2322,0.1929
0.4081,0.1929
0.5169,0.1929
1.0861,0.1927
1.0788,0.1926
1.4475,0.1924
2.8275,0.1922
2.4958,0.1921
4.4207,0.1923
1.8697,0.1926
1.2258,0.1926
0.777,0.1927
1.0614,0.1928
0.46,0.1927
0.454,0.1927
0.1572,0.1928
0.1844,0.1929
0.1848,0.193
0.2021,0.193
0.1451,0.193
0.1423,0.1929
0.1336,0.1925
0.133,0.1921
0.1184,0.1918
0.1181,0.1917
0.1118,0.1917
0.1096,0.1918
0.1084,0.1919
0.1003,0.1917
0.0986,0.1914
0.0972,0.1916
0.101,0.1912
0.0985,0.1907
0.0918,0.189
0.0885,0.1883
0.088,0.1865
0.0917,0.1834
0.0941,0.179
0.0985,0.175
0.099,0.1721
0.108,0.1644
0.1158,0.1585
0.1261,0.1515
0.131,0.1486
0.1322,0.1479
0.126,0.1517
0.1323,0.1478
0.1429,0.1419
0.1535,0.1365
0.1681,0.1301
0.1777,0.1263
0.1764,0.1268
0.1782,0.1261
0.151,0.1374
0.1607,0.133
0.1471,0.1393
0.1366,0.1449
0.1257,0.1514
0.1249,0.1519
0.1133,0.1599
0.1049,0.1665
0.1004,0.1706
0.0996,0.1715
0.0984,0.1727
0.093,0.178
0.0891,0.1821
0.0877,0.1834
0.0887,0.1822
0.0896,0.1812
0.0919,0.1787
0.0952,0.1789
0.1068,0.1813
0.1047,0.1826
0.1177,0.1845
0.1736,0.1854
0.1441,0.186
0.201,0.1866
0.1432,0.1857
0.1461,0.1869
0.1788,0.1866
0.2336,0.1845
0.6053,0.1836
0.7041,0.1842
0.5348,0.1835
0.387,0.1835
0.192,0.1841
0.1594,0.1861
0.145,0.1876
0.1147,0.1877
0.1198,0.1873
0.1602,0.1878
0.1256,0.1898
0.1074,0.1907
0.1036,0.1921
0.0914,0.1935
0.0979,0.1928
0.1035,0.1935
0.1166,0.1936
0.1736,0.1937
0.1763,0.1939
0.1808,0.1936
0.2072,0.1936
0.1985,0.1927
0.1642,0.1928
0.1981,0.1939
0.1955,0.1953
0.1468,0.1943
0.1428,0.1947
0.1112,0.1956
0.1123,0.1967
0.1063,0.1962
0.0929,0.1944
0.0939,0.1943
0.0964,0.1942
0.0947,0.1945
0.0895,0.1946
0.0845,0.1937
0.0852,0.1938
0.0873,0.1939
0.0871,0.1944
0.0849,0.194
0.0842,0.1939
0.0821,0.1934
0.0822,0.1933
0.0819,0.1931
0.0815,0.1929
0.0818,0.193
0.082,0.193
0.082,0.1927
0.0821,0.1923
0.0823,0.1924
0.0823,0.192
0.0828,0.1915
0.0845,0.1907
0.0886,0.1901
0.0958,0.1883
0.1074,0.1858
0.1142,0.1836
0.1453,0.1812
0.1853,0.1745
0.261,0.168
0.294,0.159
0.3159,0.1487
0.2399,0.1363
0.1974,0.1222
0.286,0.0985
0.3849,0.0845
0.4677,0.0763
0.5083,0.0731
0.5797,0.0682
0.8183,0.0568
1.2319,0.0458
1.4319,0.0423
1.6155,0.0396
2.1834,0.0337
2.0967,0.0344
2.8283,0.0293
2.1847,0.0337
2.5148,0.0312
1.2748,0.0447
0.9204,0.0532
0.7034,0.0614
0.6668,0.0632
0.3172,0.0934
0.2383,0.1085
0.1964,0.1201
0.1527,0.1371
0.1282,0.1505
0.1248,0.1528
0.1174,0.1581
0.1225,0.1544
0.1178,0.1574
0.1141,0.16
0.1062,0.1663
0.0995,0.1724
0.0971,0.1745
0.0923,0.1792
0.0886,0.1831
0.085,0.187
0.0845,0.1878
0.0837,0.1889
0.0846,0.1902
0.0868,0.1917
0.0915,0.1922
0.0995,0.1924
0.1072,0.1926
0.1111,0.1926
0.146,0.1928
0.1907,0.1927
0.1856,0.1925
0.6926,0.1922
0.9915,0.1921
1.629,0.1923
0.8079,0.1924
0.2653,0.1925
0.1416,0.1927
0.1069,0.1928
0.0979,0.1927
0.0984,0.1926
0.1016,0.1924
0.1086,0.1924
0.1204,0.1924
0.1203,0.1924
0.1349,0.1925
0.1847,0.1927
0.2753,0.1927
0.2533,0.1927
0.2597,0.1928
0.2092,0.1928
0.1783,0.1926
0.1487,0.1927
0.1367,0.1929
0.1496,0.1929
0.1344,0.1928
0.1395,0.1931
0.1382,0.1929
0.1278,0.1928
0.1148,0.1927
0.1085,0.1929
0.1197,0.193
0.1303,0.1931
0.1252,0.1933
0.1146,0.1933
0.1241,0.1935
0.1713,0.1933
0.2066,0.1932
0.2176,0.1924
0.2838,0.1924
0.3102,0.1923
0.2296,0.1924
0.2092,0.1927
0.1775,0.1919
0.2776,0.1917
0.3204,0.1929
0.194,0.1929
0.1392,0.1895
0.1242,0.1894
0.1362,0.1884
0.1283,0.1849
0.1098,0.1844
0.1089,0.1812
0.1117,0.1771
0.1321,0.1727
0.122,0.1611
0.1335,0.1515
0.1492,0.1429
0.1592,0.1383
0.1629,0.1368
0.1802,0.1295
0.1845,0.1278
0.1693,0.134
0.1738,0.1319
0.1829,0.1281
0.1941,0.1238
0.1906,0.1247
0.1983,0.1222
0.1862,0.1261
0.1849,0.1266
0.1914,0.1243
0.2205,0.1156
0.2179,0.1165
0.1931,0.1257
0.1818,0.1288
0.176,0.1309
0.1876,0.1259
0.1892,0.125
0.1859,0.1262
0.1559,0.1379
0.1415,0.1449
0.1381,0.1466
0.128,0.152
0.1321,0.1491
0.1342,0.1476
0.1304,0.1495
0.1347,0.147
0.134,0.1473
0.1467,0.1404
0.1622,0.1332
0.1672,0.1311
0.1559,0.1361
0.1746,0.1282
0.2222,0.1128
0.2972,0.0968
0.2566,0.1046
0.2517,0.1056
0.2775,0.1003
0.3618,0.0873
0.425,0.0802
0.3876,0.0843
0.3791,0.0853
0.4019,0.0827
0.6087,0.0664
0.7202,0.0608
0.8189,0.0568
1.19,0.0466
1.0819,0.0491
0.8272,0.0566
0.7018,0.062
0.4611,0.0776
0.3218,0.0944
0.2355,0.1124
0.2333,0.1131
0.2946,0.1
0.3653,0.09
0.2975,0.1008
0.2449,0.1126
0.2661,0.1073
0.3035,0.0994
0.399,0.0858
0.4395,0.0818
0.3333,0.0952
0.3509,0.0927
0.3568,0.092
0.411,0.0854
0.4791,0.0789
0.3905,0.0883
0.4552,0.0816
0.4849,0.0798
0.5388,0.0753
0.6414,0.0692
0.9607,0.0558
1.4037,0.0459
3.7939,0.0265
12.0203,0.0137
27.788,0.0079
25.9034,0.0084
30.3293,0.0075
41.5791,0.0058
47.1259,0.0051
53.7315,0.0045
51.1049,0.0048
61.1581,0.0039
60.7237,0.0041
58.4065,0.0043
52.5916,0.0049
41.0335,0.0062
17.9196,0.0116
10.8095,0.0162
4.0911,0.0282
2.9588,0.0335
1.8231,0.0437
1.5752,0.0469
1.1613,0.0568
1.0171,0.0617
0.8054,0.0726
0.8392,0.0719
0.5381,0.0955
0.4639,0.1073
0.391,0.1177
0.4152,0.1247
0.341,0.1433
0.2401,0.1855
0.2263,0.1907
0.1857,0.2142
0.1497,0.2342
0.1591,0.2289
0.1737,0.231
0.1746,0.2328
0.1814,0.2187
0.1851,0.2092
0.1907,0.1822
0.1977,0.1749
0.2248,0.1544
0.27,0.1366
0.2816,0.1312
0.3006,0.1276
0.2811,0.1278
0.2369,0.1385
0.2565,0.1271
0.2464,0.1257
0.2892,0.1126
0.2752,0.1134
0.2962,0.108
0.2557,0.1146
0.2861,0.1065
0.3835,0.0901
0.544,0.0745
0.7289,0.0635
1.5873,0.0417
1.6876,0.0406
2.679,0.0315
3.9374,0.0255
4.6264,0.0234
6.4235,0.0196
7.1031,0.0187
9.7907,0.0157
12.4911,0.0136
10.8757,0.0148
13.7278,0.0128
17.1211,0.0111
27.898,0.0079
49.731,0.0049
54.6981,0.0044
67.6745,0.0033
73.0056,0.0029
80.8792,0.0023
81.2738,0.0022
80.2239,0.0023
71.6678,0.003
73.452,0.0028
64.345,0.0035
62.5587,0.0037
40.2869,0.0059
40.027,0.006
30.1956,0.0075
28.8274,0.0078
20.5484,0.0099
18.8964,0.0104
23.398,0.009
17.4964,0.0108
16.2741,0.0112
13.8804,0.0124
15.5626,0.0115
15.424,0.0115
10.4044,0.0147
7.1652,0.0181
5.7972,0.0204
2.5753,0.032
2.3321,0.0337
2.2103,0.0346
1.591,0.0412
2.9138,0.0296
4.2172,0.0242
5.33,0.0212
6.5942,0.0188
8.6435,0.0161
12.4008,0.013
12.2878,0.0131
13.4534,0.0123
11.8348,0.0133
18.2771,0.0102
21.5532,0.0091
18.0968,0.0102
30.146,0.0072
26.2123,0.008
33.0624,0.0067
35.7097,0.0063
27.9053,0.0076
33.4237,0.0066
25.471,0.0081
14.4856,0.0117
22.9016,0.0087
22.3779,0.0088
26.4505,0.0079
33.414,0.0066
30.9827,0.007
23.4907,0.0085
15.556,0.0112
15.5592,0.0112
17.5975,0.0104
19.6704,0.0096
22.2493,0.0089
28.7188,0.0074
35.2228,0.0064
32.9045,0.0067
32.323,0.0069
30.7594,0.0071
26.1651,0.008
20.4025,0.0095
16.147,0.0111
8.6975,0.0162
6.0833,0.02
5.3551,0.0218
9.7187,0.0156
21.9781,0.0094
25.6537,0.0086
26.799,0.0084
28.7822,0.008
34.0707,0.0071
40.5305,0.0062
40.4613,0.0062
40.747,0.0061
42.6446,0.0058
35.4319,0.0069
24.9088,0.009
20.9755,0.0101
15.9591,0.012
10.1396,0.0159
11.117,0.015
7.4036,0.0194
7.6877,0.0188
7.0497,0.0194
10.862,0.0148
12.2887,0.0135
13.6001,0.0126
24.0309,0.0086
30.1367,0.0073
33.3868,0.0067
30.3154,0.0071
25.9281,0.008
20.441,0.0094
13.6435,0.0121
14.3588,0.0117
14.8627,0.0114
22.8006,0.0087
30.3854,0.007
41.3946,0.0055
41.9941,0.0054
45.86,0.005
46.2053,0.0049
39.0287,0.0058
54.3124,0.0042
57.9077,0.0038
72.9042,0.0027
68.8335,0.003
66.3923,0.0032
62.451,0.0035
66.9408,0.0031
76.5579,0.0024
78.3387,0.0023
75.7096,0.0025
76.9683,0.0024
63.8607,0.0034
66.8784,0.0031
74.0567,0.0026
76.0039,0.0025
70.1952,0.0029
47.2605,0.0048
36.3598,0.0061
29.9873,0.0071
11.622,0.0132
6.6304,0.0182
6.2472,0.0188
4.2586,0.0233
3.4973,0.0259
1.8814,0.0363
1.1199,0.0478
0.714,0.0607
0.6788,0.0717
0.4198,0.0804
0.459,0.0767
0.3896,0.0836
0.3573,0.0875
0.3247,0.092
0.261,0.1032
0.1949,0.1203
0.1779,0.1262
0.1696,0.1294
0.1717,0.1286
0.1773,0.1265
0.1763,0.1269
0.2029,0.1179
0.1809,0.1252
0.1668,0.1306
0.206,0.1169
0.272,0.101
0.2995,0.0959
0.4061,0.0817
0.5819,0.0676
0.7056,0.061
0.8952,0.0538
1.117,0.0478
2.0591,0.0345
2.0031,0.035
1.4067,0.0423
1.4595,0.0415
1.7441,0.0377
1.8154,0.0369
2.8505,0.029
3.7167,0.0251
5.9941,0.0193
5.2912,0.0207
4.0691,0.0239
2.5647,0.0307
3.2757,0.0269
3.0777,0.0278
6.4482,0.0185
10.4295,0.0141
4.8993,0.0216
2.873,0.0289
1.9005,0.0361
1.5828,0.0398
1.4702,0.0414
1.5363,0.0404
1.4454,0.0417
1.3647,0.043
1.2674,0.0448
1.8822,0.0363
2.2369,0.033
2.6081,0.0304
2.2557,0.0329
2.3907,0.0319
2.2645,0.0329
3.0461,0.028
3.9034,0.0245
5.4954,0.0203
5.3859,0.0205
7.4009,0.0172
6.5453,0.0228
15.5996,0.0253
15.3991,0.0287
20.5925,0.0365
14.4625,0.0283
4.7574,0.0221
7.3478,0.0173
5.9249,0.0196
3.0656,0.0282
1.7652,0.038
2.1031,0.0408
2.9636,0.0482
0.6818,0.0629
0.6393,0.0651
0.7489,0.0598
0.7257,0.0607
0.7146,0.0625
1.8578,0.0731
8.2694,0.0721
7.0113,0.0756
17.8287,0.0844
25.0107,0.104
13.9569,0.1011
12.7544,0.1113
16.7393,0.1117
17.9919,0.1248
22.5425,0.1325
27.7407,0.1354
19.0793,0.1443
16.5088,0.1512
7.2344,0.1593
4.0968,0.1631
1.7262,0.1588
1.2479,0.1559
0.4394,0.1629
0.3746,0.1625
0.3107,0.1592
0.2767,0.1617
0.111,0.1666
0.1069,0.1704
0.0986,0.1722
0.099,0.1717
0.0984,0.1723
0.0963,0.1741
0.0982,0.1735
0.1009,0.1697
0.0993,0.1711
0.1041,0.1669
0.1051,0.166
0.1102,0.1619
0.1064,0.1649
0.1047,0.1662
0.108,0.1636
0.1127,0.16
0.1252,0.1513
0.138,0.1438
0.1445,0.1404
0.1521,0.1367
0.1749,0.127
0.1862,0.1229
0.173,0.1277
0.1556,0.135
0.1475,0.1389
0.1436,0.1408
0.1388,0.1434
0.1325,0.147
0.1261,0.1508
0.1297,0.1487
0.1278,0.1499
0.1225,0.1532
0.1159,0.1578
0.1101,0.162
0.1027,0.1681
0.1,0.1704
0.1029,0.1679
0.1027,0.168
0.1003,0.1702
0.0988,0.1715
0.0946,0.1755
0.0938,0.1762
0.0916,0.1784
0.0914,0.1787
0.092,0.1781
0.0936,0.1775
0.0939,0.1762
0.0954,0.1747
0.0949,0.1752
0.0931,0.1769
0.0907,0.1794
0.091,0.179
0.0911,0.1789
0.0904,0.1796
0.0899,0.1801
0.0904,0.1796
0.0905,0.1795
0.0907,0.1794
0.0923,0.1777
0.0926,0.1774
0.0902,0.1799
0.0896,0.1805
0.0884,0.1817
0.0873,0.1829
0.0868,0.1835
0.0852,0.1853
0.0849,0.1856
0.0847,0.186
0.0838,0.1871
0.0841,0.1884
0.085,0.1884
0.0853,0.1884
0.0859,0.1882
0.0863,0.1873
0.0897,0.1861
0.0916,0.1856
0.0933,0.1861
0.0971,0.1867
0.0983,0.1868
0.1086,0.1872
0.1104,0.1873
0.1343,0.1871
0.1439,0.1864
0.1216,0.1851
0.1379,0.1819
0.1402,0.1779
0.1336,0.1725
0.1279,0.1697
0.1403,0.1629
0.1515,0.1541
0.1542,0.1483
0.1446,0.1422
0.1927,0.1318
0.2031,0.1179
0.2088,0.1163
0.3006,0.0959
0.4365,0.0788
0.6615,0.0632
1.2582,0.0449
2.015,0.035
3.4585,0.0261
3.9957,0.0241
3.3823,0.0264
5.6602,0.0199
15.2632,0.0112
26.5068,0.0078
41.2338,0.0055
36.0604,0.0061
44.9954,0.005
43.0925,0.0053
27.1435,0.0076
17.3426,0.0103
8.6197,0.0157
10.9184,0.0137
11.2581,0.0134
8.4234,0.0159
3.5182,0.0258
1.4153,0.0421
1.671,0.0386
1.2723,0.0446
1.0668,0.049
0.7705,0.0582
0.4981,0.0732
0.3216,0.0922
0.2553,0.1041
0.226,0.111
0.1976,0.1191
0.1797,0.1252
0.1492,0.1381
0.139,0.1433
0.1352,0.1454
0.1499,0.1377
0.1412,0.1421
0.1324,0.147
0.1498,0.1378
0.1759,0.1266
0.2052,0.1168
0.1665,0.1303
0.1623,0.1321
0.1637,0.1316
0.221,0.1124
0.3874,0.0837
0.4094,0.0812
0.3782,0.0847
0.4209,0.0801
0.5447,0.0699
0.6688,0.0627
1.0208,0.0501
1.8232,0.0368
5.9717,0.0193
27.0074,0.0077
54.1447,0.0042
73.0461,0.0027
80.8411,0.0021
82.0315,0.002
79.3809,0.0022
80.0913,0.0022
87.5229,0.0016
90.1421,0.0014
90.0057,0.0014
88.5028,0.0016
93.4764,0.0011
83.3573,0.002
66.6439,0.0032
26.9346,0.0077
7.8774,0.0165
3.9513,0.0243
1.7439,0.0377
0.7104,0.0607
0.3522,0.0879
0.2999,0.0957
0.2843,0.0985
0.2349,0.1088
0.1908,0.1214
0.1566,0.1347
0.121,0.1542
0.1052,0.166
0.0939,0.1761
0.0895,0.1806
