engagement,contempt
8.7505,0.1905
5.3521,0.191
2.8474,0.191
0.3647,0.1914
0.1874,0.1912
0.0875,0.1909
0.1132,0.1909
0.1085,0.1904
0.1124,0.1893
0.1173,0.1886
0.1038,0.1889
0.0962,0.1888
0.0821,0.1888
0.0828,0.1893
0.094,0.1898
0.1299,0.1903
0.1024,0.1895
0.1055,0.1887
0.1607,0.1859
0.1949,0.1848
0.209,0.1853
0.4467,0.1869
1.3659,0.1881
1.0628,0.1903
0.906,0.1914
1.2843,0.1917
2.1246,0.1921
4.4918,0.1923
5.5934,0.1924
9.8574,0.1924
12.3946,0.1924
0.0,0.0
0.0,0.0
10.6959,0.1926
,
11.9925,0.1927
10.8778,0.1927
5.0519,0.1927
3.6712,0.1927
0.9445,0.1927
0.5664,0.1927
0.3017,0.1927
0.1686,0.1927
0.1208,0.1927
0.1119,0.1927
0.103,0.1927
0.1106,0.1927
0.0968,0.1927
0.0983,0.1927
0.0897,0.1927
,
,
,
,
,
,
,
,
,
,
,
,
,
,
22.3875,0.192
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.7299,0.2186
81.6986,0.1928
24.6649,0.1914
19.2615,0.1921
4.3538,0.1925
2.4623,0.1926
6.4514,0.1926
12.6512,0.1926
22.3913,0.1926
23.7533,0.1926
26.9338,0.1926
23.7661,0.1927
18.9303,0.1927
16.6766,0.1927
13.0776,0.1927
11.9543,0.1927
14.8476,0.1927
18.6884,0.1927
26.6706,0.1927
29.2654,0.1927
25.9199,0.1927
22.3873,0.1927
17.2864,0.1927
18.77,0.1927
21.2773,0.1927
22.4329,0.1926
9.248,0.1926
3.4781,0.1926
2.1837,0.1926
2.9609,0.1925
17.6669,0.1923
30.9764,0.1921
20.9904,0.1916
8.0843,0.1908
3.5722,0.189
0.7499,0.1883
0.7057,0.177
1.622,0.1565
0.8582,0.1412
0.8134,0.1233
0.5373,0.0703
2.0843,0.0343
1.8168,0.0369
4.995,0.0213
6.7376,0.018
9.8421,0.0145
22.7748,0.0086
25.5317,0.008
9.0426,0.0153
6.8132,0.0179
2.2317,0.033
2.4285,0.0555
2.4002,0.0646
5.8072,0.0653
5.3511,0.0731
2.8572,0.0823
1.7834,0.0893
1.3911,0.0925
0.4314,0.0984
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.6255,98.1194
98.9198,1.1031
6.7786,0.3028
0.1664,0.2317
0.1164,0.2166
0.0931,0.2082
0.0882,0.205
0.0911,0.2035
0.1065,0.2041
0.1138,0.1998
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.6178,0.0003
4.9019,0.0573
6.4911,0.1504
8.1649,0.1701
26.1885,0.1789
28.0051,0.1797
36.7866,0.1772
32.584,0.1839
29.4985,0.1875
20.9108,0.1884
11.0587,0.1896
8.6245,0.1894
6.2558,0.1891
2.7257,0.1883
1.9204,0.1886
2.735,0.1894
5.0448,0.1896
8.757,0.1899
8.3949,0.1901
9.0058,0.1893
10.3334,0.1885
10.3164,0.1881
13.3316,0.188
16.464,0.1884
24.1932,0.1897
16.6292,0.1901
14.6208,0.1896
11.401,0.1888
7.9893,0.1886
5.1546,0.1872
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.0819,0.2003
0.0796,0.1927
0.0808,0.1926
0.0869,0.1927
0.114,0.1927
0.1105,0.1926
0.1122,0.1926
0.1793,0.1926
0.2403,0.1926
0.3489,0.1926
0.3973,0.1926
0.471,0.1926
0.2935,0.1926
0.2605,0.1926
0.1704,0.1926
0.1695,0.1926
0.1385,0.1927
0.1358,0.1927
0.1184,0.1926
0.1173,0.1926
0.1078,0.1926
0.1065,0.1926
0.1008,0.1926
0.1011,0.1926
0.101,0.1926
0.1138,0.1927
0.107,0.1926
0.1083,0.1926
0.1326,0.1926
0.2457,0.1926
0.1857,0.1926
0.1183,0.1926
0.107,0.1926
0.0862,0.1926
0.0841,0.1927
0.083,0.1926
0.0823,0.1927
0.0817,0.1927
0.0806,0.1927
0.0799,0.1927
0.0795,0.1927
0.0794,0.1927
0.0793,0.1927
0.0793,0.1927
0.0793,0.1927
0.0793,0.1927
0.0793,0.1927
0.0798,0.1927
0.0806,0.1927
0.081,0.1927
0.0818,0.1927
0.0822,0.1927
0.0821,0.1927
0.0821,0.1927
0.0822,0.1927
0.0824,0.1927
0.0821,0.1927
0.0831,0.1927
0.0835,0.1927
0.0825,0.1927
0.0904,0.1927
0.0853,0.1927
0.0818,0.1927
0.0819,0.1927
0.0819,0.1927
0.0817,0.1926
0.0,0.0
0.0824,0.1926
0.0869,0.1926
0.0906,0.1925
0.0973,0.1925
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.0869,0.1946
39.5758,0.1925
2.0438,0.1921
33.4381,0.1922
0.4199,0.1926
0.3675,0.1926
0.1064,0.1927
0.1439,0.1927
0.1525,0.1926
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.0852,0.1958
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
50.4792,0.1927
46.2407,0.1925
0.0958,0.1917
0.0946,0.1917
0.0989,0.1915
0.0852,0.1919
0.0814,0.192
0.0808,0.192
0.0812,0.1914
0.0813,0.1909
0.082,0.1913
0.0831,0.1916
0.0844,0.1918
0.0841,0.1918
0.0824,0.1916
0.0816,0.1915
0.0813,0.191
0.081,0.1912
0.0829,0.1914
0.0845,0.1916
0.0854,0.1916
0.0835,0.1918
0.0817,0.1919
0.0817,0.192
0.0833,0.1918
0.0889,0.1918
0.1033,0.1916
0.1053,0.1913
0.1393,0.1911
0.1019,0.1907
0.1133,0.1902
0.132,0.1897
0.1595,0.1896
0.2459,0.1901
0.4747,0.1894
1.6711,0.1896
1.4535,0.1897
2.2485,0.1909
13.3584,0.1909
29.3412,0.1913
37.5592,0.1917
40.9018,0.1917
46.5931,0.1916
46.7937,0.1916
44.4026,0.1916
34.212,0.1915
25.7708,0.1915
11.2637,0.1914
2.5465,0.1916
0.2045,0.1919
0.099,0.1921
0.0849,0.1923
0.0844,0.1924
0.0927,0.1926
0.0912,0.1927
,
0.1721,0.1929
0.1682,0.1929
0.1586,0.1928
0.1958,0.1928
0.1421,0.1928
0.1445,0.1927
0.1439,0.1926
0.1986,0.1924
0.2456,0.1923
0.223,0.1923
0.3078,0.1923
0.2885,0.1923
0.3554,0.1923
0.127,0.1923
0.1389,0.1923
0.1475,0.1922
0.1579,0.192
0.1618,0.1917
0.1605,0.1915
0.1784,0.1915
0.1822,0.1915
0.1854,0.1913
0.1903,0.1915
0.1835,0.1918
0.129,0.1919
0.1197,0.1921
0.1109,0.1924
0.1161,0.1925
0.1155,0.1926
0.1109,0.1927
0.1007,0.1927
0.092,0.1927
0.0877,0.1927
0.0855,0.1927
0.0833,0.1927
0.0821,0.1926
0.0829,0.1926
0.0854,0.1926
0.0902,0.1926
0.0902,0.1926
0.0939,0.1926
0.102,0.1926
0.0972,0.1927
0.0977,0.1926
0.0901,0.1926
0.0908,0.1926
0.0882,0.1926
0.0871,0.1926
0.084,0.1926
0.0884,0.1925
0.0863,0.1925
0.1122,0.1925
0.3673,0.1924
6.2837,0.1924
15.7689,0.1925
14.7345,0.1925
16.309,0.1925
18.2873,0.1925
24.2965,0.1925
24.8872,0.1924
11.9463,0.1924
19.0624,0.1923
17.2845,0.1923
22.276,0.1923
23.812,0.1923
,
4.2441,0.1924
0.5771,0.1925
0.7523,0.1925
0.7706,0.1925
0.8505,0.1926
0.6058,0.1926
0.7705,0.1926
0.3539,0.1926
0.4426,0.1926
0.4633,0.1926
0.4522,0.1926
0.4454,0.1926
0.3694,0.1926
0.3646,0.1926
0.4543,0.1926
0.5068,0.1927
0.51,0.1927
0.5047,0.1927
0.3469,0.1927
0.1775,0.1927
0.1161,0.1927
0.0997,0.1927
0.0856,0.1927
0.0829,0.1927
0.0837,0.1927
0.0838,0.1927
0.0841,0.1927
0.0857,0.1927
0.087,0.1926
0.09,0.1926
0.1051,0.1926
0.1437,0.1926
0.1425,0.1926
0.2493,0.1926
0.2454,0.1926
0.2409,0.1926
0.2342,0.1926
0.2278,0.1925
0.2621,0.1925
0.4318,0.1924
0.8413,0.1923
0.9697,0.1922
1.3928,0.1924
1.9949,0.1924
2.2616,0.1925
3.0627,0.1926
2.4597,0.1926
6.1637,0.1924
9.9237,0.1923
6.7644,0.1923
3.6078,0.1924
2.0571,0.1925
1.5716,0.1925
1.0222,0.1925
0.8781,0.1925
8.6656,0.1926
37.6002,0.1926
47.3875,0.1925
46.7005,0.1925
43.6789,0.1924
8.5908,0.1925
3.4618,0.1925
1.5078,0.1925
0.4833,0.1925
0.6509,0.1925
0.6281,0.1925
0.6704,0.1925
0.2843,0.1924
0.3335,0.1925
0.2714,0.1925
0.3246,0.1925
0.2516,0.1926
0.1801,0.1925
0.1421,0.1925
0.1253,0.1925
0.0886,0.1925
0.0864,0.1925
0.0818,0.1925
0.0808,0.1925
0.0806,0.1924
0.0809,0.1924
0.0815,0.1925
0.0814,0.1926
0.0819,0.1926
0.083,0.1926
0.0846,0.1926
0.084,0.1926
0.0845,0.1926
0.0843,0.1926
0.083,0.1926
0.0845,0.1927
0.0909,0.1927
0.1084,0.1926
0.1287,0.1926
0.129,0.1926
0.1296,0.1927
0.1134,0.1927
0.1143,0.1927
0.108,0.1927
0.1013,0.1927
0.1046,0.1927
0.108,0.1927
0.1164,0.1928
0.1168,0.1928
0.115,0.1928
0.1311,0.1927
0.1433,0.1928
0.1134,0.1927
0.0933,0.1927
0.0932,0.1928
,
0.1246,0.1929
0.1483,0.1928
0.1157,0.1928
0.1359,0.1927
0.1423,0.1927
0.2959,0.1927
0.4956,0.1927
0.4072,0.1927
2.3405,0.1927
2.3759,0.1927
1.8441,0.1927
5.1221,0.1927
0.6406,0.1927
0.409,0.1927
0.2537,0.1927
0.1965,0.1927
0.2339,0.1927
0.2171,0.1926
0.2147,0.1926
0.2003,0.1926
0.1496,0.1926
0.1125,0.1926
0.0965,0.1926
0.0867,0.1926
0.0965,0.1926
20.0278,0.1926
48.2306,0.1926
49.6624,0.1927
49.7927,0.1927
47.0071,0.1927
15.3373,0.1927
0.4026,0.1927
2.8401,0.1927
2.6797,0.1927
1.7747,0.1927
1.1026,0.1927
0.2879,0.1926
0.4805,0.1926
1.4078,0.1926
4.4437,0.1926
4.8787,0.1926
3.2966,0.1926
3.7208,0.1926
30.0238,0.1926
48.9285,0.1927
57.3315,0.1927
73.6593,0.1926
69.6513,0.1927
18.5579,0.1927
16.1472,0.193
7.9762,0.1941
4.6687,0.193
9.4718,0.1937
10.236,0.195
9.9024,0.1946
8.7075,0.1945
3.6392,0.1946
3.4614,0.1952
2.0024,0.1958
1.1801,0.1969
0.8614,0.1965
2.0068,0.1962
2.8876,0.1952
2.1318,0.1938
1.455,0.1936
1.6191,0.1939
1.2537,0.1937
1.6671,0.1933
4.3892,0.1928
7.6944,0.1925
12.2201,0.1923
11.4589,0.1923
19.7786,0.1922
30.7776,0.1922
36.8228,0.1922
35.5889,0.1922
41.7659,0.1922
39.3208,0.1923
,
,
,
,
,
,
,
,
,
,
,
,
,
37.036,0.1927
38.3959,0.1929
40.4172,0.1928
42.5341,0.1928
34.6807,0.1927
38.3823,0.1927
21.3817,0.1927
12.9713,0.1927
5.75,0.1927
,
,
,
,
8.6521,0.1928
38.4001,0.1928
1.9028,0.1929
3.7268,0.1929
5.3722,0.1928
6.3304,0.1928
3.0627,0.1927
5.6064,0.1927
10.8154,0.1927
11.8705,0.1927
13.0644,0.1926
28.3063,0.1924
26.2416,0.1923
25.2849,0.1919
23.2149,0.1911
28.5482,0.1907
22.9048,0.1904
27.2498,0.1893
29.4677,0.1882
22.9645,0.1851
21.851,0.1833
19.2431,0.1835
24.1188,0.1794
24.9779,0.174
37.0239,0.1648
38.6075,0.1598
37.1746,0.1508
33.6927,0.1314
33.1517,0.1218
,
35.9467,0.1035
36.0416,0.0607
36.9302,0.046
42.1173,0.0332
37.2059,0.0434
34.0355,0.0447
25.2867,0.0458
20.9976,0.0574
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
50.4798,0.1856
50.3035,0.1867
49.4318,0.1916
46.0263,0.1922
37.8708,0.1926
29.6261,0.1926
31.3394,0.1925
22.1085,0.1925
17.5322,0.1926
23.1983,0.1926
18.9583,0.1926
10.3222,0.1926
11.6754,0.1927
7.7404,0.1927
4.8851,0.1926
2.3257,0.1926
1.7059,0.1926
1.9532,0.1926
2.5858,0.1926
2.0908,0.1926
1.2313,0.1926
0.6059,0.1926
0.6786,0.1926
0.8295,0.1926
0.4915,0.1926
0.2844,0.1926
0.2797,0.1926
0.2115,0.1926
0.2007,0.1926
0.1977,0.1926
0.3254,0.1926
0.5813,0.1926
0.85,0.1926
0.8237,0.1926
0.5486,0.1927
0.5667,0.1927
0.4489,0.1927
0.4992,0.1927
0.9371,0.1927
1.612,0.1927
1.1336,0.1927
1.4152,0.1927
0.8888,0.1927
0.5488,0.1927
0.5419,0.1927
0.6989,0.1927
0.3518,0.1927
0.2208,0.1927
0.2242,0.1927
0.2202,0.1927
0.1748,0.1927
0.1642,0.1927
0.1772,0.1927
0.1746,0.1927
0.1347,0.1927
0.1629,0.1927
0.6366,0.1927
1.2188,0.1927
0.3117,0.1926
0.1204,0.1926
0.1121,0.1926
0.1162,0.1926
0.108,0.1926
0.1051,0.1926
0.1098,0.1926
0.1619,0.1926
1.0103,0.1926
23.4103,0.1926
36.9637,0.1926
38.8046,0.1926
36.0247,0.1926
36.6398,0.1926
37.2561,0.1926
45.5389,0.1926
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.9576,0.2767
0.1405,0.2017
0.0858,0.1936
0.0824,0.1927
0.0816,0.1927
0.0818,0.1927
0.0818,0.1926
0.0876,0.1924
0.0817,0.1924
0.0845,0.1925
0.0846,0.1925
0.0852,0.1926
0.0,0.0
0.0832,0.193
0.0866,0.1932
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
98.0161,0.2614
77.4679,0.1961
1.6951,0.1911
0.2985,0.1924
0.1733,0.1923
0.2647,0.1925
0.2833,0.1926
0.2756,0.193
0.2231,0.1931
0.2064,0.194
0.1908,0.1939
0.1764,0.1942
0.3341,0.1957
0.288,0.1958
0.3674,0.1953
0.4263,0.1941
0.4428,0.1926
0.6184,0.1912
0.3264,0.1896
0.2993,0.1884
0.2616,0.188
0.2134,0.1871
0.16,0.1854
0.1608,0.1848
0.1617,0.1835
0.1645,0.1804
0.1532,0.1823
0.2131,0.1772
0.2239,0.1738
0.262,0.1663
0.294,0.1649
0.2193,0.1622
0.1703,0.1588
0.1666,0.1545
0.1768,0.1533
0.1819,0.1515
1.2793,0.1511
4.6492,0.1571
5.5902,0.1626
8.4355,0.1671
10.8,0.1706
24.6627,0.1746
34.6562,0.1779
34.3933,0.1836
24.4425,0.1894
16.5043,0.191
24.6977,0.1915
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.1284,0.1927
0.1335,0.1923
0.4561,0.1922
0.3132,0.1924
1.0784,0.1924
3.0348,0.1926
4.1108,0.1928
4.3601,0.1927
2.5047,0.1927
0.4667,0.1927
0.1618,0.1924
0.1166,0.1922
0.106,0.1922
0.098,0.1922
0.1016,0.1923
0.1026,0.1924
0.1,0.1924
0.1035,0.1924
0.1036,0.1925
0.1072,0.1925
0.11,0.1925
0.1014,0.1928
0.0984,0.1933
0.0973,0.194
0.0946,0.1948
0.0989,0.1952
0.099,0.1945
0.0975,0.1944
0.1092,0.1942
0.1256,0.1951
0.1269,0.1952
0.1979,0.1956
0.2698,0.1954
0.2538,0.1956
0.2101,0.1953
0.1624,0.1958
0.1621,0.1971
0.143,0.1968
0.1541,0.1971
0.3389,0.1976
0.5843,0.1985
5.2592,0.2028
7.2765,0.2018
13.4875,0.202
24.7159,0.1987
27.62,0.1956
26.2904,0.1939
16.911,0.1932
26.2929,0.1931
31.354,0.1932
32.4062,0.1937
20.6298,0.1945
2.657,0.1959
0.9899,0.1962
0.3383,0.1958
0.2178,0.1953
0.1293,0.1947
0.1156,0.1944
0.1463,0.1947
0.3321,0.1946
0.6519,0.1943
0.4133,0.194
0.1381,0.1939
0.1109,0.1943
0.1099,0.194
0.1161,0.1934
0.1019,0.1933
0.1007,0.1934
0.1068,0.1933
0.1088,0.193
0.104,0.193
0.1141,0.193
0.1114,0.1929
0.1162,0.193
0.1147,0.1928
0.1257,0.1927
0.1297,0.1927
0.1082,0.1927
0.0899,0.1927
0.0841,0.1927
0.0859,0.1928
0.0931,0.1928
0.105,0.1928
0.1214,0.1928
0.1177,0.1928
0.1383,0.1929
0.1646,0.193
0.2439,0.193
0.7807,0.1936
3.4862,0.1944
15.4164,0.1949
12.4743,0.1948
14.5138,0.1951
5.1163,0.1969
1.6652,0.1962
1.0541,0.1952
0.3679,0.1957
0.2911,0.1947
0.1754,0.1946
0.1488,0.1955
0.1554,0.1963
0.2062,0.1998
0.2302,0.2077
0.2409,0.212
0.137,0.2213
0.2068,0.2459
0.2932,0.2691
0.5862,0.3237
1.0518,0.3774
0.9893,0.371
0.5595,0.3137
,
0.2461,0.2501
0.1866,0.2307
,
,
,
,
,
,
,
,
,
,
83.8944,0.963
12.6341,0.5622
0.2199,0.2413
0.0978,0.199
0.0843,0.1934
0.0846,0.1928
0.0884,0.1926
0.1033,0.1924
0.1083,0.192
0.0969,0.192
0.0859,0.1923
0.0855,0.1921
0.0854,0.1922
0.0921,0.1921
0.2141,0.1918
0.0,0.0
0.0,0.0
,
0.1271,0.1922
0.1064,0.1922
0.1018,0.1921
0.0919,0.192
0.0856,0.192
0.0812,0.1917
0.0828,0.1914
0.083,0.1909
0.0826,0.1903
0.085,0.1889
0.0925,0.1878
0.1409,0.1859
1.1671,0.1845
3.8942,0.1833
3.6175,0.1848
2.9258,0.186
2.0062,0.1872
2.2287,0.1881
0.9165,0.1881
0.625,0.1877
0.4271,0.1889
0.2748,0.1897
0.166,0.1899
0.1405,0.1896
0.1238,0.189
0.1108,0.189
0.1073,0.19
0.1088,0.1907
0.1271,0.1912
0.1324,0.1916
0.1362,0.1917
0.1333,0.192
0.1147,0.192
0.112,0.1921
0.1171,0.1921
0.1129,0.1924
0.1384,0.1925
0.1276,0.1926
0.1435,0.1926
0.1485,0.1926
0.1381,0.1926
0.1324,0.1926
0.1151,0.1926
0.0997,0.1926
0.0921,0.1927
0.0877,0.1927
0.085,0.1927
0.083,0.1928
0.0844,0.1928
0.0846,0.1928
0.0852,0.1928
0.0873,0.1928
0.0981,0.1928
0.1185,0.1928
0.171,0.1928
0.1768,0.1927
0.3025,0.1927
3.0786,0.1927
10.2944,0.1927
9.541,0.1927
15.3694,0.1927
9.8556,0.1928
4.9289,0.1928
1.5553,0.1928
0.2592,0.1929
0.1751,0.1929
0.1137,0.1929
0.1005,0.1929
0.094,0.1929
0.0894,0.1929
0.0847,0.1929
0.0813,0.193
0.0823,0.1934
0.0829,0.1937
0.0839,0.194
0.0858,0.1947
0.0886,0.1966
0.0928,0.1975
0.1011,0.2
0.1148,0.2056
0.1503,0.2196
0.2632,0.2469
0.5883,0.297
1.5945,0.3764
9.0894,0.5605
27.8814,0.7502
41.5736,0.9341
56.0432,1.1003
54.4322,1.1712
46.8235,1.1243
53.7444,1.1902
76.3002,1.1958
61.0353,1.212
52.0782,1.2088
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.6301,0.8488
94.23,0.4051
71.1947,0.2698
52.2834,0.2171
47.0192,0.198
47.2746,0.1985
43.4759,0.1888
,
,
,
,
,
,
47.5955,0.0298
50.2296,0.0596
48.8875,0.1016
46.3059,0.1374
18.6784,0.2071
27.4573,0.2604
43.6815,0.325
44.844,0.3351
45.1497,0.3659
41.1502,0.3856
40.0185,0.408
53.7152,0.5033
33.2207,0.5934
40.0765,0.6567
24.3131,0.5828
25.6225,0.5768
23.1456,0.5926
33.4621,0.701
38.187,0.8051
37.1483,0.7908
30.2024,0.7775
8.6734,0.5885
5.4771,0.5494
3.6096,0.4989
7.7436,0.6258
6.9273,0.6166
2.4497,0.4666
0.7896,0.3457
0.3089,0.2707
0.1817,0.235
0.1281,0.2137
0.1147,0.2069
0.1118,0.2039
0.1115,0.1995
0.1237,0.196
0.1389,0.1953
0.1647,0.195
0.2087,0.194
0.2534,0.1937
0.3013,0.1934
0.4602,0.1932
0.6562,0.193
0.6972,0.1928
0.7079,0.1927
0.7305,0.1927
0.5006,0.1927
0.7075,0.1927
0.4967,0.1926
0.279,0.1926
0.2213,0.1926
0.1794,0.1926
0.1634,0.1926
0.2768,0.1926
0.3154,0.1926
0.4772,0.1926
0.4558,0.1927
0.1458,0.1927
0.0993,0.1928
0.0961,0.1929
0.0938,0.193
0.0955,0.1932
0.0941,0.1935
0.0966,0.1944
0.1095,0.1959
0.1107,0.1984
0.1107,0.2032
0.1086,0.2058
0.1169,0.2101
0.1163,0.2104
0.1315,0.2175
0.1611,0.2279
0.173,0.2325
0.3551,0.2817
1.353,0.4003
5.1104,0.5708
16.2156,0.7948
19.6158,0.8461
25.1163,0.9075
20.8389,0.8479
10.8633,0.6989
7.125,0.616
8.4993,0.6408
7.1366,0.6061
4.6923,0.5368
4.8921,0.5379
4.1029,0.5019
2.1393,0.4016
2.2429,0.3874
1.4229,0.3242
1.0487,0.2855
1.1572,0.278
1.4088,0.2727
0.7409,0.2586
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
95.1088,0.2227
31.4227,0.0461
2.9528,0.0285
9.1513,0.0152
0.7911,0.0574
0.7216,0.0602
0.8271,0.0561
1.8298,0.0368
2.0606,0.0345
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
,
0.0834,0.1882
0.0844,0.1871
0.0847,0.187
0.0857,0.1869
0.0925,0.1866
0.0916,0.1863
0.1136,0.1864
0.1904,0.1881
0.5947,0.1897
0.4795,0.1918
1.8256,0.1932
1.2608,0.1939
1.2279,0.1968
0.9467,0.2024
0.43,0.2105
0.3706,0.2156
0.3403,0.2279
0.4253,0.2539
0.9486,0.3036
2.2546,0.3536
7.7875,0.4683
15.8404,0.5425
33.855,0.7161
35.9697,0.7999
44.3182,0.9105
48.7902,1.0014
52.7683,1.0536
65.7209,1.115
82.987,1.1484
83.4732,1.1874
89.7248,1.209
79.0794,1.2193
70.78,1.2273
73.2329,1.2317
82.3175,1.2352
99.1988,1.2382
99.5699,1.2396
99.8792,1.2407
99.9175,1.2414
99.9191,1.2419
99.9193,1.242
99.9194,1.2419
99.918,1.2409
99.9161,1.2408
99.9132,1.2404
99.9122,1.2396
99.9106,1.239
99.9087,1.2356
99.8801,1.2317
99.7164,1.2279
99.2282,1.2199
93.1199,1.2045
63.458,1.1936
58.6115,1.1878
49.9273,1.1572
46.1438,1.1462
43.9173,1.1322
44.0262,1.1264
39.5114,1.1044
36.9126,1.0715
29.6471,0.9836
23.5354,0.9046
13.4539,0.7598
7.2118,0.6323
1.9399,0.4416
2.0006,0.4421
2.7489,0.4732
5.8924,0.5877
5.6983,0.5888
8.7481,0.6528
12.5039,0.6832
29.2326,0.8236
37.862,0.8566
34.3259,0.8402
49.3309,0.9812
64.8189,1.0921
68.7439,1.0713
69.509,1.0656
64.7631,1.1323
68.4778,1.1682
72.1795,1.1943
75.1104,1.2017
75.0297,1.21
77.2596,1.2218
78.0944,1.2239
86.3776,1.2252
93.1573,1.2307
97.0875,1.2329
98.5453,1.2376
99.6349,1.2377
99.6269,1.2373
0.0,0.0
0.0,0.0
76.6688,1.2301
65.5205,1.2279
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
43.4894,1.081
42.2336,1.098
43.3929,1.1042
29.1014,0.9589
0.0,0.0
0.0,0.0
0.0,0.0
0.3865,0.2818
0.3442,0.2741
0.3382,0.2765
0.2966,0.2693
0.2741,0.2654
0.3364,0.28
0.545,0.3175
0.6337,0.3302
0.595,0.3247
1.3622,0.4033
1.639,0.3933
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.921,97.5542
99.921,0.2646
99.921,0.2101
99.921,0.255
99.921,0.4566
99.9208,0.8005
99.9203,0.7697
99.9189,0.7782
99.9159,0.845
99.9127,0.9057
99.9093,0.7231
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
99.7173,0.3791
99.5226,0.4196
99.5058,0.3534
97.8998,0.4046
94.5738,0.3889
90.2693,0.3249
46.5342,0.3301
12.4719,0.2983
4.2326,0.2827
0.9758,0.2737
0.2557,0.2581
0.2185,0.2482
0.1574,0.2268
0.1135,0.2085
0.099,0.2002
0.1016,0.1989
0.0918,0.196
0.0911,0.1947
0.0933,0.1938
0.1064,0.1935
0.1794,0.1934
0.4027,0.1932
0.3147,0.1932
0.3256,0.193
0.4477,0.1928
0.3789,0.1927
0.3303,0.1927
0.1727,0.1926
0.2469,0.1926
0.2606,0.1925
0.3026,0.1924
0.2573,0.1922
0.2202,0.192
0.1457,0.1918
0.1052,0.1916
