engagement,contempt
0.2386,0.1818
0.2601,0.1827
0.2567,0.1819
0.2182,0.1844
0.4156,0.1859
0.2838,0.188
0.2784,0.1879
0.1845,0.1884
0.1419,0.1886
0.1231,0.1886
0.1137,0.1898
0.099,0.1893
0.0938,0.1905
0.0913,0.1911
0.0886,0.1916
0.0879,0.1921
0.0879,0.1921
0.0871,0.1924
0.0856,0.1925
0.085,0.1927
0.0841,0.1927
0.0843,0.1931
0.0838,0.1932
0.0839,0.1931
0.0855,0.1931
0.0885,0.1931
0.1023,0.1937
0.1119,0.1942
0.1414,0.1949
0.214,0.1953
0.1916,0.1963
0.3307,0.198
0.1868,0.199
0.0913,0.1995
0.0895,0.1985
0.0917,0.2001
0.0909,0.1996
0.0921,0.2002
0.0943,0.2016
0.0957,0.2023
0.0989,0.2039
0.1024,0.2057
0.1036,0.2064
0.1041,0.2064
0.1109,0.2097
0.1121,0.2098
0.1123,0.2094
0.1142,0.2097
0.1187,0.2116
0.12,0.2114
0.1072,0.2056
0.1009,0.2016
0.1004,0.2011
0.0967,0.1994
0.0958,0.1993
0.0932,0.1983
0.0939,0.1989
0.0946,0.1994
0.099,0.2019
0.1027,0.2035
0.1083,0.2048
0.1057,0.204
0.1042,0.2032
0.1076,0.2031
0.1025,0.2017
0.1009,0.2005
0.0953,0.1998
0.0959,0.2007
0.097,0.2012
0.1004,0.2034
0.0995,0.2022
0.1032,0.2038
0.0991,0.2017
0.1038,0.2029
0.1132,0.2057
0.1377,0.2105
0.1484,0.2146
0.175,0.2191
0.2176,0.2234
0.2387,0.2277
0.2003,0.2275
0.2158,0.2383
0.2205,0.2419
0.2328,0.247
0.2278,0.2482
0.2338,0.2518
0.2408,0.2543
0.26,0.2595
0.3244,0.2749
0.3515,0.2809
0.33,0.2769
0.2654,0.2618
0.2259,0.2514
0.1748,0.2356
0.1719,0.2347
0.1806,0.2381
0.2181,0.2502
0.2306,0.2539
0.2435,0.2576
0.2088,0.2474
0.1839,0.2396
0.1657,0.2332
0.137,0.222
0.12,0.2145
0.113,0.2109
0.1079,0.2082
0.1073,0.2077
0.1057,0.2061
0.1002,0.203
0.1033,0.2048
0.1033,0.2046
0.1071,0.2052
0.1146,0.2017
0.1401,0.2001
0.2516,0.2006
0.3109,0.2029
0.5021,0.2053
0.5073,0.2097
0.311,0.2132
0.2332,0.2124
0.1701,0.2076
0.1354,0.2021
0.1152,0.2004
0.1078,0.2014
0.1029,0.2016
0.1037,0.2029
0.1036,0.204
0.1064,0.2061
0.1051,0.2062
0.104,0.2057
0.1018,0.2046
0.1076,0.2075
0.1204,0.2136
0.1156,0.2112
0.1178,0.2119
0.1206,0.2129
0.1352,0.2167
0.1645,0.2235
0.151,0.2225
0.1441,0.2168
0.1528,0.215
0.1555,0.2143
0.1484,0.2147
0.1393,0.2133
0.1566,0.2193
0.1848,0.2318
0.2158,0.2412
0.1875,0.2353
0.2071,0.2417
0.1954,0.2398
0.2288,0.252
0.2588,0.2609
0.3254,0.2741
0.381,0.2815
0.4755,0.2931
0.518,0.2766
0.7897,0.2679
0.9643,0.2615
2.1988,0.2554
13.51,0.2479
15.8707,0.2368
27.3285,0.2337
60.9281,0.2437
72.1863,0.2621
71.4938,0.2626
70.381,0.2611
70.2666,0.2737
67.4554,0.288
53.1754,0.2845
24.5801,0.2804
6.8379,0.2808
4.5701,0.2948
1.1698,0.2894
0.8715,0.292
0.8918,0.297
1.0307,0.3031
1.0869,0.3033
1.1946,0.3138
1.2987,0.3156
0.9492,0.3011
0.5097,0.2665
0.2903,0.2437
0.3282,0.2532
0.3407,0.2502
0.3748,0.2597
0.33,0.2542
0.2723,0.2404
0.2516,0.2373
0.1911,0.2269
0.1667,0.2201
0.1335,0.2132
0.1266,0.2096
0.1234,0.2099
0.1186,0.2109
0.119,0.2107
0.1253,0.2091
0.1315,0.2078
0.1333,0.2078
0.1223,0.2048
0.1118,0.2025
0.101,0.2006
0.0962,0.2
0.0949,0.2001
0.0976,0.2021
0.1076,0.2075
0.1249,0.2163
0.1262,0.2165
0.134,0.2198
0.1404,0.2227
0.1471,0.2257
0.1715,0.2349
0.1702,0.2342
0.1994,0.2443
0.2281,0.2529
0.274,0.2651
0.3071,0.2733
0.3021,0.2723
0.3319,0.2797
0.2967,0.2712
0.3309,0.2787
0.3998,0.2925
0.4927,0.3082
0.5793,0.322
0.7653,0.3469
1.1742,0.3887
1.3184,0.4014
1.2834,0.3984
1.2914,0.3992
1.5345,0.418
1.7778,0.434
1.5652,0.4193
1.491,0.4136
1.7435,0.4313
2.0815,0.4515
1.9019,0.4384
1.9585,0.4413
2.2908,0.4595
3.262,0.5035
4.5384,0.5467
5.0485,0.5618
5.8954,0.5834
5.7242,0.5821
4.6304,0.5507
4.0442,0.5329
3.1039,0.4957
2.1362,0.4506
2.4196,0.4673
2.4845,0.4707
2.4198,0.4689
2.5723,0.4769
2.7024,0.4827
1.29,0.3963
0.5683,0.3197
0.2952,0.2687
0.2386,0.2545
0.2627,0.26
0.222,0.2482
0.2319,0.2499
0.2301,0.2472
0.2336,0.2459
0.2473,0.2506
0.249,0.2474
0.2397,0.2425
0.2346,0.2396
0.2484,0.2441
0.2368,0.2375
0.3205,0.2491
0.3627,0.259
0.4838,0.2777
0.6275,0.2953
0.6815,0.3006
0.7647,0.3046
0.9183,0.3119
0.8273,0.3133
0.875,0.3161
1.8003,0.3881
5.5687,0.5176
13.1677,0.665
19.3547,0.7645
18.6104,0.7674
21.1279,0.7953
16.3608,0.7522
17.8187,0.7742
19.7144,0.794
20.4744,0.7847
20.2174,0.7814
10.5309,0.6616
9.5468,0.6606
5.8519,0.5807
7.2408,0.6199
6.0051,0.5927
4.9035,0.5616
2.5397,0.4726
2.0366,0.4461
2.0145,0.4448
1.7545,0.4297
1.6569,0.4246
1.2935,0.3984
1.0378,0.3764
0.9154,0.3642
0.836,0.3556
0.7657,0.3474
0.6913,0.3382
0.849,0.3566
1.2208,0.3925
1.2701,0.3964
1.0489,0.3756
0.977,0.3691
0.83,0.3542
0.8682,0.3582
1.7279,0.429
1.9068,0.4406
2.5621,0.4768
2.5859,0.4761
2.1091,0.4497
2.1429,0.4517
3.8532,0.5252
5.3002,0.568
5.0166,0.5603
5.8778,0.5825
5.0215,0.5448
7.728,0.6102
8.3535,0.6197
8.2043,0.6158
6.6649,0.5831
5.326,0.5515
5.5094,0.5602
4.758,0.5361
3.7342,0.5026
4.4632,0.5228
6.0787,0.5586
6.978,0.5656
6.7571,0.5522
7.2814,0.5561
5.8356,0.5239
3.225,0.4297
3.4774,0.4321
1.407,0.3383
0.8322,0.2915
0.5858,0.2561
0.4603,0.237
0.362,0.2215
0.3696,0.2195
0.3527,0.2101
0.3156,0.2052
0.345,0.2006
0.3468,0.2008
0.2836,0.1997
0.2888,0.1973
0.2518,0.1968
0.2527,0.1958
0.231,0.1943
0.2341,0.1942
0.2329,0.1939
0.2128,0.1937
0.1993,0.1932
0.1575,0.1933
0.1327,0.1932
0.1199,0.1932
0.1024,0.1933
0.0988,0.1933
0.0949,0.1934
0.0932,0.1935
0.0895,0.1939
0.089,0.1944
0.0884,0.1949
0.0873,0.1948
0.0874,0.1957
0.089,0.1973
0.0906,0.1985
0.0908,0.1989
0.0925,0.1997
0.0999,0.2031
0.1064,0.2065
0.1019,0.2047
0.1106,0.2091
0.1088,0.2076
0.1072,0.2064
0.1089,0.2065
0.1315,0.2164
0.1253,0.2122
0.1377,0.2156
0.1371,0.2146
0.141,0.2159
0.138,0.2132
0.1241,0.2085
0.1418,0.2131
0.1407,0.2102
0.1479,0.2061
0.1519,0.2014
0.1249,0.1983
0.1154,0.1968
0.0977,0.1961
0.0947,0.1952
0.0945,0.1944
0.093,0.194
0.0921,0.1938
0.0902,0.1935
0.0877,0.1939
0.086,0.194
0.0846,0.194
0.0841,0.1942
0.0835,0.1942
0.083,0.1942
0.0828,0.1943
0.0823,0.1941
0.082,0.1939
0.0817,0.1938
0.0813,0.1937
0.0822,0.1942
0.0826,0.1945
0.0826,0.1945
0.0816,0.1939
0.0818,0.194
0.0821,0.1941
0.0829,0.1945
0.0839,0.1951
0.0843,0.1952
0.0861,0.1962
0.0867,0.1966
0.0879,0.1975
0.0893,0.1981
0.0902,0.1982
0.0936,0.1994
0.096,0.2
0.0993,0.2011
0.1028,0.2025
0.0974,0.1992
0.0965,0.1985
0.0984,0.1979
0.0973,0.1981
0.0963,0.1965
0.1072,0.1968
0.1357,0.197
0.1192,0.1951
0.1124,0.1944
0.1062,0.1945
0.1045,0.1944
0.1037,0.1948
0.0991,0.1945
0.096,0.1941
0.0927,0.1945
0.0917,0.1942
0.0923,0.1942
0.0877,0.1941
0.0875,0.1939
0.0869,0.1938
0.0875,0.1937
0.0867,0.1936
0.085,0.1935
0.0844,0.1934
0.0862,0.1941
0.0856,0.1941
0.086,0.1945
0.0849,0.1943
0.0862,0.1945
0.0856,0.1948
0.0849,0.1947
0.0872,0.1961
0.0911,0.1983
0.096,0.2011
0.1035,0.2049
0.1041,0.2052
0.1055,0.2059
0.109,0.2075
0.1104,0.2077
0.1147,0.2092
0.1177,0.211
0.1154,0.2102
0.1209,0.2126
0.1198,0.2117
0.1189,0.211
0.1248,0.2134
0.1223,0.2123
0.1165,0.2093
0.1089,0.2062
0.1113,0.2075
0.1121,0.2079
0.1181,0.2108
0.124,0.2132
0.1189,0.2112
0.1208,0.2117
0.1184,0.2104
0.1119,0.2075
0.1112,0.2075
0.1112,0.2076
0.1116,0.2083
0.1068,0.206
0.103,0.2038
0.1002,0.2027
0.0972,0.2012
0.0953,0.1999
0.0976,0.2013
0.0977,0.2016
0.0987,0.2024
0.0997,0.2031
0.0976,0.2022
0.0977,0.2023
0.1032,0.2052
0.1072,0.2073
0.1069,0.2069
0.1063,0.2066
0.1064,0.2065
0.1125,0.2094
0.1186,0.2124
0.1241,0.2149
0.1247,0.2155
0.1277,0.2169
0.1273,0.2168
0.1265,0.2161
0.1345,0.2195
0.1415,0.2225
0.1327,0.2191
0.1295,0.2173
0.1305,0.2172
0.1271,0.2159
0.1189,0.2119
0.1132,0.2091
0.1137,0.2091
0.1083,0.2063
0.1084,0.2063
0.1107,0.2077
0.11,0.2074
0.1066,0.2055
0.1071,0.206
0.1046,0.2049
0.1059,0.2056
0.1087,0.2072
0.1073,0.2062
0.1075,0.2067
0.1114,0.2089
0.1121,0.2093
0.1093,0.2079
0.108,0.2076
0.1066,0.2069
0.1034,0.2052
0.1073,0.2065
0.1058,0.2059
0.104,0.2049
0.1019,0.203
0.099,0.2012
0.0976,0.2
0.0949,0.1987
0.097,0.1995
0.098,0.1994
0.0994,0.1993
0.0991,0.1988
0.1028,0.199
0.1057,0.1995
0.111,0.2014
0.1145,0.2025
0.1166,0.2017
0.1207,0.203
0.1269,0.2041
0.133,0.2028
0.1337,0.2032
0.1363,0.2038
0.1418,0.2071
0.1462,0.2096
0.1515,0.2152
0.1601,0.2223
0.1844,0.2331
0.2435,0.2532
0.338,0.2772
0.5379,0.3141
0.8242,0.3521
1.1773,0.3874
1.7348,0.4297
2.5313,0.4744
3.4469,0.5153
4.1921,0.5421
3.9649,0.5316
4.9721,0.5634
5.197,0.5702
4.7852,0.5583
6.0402,0.595
6.701,0.6121
5.0737,0.5698
7.0443,0.6252
8.0662,0.6505
12.3123,0.7351
11.5649,0.7225
10.5467,0.7019
7.1423,0.6275
6.2076,0.6026
4.2385,0.5413
3.2047,0.5029
1.7702,0.4282
0.9742,0.366
0.7124,0.3363
0.6576,0.3299
0.537,0.3129
0.4357,0.2957
0.3224,0.273
0.2898,0.2663
0.2633,0.2598
0.1918,0.2386
0.1503,0.2236
0.1284,0.214
0.1136,0.2062
0.1081,0.2026
0.1135,0.2039
0.1065,0.2001
0.1041,0.1996
0.1011,0.1989
0.1024,0.1987
0.0966,0.1962
0.096,0.1956
0.0951,0.1946
0.0946,0.1941
0.0961,0.1934
0.0965,0.1933
0.0984,0.1931
0.0974,0.1931
0.0971,0.193
0.0993,0.193
0.1002,0.1929
0.0984,0.1929
0.0976,0.1929
0.0936,0.193
0.0932,0.1929
0.0899,0.193
0.0887,0.1932
0.0865,0.1934
0.0856,0.1936
0.0838,0.1934
0.0832,0.1934
0.0827,0.1934
0.0819,0.1931
0.0816,0.1929
0.0819,0.1929
0.0825,0.193
0.0835,0.1931
0.0839,0.1932
0.0844,0.1936
0.0854,0.1942
0.0874,0.195
0.0876,0.1956
0.0883,0.1963
0.0864,0.1949
0.0857,0.1949
0.0835,0.1942
0.0831,0.1941
0.0818,0.1935
0.0823,0.1939
0.0818,0.1937
0.0817,0.1937
0.0814,0.1936
0.0807,0.1933
0.0804,0.1932
0.0804,0.1931
0.0803,0.1932
0.0807,0.1933
0.0812,0.1937
0.0816,0.194
0.0815,0.1939
0.0817,0.194
0.0817,0.194
0.0817,0.1941
0.0812,0.1938
0.0815,0.194
0.0814,0.1939
0.0814,0.1939
0.0826,0.1946
0.0844,0.1958
0.0858,0.1966
0.0853,0.1962
0.0866,0.197
0.0865,0.197
0.0854,0.1964
0.0855,0.1964
0.086,0.1965
0.0896,0.1986
0.094,0.2011
0.1002,0.2044
0.1008,0.2047
0.0942,0.2006
0.095,0.2007
0.091,0.1985
0.0896,0.1977
0.09,0.1974
0.0893,0.197
0.0853,0.1947
0.0845,0.1945
0.0834,0.1939
0.0829,0.1934
0.083,0.1932
0.0833,0.193
0.0834,0.1929
0.0833,0.1928
0.0851,0.1928
0.0851,0.1928
0.0848,0.1927
0.0867,0.1927
0.0888,0.1926
0.0863,0.1926
0.0852,0.1926
0.0872,0.1926
0.0858,0.1926
0.0838,0.1926
0.0819,0.1926
0.0815,0.1926
0.0815,0.1927
0.0812,0.1927
0.081,0.1927
0.0811,0.1928
0.0815,0.1931
0.0819,0.1934
0.083,0.1938
0.0852,0.1948
0.0845,0.1945
0.0862,0.1954
0.0883,0.1966
0.0898,0.1976
0.0907,0.198
0.0946,0.2003
0.1002,0.2026
0.1108,0.2053
0.122,0.2091
0.1326,0.2103
0.1399,0.2093
0.1375,0.2071
0.1681,0.2101
0.1384,0.2093
0.1295,0.2086
0.1229,0.2077
0.1313,0.2084
0.1421,0.211
0.1292,0.2101
0.1271,0.2076
0.1269,0.2038
0.1366,0.2017
0.1403,0.2001
0.124,0.1981
0.1323,0.2016
0.139,0.2001
0.1266,0.2007
0.1278,0.2023
0.1094,0.201
0.104,0.1999
0.1061,0.1998
0.1078,0.2004
0.1042,0.201
0.1073,0.202
0.1107,0.2039
0.1274,0.2074
0.1462,0.2084
0.1791,0.2116
0.4072,0.2137
1.0194,0.2177
0.5847,0.2171
0.3491,0.2117
0.2679,0.2127
0.1881,0.2137
0.1857,0.2206
0.1667,0.2236
0.1681,0.228
0.1852,0.2347
0.1881,0.2383
0.2527,0.2562
0.2623,0.2565
0.2949,0.2625
0.4309,0.2876
0.5482,0.308
0.5237,0.3065
0.4445,0.2997
0.3751,0.2875
0.2873,0.2688
0.277,0.2664
0.2601,0.262
0.2609,0.2622
0.2347,0.2548
0.2323,0.2542
0.2454,0.2577
0.2597,0.2619
0.3231,0.2773
0.3305,0.2789
0.3745,0.2883
0.4009,0.2935
0.4638,0.3049
0.4832,0.3079
0.4413,0.3005
0.2859,0.2681
0.2076,0.247
0.1727,0.2354
0.1452,0.225
0.1367,0.2212
0.1251,0.2163
0.1276,0.2175
0.1282,0.2179
0.1259,0.2169
0.1352,0.2209
0.1306,0.219
0.1347,0.2209
0.1361,0.2215
0.136,0.2213
0.1409,0.2227
0.1351,0.22
0.1436,0.2233
0.1312,0.2184
0.1301,0.2174
0.1152,0.2104
0.1063,0.205
0.1027,0.2014
0.101,0.1989
0.1009,0.1976
0.1039,0.1984
0.1048,0.1975
0.1024,0.1967
0.1019,0.1959
0.1074,0.1952
0.1295,0.1948
0.118,0.1946
0.1178,0.1949
0.1078,0.1952
0.1051,0.1956
0.1006,0.1962
0.0966,0.1961
0.0965,0.1961
0.098,0.1965
0.095,0.1958
0.0928,0.1956
0.0924,0.195
0.0928,0.1953
0.0927,0.1955
0.0999,0.1973
0.1042,0.1985
0.118,0.2001
0.143,0.204
0.1418,0.2062
0.1316,0.2052
0.1398,0.2102
0.1471,0.2144
0.1504,0.2168
0.1486,0.2192
0.1685,0.2303
0.1454,0.2225
0.114,0.2087
0.1017,0.2032
0.102,0.2034
0.0987,0.202
0.0916,0.1988
0.091,0.1974
0.0904,0.1969
0.092,0.1981
0.0895,0.1969
0.0869,0.1959
0.0863,0.1957
0.0875,0.1956
0.0871,0.1957
0.0905,0.195
0.0939,0.1946
0.0926,0.1946
0.095,0.1952
0.0952,0.1958
0.0934,0.195
0.0896,0.1948
0.0877,0.195
0.0906,0.1957
0.0995,0.1959
0.0992,0.1971
0.106,0.1986
0.1008,0.1976
0.0968,0.1959
0.0926,0.1946
0.1007,0.1944
0.121,0.1942
0.1115,0.1935
0.1515,0.193
0.1668,0.1931
0.1498,0.1931
0.128,0.1931
0.1322,0.1927
0.1306,0.1926
0.1196,0.1926
0.111,0.1927
0.1182,0.1926
0.1204,0.1925
0.1274,0.1925
0.1602,0.1925
0.21,0.1925
0.1464,0.1927
0.1662,0.1926
0.2095,0.1926
0.2912,0.1926
0.24,0.1926
0.2849,0.1928
0.2873,0.1928
0.4255,0.1929
0.4313,0.193
0.3865,0.1931
0.3385,0.1932
0.1554,0.1933
0.1803,0.1932
0.1725,0.1931
0.1785,0.193
0.1297,0.1932
0.1257,0.193
0.1922,0.193
0.1602,0.1929
0.1622,0.1929
0.1534,0.1929
0.1368,0.1929
0.1372,0.1929
0.1313,0.193
0.1174,0.1929
0.113,0.1929
0.1053,0.1929
0.1059,0.1931
0.122,0.1931
0.15,0.1929
0.124,0.1928
0.1196,0.1927
0.1183,0.1928
0.1252,0.1928
0.124,0.1929
0.1255,0.193
0.1271,0.1932
0.1197,0.1934
0.117,0.1938
0.1125,0.1939
0.1005,0.1949
0.0999,0.1962
0.098,0.1975
0.1095,0.1992
0.0983,0.1989
0.1027,0.2001
0.1198,0.2038
0.1396,0.2049
0.1249,0.2032
0.1116,0.1991
0.0984,0.1963
0.092,0.1941
0.0904,0.1931
0.0892,0.1928
0.0851,0.1923
0.0837,0.1919
0.0824,0.1917
0.0838,0.1914
0.0866,0.1892
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.1187,0.6674
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.0999,0.1943
0.092,0.1931
0.1034,0.1938
0.1128,0.1941
0.1047,0.1951
0.0962,0.1951
0.0945,0.1939
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.186,0.6699
0.1326,0.1971
0.1263,0.1747
0.1283,0.1504
0.1204,0.1555
0.1047,0.1768
0.1039,0.1791
0.1106,0.1812
0.1024,0.1863
0.1014,0.1833
0.0976,0.1808
0.0965,0.1778
0.1006,0.1772
0.0972,0.1778
0.0973,0.1773
0.0947,0.1795
0.0943,0.1799
0.0963,0.1777
0.0984,0.1755
0.0956,0.1781
0.0934,0.1799
0.0917,0.1841
0.091,0.1873
0.088,0.1886
0.088,0.1902
0.0909,0.1926
0.0921,0.1949
0.0901,0.1956
0.0875,0.1941
0.0861,0.1931
0.0846,0.193
0.0836,0.1931
0.0842,0.1932
0.0858,0.1938
0.0907,0.1948
0.1042,0.196
0.1301,0.1965
0.4466,0.1971
8.2554,0.198
4.7277,0.2007
2.9964,0.2007
8.7566,0.2018
3.4549,0.2037
1.42,0.2065
3.2877,0.2101
1.9994,0.2106
1.6391,0.2124
1.5908,0.2168
0.7256,0.2224
0.8836,0.2284
0.6525,0.2383
0.7661,0.2563
1.2665,0.2802
1.0367,0.296
1.0876,0.305
1.4141,0.3036
1.0416,0.2894
0.805,0.2822
0.7254,0.2674
0.4352,0.2654
0.3127,0.2526
0.2533,0.2507
0.2452,0.2529
0.2086,0.2434
0.2186,0.2455
0.2025,0.2407
0.1759,0.2298
0.1632,0.2248
0.1393,0.2168
0.1264,0.2126
0.1255,0.2106
0.1217,0.2097
0.1263,0.2084
0.1225,0.2073
0.1115,0.2019
0.1258,0.2019
0.1211,0.2005
0.1315,0.1998
0.1268,0.1986
0.1183,0.1987
0.1259,0.1991
0.1255,0.2
0.1212,0.2007
0.1156,0.2006
0.1223,0.199
0.1755,0.1981
0.3263,0.1977
0.3168,0.1967
0.3321,0.1945
0.1925,0.1979
0.1694,0.2018
0.1285,0.1996
0.114,0.1993
0.1179,0.2014
0.1112,0.201
0.1024,0.198
0.0974,0.1978
0.1023,0.1988
0.1121,0.2044
0.1021,0.2021
0.1031,0.2038
0.0941,0.1993
0.0901,0.1975
0.0886,0.1961
0.0865,0.1955
0.0847,0.1948
0.0847,0.1947
0.085,0.1947
0.0862,0.1954
0.0864,0.1962
0.0856,0.1959
0.0861,0.1959
0.0863,0.1958
0.0874,0.1945
0.0953,0.194
0.0954,0.194
0.11,0.1933
0.1543,0.1912
0.2012,0.1882
0.5018,0.184
0.706,0.1787
0.4747,0.1746
0.4808,0.1689
0.4808,0.1604
0.4211,0.1513
0.3694,0.1395
0.2803,0.1223
0.4021,0.1104
0.4714,0.0909
0.5087,0.0747
0.3976,0.0849
0.4354,0.0808
0.3086,0.0961
0.3243,0.0931
0.2486,0.1069
0.2237,0.1126
0.1777,0.127
0.1769,0.1273
0.1615,0.1335
0.1612,0.1334
0.1484,0.1394
0.1319,0.1484
0.1147,0.1601
0.106,0.1672
0.1165,0.1712
0.1236,0.1733
0.1374,0.1751
0.1166,0.1762
0.1155,0.173
0.1135,0.1691
0.1103,0.1651
0.1205,0.1563
0.1254,0.1531
0.1256,0.1529
0.1327,0.1484
0.1261,0.1527
0.1428,0.1437
0.1584,0.1366
0.1634,0.1351
0.1612,0.1374
0.1734,0.1325
0.176,0.1312
0.1931,0.1256
0.1692,0.135
0.1384,0.1521
0.1253,0.1622
0.1149,0.171
0.1092,0.1761
0.1144,0.1836
0.1164,0.1856
0.1211,0.1899
0.1289,0.1947
0.1321,0.2009
0.1342,0.2058
0.141,0.2139
0.1756,0.2297
0.1941,0.2381
0.1724,0.2314
0.1825,0.2359
0.1949,0.241
0.1658,0.2317
0.1524,0.2274
0.1397,0.2227
0.1338,0.2203
0.1335,0.2204
0.1436,0.2249
0.1389,0.2231
0.148,0.2267
0.1301,0.2193
0.1172,0.2134
0.1084,0.2091
0.1071,0.2085
0.1048,0.2073
0.1078,0.2088
0.112,0.2108
0.1055,0.2074
0.102,0.2055
0.0954,0.2019
0.0915,0.1993
0.0903,0.1985
0.0866,0.1964
0.0858,0.1955
0.0869,0.1944
0.0897,0.1934
0.0884,0.1932
0.0885,0.1933
0.0872,0.1931
0.0862,0.1928
0.0851,0.1929
0.0865,0.1928
0.0844,0.1928
0.0845,0.1926
0.0832,0.1927
0.0829,0.1927
0.0817,0.1926
0.0828,0.1924
0.0817,0.1923
0.0814,0.1922
0.0813,0.1921
0.0811,0.1922
0.0818,0.1921
0.0825,0.1921
0.0837,0.1923
0.0846,0.1922
0.0859,0.1922
0.0928,0.1923
0.1271,0.1924
0.1453,0.1925
0.1614,0.1927
0.3042,0.1926
0.4936,0.1927
0.5982,0.1929
0.9171,0.1928
1.2299,0.1927
1.0778,0.1928
0.651,0.193
0.4083,0.1931
0.2414,0.1932
0.1864,0.1934
0.1355,0.1935
0.1017,0.1939
0.0975,0.1948
0.0931,0.1956
0.09,0.1973
0.0904,0.1981
0.0903,0.198
0.0898,0.1978
0.0896,0.1978
0.0916,0.1989
0.0893,0.1978
0.0894,0.1977
0.0898,0.1974
0.0889,0.1969
0.0881,0.1965
0.0882,0.1964
0.0902,0.1963
0.095,0.1963
0.0945,0.1956
0.0989,0.1949
0.1051,0.1947
0.093,0.1938
0.086,0.1935
0.0827,0.1932
0.0819,0.1931
0.0805,0.193
0.0802,0.1929
0.0798,0.1928
0.0797,0.1928
0.0796,0.1928
0.0796,0.1928
0.0797,0.1929
0.0799,0.193
0.0799,0.1931
0.0801,0.1932
0.0802,0.1932
0.0804,0.1933
0.0809,0.1937
0.0815,0.194
0.0822,0.1942
0.083,0.1944
0.0837,0.1944
0.0856,0.1947
0.0881,0.1949
0.0894,0.1954
0.0904,0.1958
0.0922,0.1966
0.0979,0.1986
0.1023,0.1994
0.1109,0.202
0.1183,0.2048
0.1404,0.2113
0.1526,0.2125
0.1596,0.2128
0.1611,0.2096
0.1754,0.2126
0.1693,0.209
0.1785,0.2091
0.2041,0.2064
0.218,0.2088
0.2261,0.2103
0.2558,0.2105
0.2809,0.2078
0.2379,0.2084
0.2002,0.2114
0.1816,0.2157
0.1647,0.2174
0.1476,0.2166
0.1327,0.2129
0.1443,0.2151
0.152,0.2166
0.1484,0.2172
0.1555,0.2189
0.1619,0.2204
0.1516,0.2154
0.1482,0.2134
0.1498,0.2132
0.1506,0.2098
0.1694,0.2111
0.1641,0.2061
0.1885,0.2089
0.1982,0.2113
0.2253,0.2162
0.2367,0.2178
0.2286,0.2178
0.1854,0.218
0.1674,0.2202
0.1534,0.2164
0.1392,0.2131
0.134,0.2118
0.1371,0.2139
0.1552,0.2217
0.1551,0.2214
0.152,0.2227
0.1474,0.2218
0.1313,0.2162
0.1189,0.2114
0.1139,0.208
0.1222,0.212
0.1247,0.2129
0.1434,0.2198
0.1506,0.2225
0.1673,0.2291
0.1955,0.2364
0.216,0.2414
0.1964,0.2356
0.1685,0.2244
0.1476,0.218
0.1323,0.2157
0.1198,0.2106
0.1124,0.2083
0.1143,0.2085
0.1128,0.2079
0.1091,0.206
0.108,0.2055
0.109,0.2063
0.1078,0.2052
0.1109,0.2064
0.1058,0.2041
0.106,0.2046
0.1127,0.2083
0.1258,0.2135
0.1219,0.2127
0.1272,0.2147
0.1286,0.2154
0.1409,0.221
0.1498,0.2249
0.1656,0.2305
0.1709,0.2324
0.21,0.2451
0.2601,0.2598
0.375,0.285
0.4209,0.2934
0.8487,0.3514
1.6064,0.4112
2.483,0.4591
3.9829,0.5199
7.7406,0.6236
9.5681,0.656
9.9815,0.6704
11.488,0.7075
11.3547,0.713
13.7908,0.758
13.8276,0.7615
11.234,0.7178
7.4365,0.6414
6.5082,0.6171
4.8405,0.5664
3.0387,0.497
1.5534,0.4115
0.9479,0.3525
0.6268,0.3126
0.6166,0.3021
0.6189,0.2859
0.6195,0.2741
0.7719,0.263
0.9944,0.262
1.0027,0.245
1.347,0.2375
1.0416,0.2367
0.9221,0.2424
1.022,0.2444
1.1863,0.2478
1.6295,0.2456
1.823,0.252
2.526,0.2609
3.236,0.2753
2.4354,0.2989
2.3243,0.3402
3.101,0.3802
3.5425,0.4069
3.5989,0.4247
2.6917,0.4132
6.8158,0.4326
12.5225,0.4668
22.9395,0.4569
43.8324,0.4614
33.5981,0.4313
31.6424,0.4571
26.3351,0.4556
25.8155,0.4554
20.1802,0.4792
11.4629,0.474
6.3959,0.4555
3.44,0.4218
1.7868,0.3938
1.2965,0.3886
0.9819,0.3663
0.7505,0.3417
0.4758,0.3047
0.4283,0.2963
0.3634,0.2848
0.2869,0.2681
0.2776,0.2634
0.2551,0.2578
0.2654,0.2595
0.3786,0.2834
0.472,0.3026
0.6461,0.3303
0.8716,0.3587
1.0783,0.3809
1.051,0.3774
0.8835,0.3589
0.7557,0.3448
0.9223,0.3646
