engagement,contempt
0.1083,0.1928
0.1127,0.1928
0.1072,0.1928
0.1089,0.1928
0.1014,0.1928
0.1032,0.1928
0.1032,0.1928
0.1029,0.1928
0.1039,0.1928
0.1048,0.1928
0.1036,0.1928
0.1014,0.1928
0.1,0.1928
0.0978,0.1928
0.1011,0.1928
0.1023,0.1928
0.1047,0.1928
0.115,0.1928
0.1245,0.1929
0.1387,0.1929
0.1564,0.1929
0.2085,0.1929
0.2326,0.1929
0.2727,0.193
0.3289,0.193
0.4429,0.193
0.7397,0.193
0.8524,0.193
1.0913,0.193
1.0511,0.1929
1.085,0.1928
1.0106,0.1928
0.9293,0.1928
0.9612,0.1929
1.2704,0.1929
1.4124,0.193
1.58,0.193
1.8108,0.193
1.823,0.1929
1.7435,0.193
1.9913,0.193
1.9348,0.1931
2.1676,0.193
1.918,0.193
1.9315,0.193
1.2756,0.193
0.8185,0.193
0.6741,0.1929
0.6581,0.1929
0.5795,0.1929
0.4819,0.1929
0.4938,0.1929
0.5853,0.1929
0.6669,0.1929
0.8222,0.193
0.7443,0.193
0.6872,0.1931
0.6653,0.193
0.6794,0.1929
0.5965,0.1929
0.4976,0.1929
0.4346,0.1929
0.4268,0.1928
0.4647,0.1928
0.4482,0.1928
0.3896,0.1928
0.3676,0.1928
0.4273,0.1928
0.4152,0.1928
0.4125,0.1928
0.5217,0.1928
0.5309,0.1928
0.4174,0.1928
0.3704,0.1928
0.3682,0.1928
0.3663,0.1928
0.3467,0.1928
0.3149,0.1928
0.2548,0.1927
0.2459,0.1927
0.2359,0.1927
0.2349,0.1927
0.1909,0.1927
0.1781,0.1927
0.1969,0.1927
0.2098,0.1927
0.1926,0.1927
0.1835,0.1927
0.1924,0.1927
0.205,0.1927
0.2105,0.1927
0.191,0.1927
0.189,0.1927
0.1806,0.1927
0.1895,0.1928
0.1954,0.1928
0.2117,0.1928
0.2377,0.1928
0.2601,0.1928
0.2286,0.1928
0.1884,0.1927
0.1658,0.1927
0.1496,0.1927
0.1512,0.1928
0.1506,0.1928
0.1493,0.1928
0.1512,0.1928
0.1622,0.1928
0.1476,0.1928
0.1392,0.1928
0.1406,0.1928
0.1487,0.1928
0.1407,0.1928
0.152,0.1929
0.1447,0.193
0.1452,0.1931
0.134,0.1931
0.1297,0.1932
0.1175,0.1932
0.1135,0.1932
0.1105,0.1932
0.1086,0.1933
0.1037,0.1935
0.1083,0.1937
0.111,0.1942
0.1172,0.1946
0.1254,0.1943
0.1279,0.1945
0.1253,0.1947
0.1249,0.1951
0.121,0.1949
0.1174,0.1953
0.1212,0.1957
0.1247,0.196
0.1203,0.1961
0.1198,0.1963
0.1209,0.1957
0.111,0.1949
0.1111,0.1944
0.109,0.1941
0.1153,0.194
0.1202,0.1938
0.1293,0.1936
0.1419,0.1936
0.1461,0.1935
0.1378,0.1934
0.1355,0.1933
0.1292,0.1932
0.1315,0.1931
0.1221,0.1931
0.1178,0.1932
0.1186,0.1932
0.1245,0.1931
0.1217,0.1931
0.1256,0.1931
0.1455,0.1931
0.1442,0.193
0.1525,0.193
0.1702,0.193
0.1772,0.1929
0.1846,0.1929
0.2334,0.193
0.2363,0.1931
0.2373,0.1931
0.2241,0.1931
0.2185,0.1931
0.2082,0.1932
0.1745,0.1932
0.1746,0.1932
0.1667,0.1931
0.1576,0.1931
0.169,0.193
0.1724,0.193
0.1715,0.1929
0.179,0.1929
0.1544,0.1928
0.1375,0.1928
0.1376,0.1928
0.1275,0.1927
0.113,0.1927
0.1097,0.1927
0.1049,0.1927
0.1009,0.1927
0.0959,0.1927
0.0949,0.1927
0.0923,0.1927
0.0923,0.1926
0.0941,0.1926
0.0946,0.1926
0.0962,0.1926
0.0984,0.1924
0.1029,0.1924
0.1033,0.1924
0.108,0.1924
0.1136,0.1923
0.1143,0.1923
0.1159,0.1923
0.124,0.1923
0.1255,0.1924
0.1412,0.1925
0.1653,0.1924
0.1656,0.1924
0.1713,0.1924
0.1818,0.1923
0.1971,0.1924
0.2015,0.1923
0.2273,0.1922
0.3031,0.1922
0.3098,0.1923
0.3102,0.1923
0.3633,0.1923
0.3479,0.1924
0.3107,0.1923
0.3453,0.1923
0.3534,0.1923
0.3188,0.1922
0.3064,0.1923
0.3215,0.1924
0.3523,0.1925
0.3632,0.1925
0.3332,0.1924
0.3664,0.1923
0.3568,0.1922
0.3568,0.1918
0.3653,0.1917
0.4898,0.1915
0.5394,0.1914
0.5927,0.1912
0.5828,0.191
0.5911,0.191
0.6406,0.1911
0.5046,0.1909
0.5993,0.1909
0.6528,0.1908
0.5404,0.1904
0.4521,0.1904
0.5484,0.1904
0.5086,0.1905
0.4155,0.1911
0.3612,0.1914
0.2921,0.1913
0.2646,0.1914
0.2819,0.1916
0.2591,0.1918
0.2524,0.192
0.2223,0.1921
0.2728,0.1922
0.229,0.1924
0.1885,0.1925
0.1631,0.1926
0.1603,0.1926
0.1541,0.1926
0.155,0.1926
0.1531,0.1926
0.1447,0.1927
0.1393,0.1927
0.1271,0.1926
0.1217,0.1926
0.1232,0.1927
0.1247,0.1927
0.1257,0.1927
0.1219,0.1927
0.1269,0.1927
0.1344,0.1927
0.1363,0.1927
0.1324,0.1927
0.1213,0.1926
0.1213,0.1925
0.127,0.1924
0.1248,0.1924
0.1169,0.1922
0.1183,0.1918
0.1243,0.1916
0.1265,0.1913
0.1255,0.1914
0.1223,0.1908
0.1244,0.1909
0.126,0.1907
0.1281,0.1906
0.1227,0.1905
0.1252,0.1905
0.1216,0.1905
0.118,0.1904
0.1174,0.1904
0.1089,0.191
0.1033,0.191
0.1006,0.1912
0.1003,0.1912
0.1021,0.1914
0.1019,0.1914
0.1048,0.1917
0.1042,0.192
0.1047,0.192
0.1027,0.192
0.1012,0.192
0.1008,0.192
0.1003,0.1918
0.0997,0.1918
0.0991,0.1919
0.1013,0.1917
0.1003,0.1918
0.1012,0.1918
0.0986,0.1919
0.1012,0.192
0.1008,0.1921
0.104,0.1921
0.1071,0.1922
0.1078,0.1923
0.117,0.1922
0.1284,0.1923
0.132,0.1925
0.1349,0.1926
0.1406,0.1926
0.137,0.1927
0.1337,0.1927
0.132,0.1929
0.1316,0.193
0.1395,0.1932
0.1373,0.1934
0.1422,0.1939
0.1404,0.1941
0.1425,0.1944
0.1496,0.1944
0.1533,0.1944
0.1509,0.1943
0.1438,0.1943
0.1472,0.1943
0.1403,0.1941
0.1457,0.1938
0.1478,0.1936
0.148,0.1935
0.1481,0.1934
0.1405,0.1933
0.1395,0.1933
0.1411,0.1933
0.144,0.1932
0.1496,0.1931
0.163,0.1931
0.1682,0.193
0.1954,0.193
0.1855,0.193
0.1868,0.193
0.2132,0.193
0.2399,0.193
0.2724,0.193
0.3068,0.1929
0.3202,0.1929
0.3089,0.1929
0.3225,0.1929
0.3741,0.1928
0.4452,0.1928
0.5376,0.1928
0.5982,0.1927
0.5476,0.1927
0.552,0.1927
0.5534,0.1927
0.5259,0.1927
0.4143,0.1928
0.3625,0.1928
0.3698,0.1928
0.3585,0.1928
0.3407,0.1928
0.3982,0.1928
0.3532,0.1928
0.4312,0.1928
0.4395,0.1929
0.3881,0.1929
0.3349,0.1929
0.2768,0.1929
0.2561,0.193
0.2657,0.1931
0.2612,0.1931
0.2924,0.1932
0.274,0.1931
0.2705,0.1932
0.2487,0.1933
0.1966,0.1934
0.2072,0.1935
0.2167,0.1936
0.2265,0.1936
0.2414,0.1937
0.2551,0.1938
0.2885,0.1938
0.2797,0.1937
0.2391,0.1938
0.2598,0.1938
0.2417,0.1937
0.2369,0.1936
0.208,0.1935
0.2073,0.1935
0.2007,0.1936
0.2085,0.1936
0.2265,0.1938
0.2248,0.1937
0.2208,0.1935
0.2103,0.1934
0.1929,0.1933
0.1838,0.1933
0.1811,0.1932
0.1716,0.1933
0.1937,0.1932
0.1913,0.1931
0.1815,0.1931
0.1841,0.1932
0.1719,0.1932
0.1763,0.1932
0.1767,0.1932
0.1695,0.1932
0.1621,0.1933
0.1537,0.1933
0.1511,0.1932
0.1434,0.1931
0.147,0.193
0.1501,0.1929
0.1516,0.1929
0.1491,0.1928
0.1471,0.1928
0.1474,0.1928
0.135,0.1928
0.1386,0.1928
0.1382,0.1928
0.1419,0.1928
0.1306,0.1928
0.1447,0.1928
0.1398,0.1928
0.1409,0.1928
0.1312,0.1928
0.127,0.1928
0.1318,0.1928
0.127,0.1928
0.1315,0.1928
0.1454,0.1928
0.1942,0.1929
0.1896,0.1929
0.1846,0.1929
0.1582,0.1928
0.1199,0.1928
0.1138,0.1928
0.1141,0.1928
0.1302,0.1928
0.138,0.1928
0.1848,0.1928
0.2886,0.1928
0.3522,0.1928
0.3785,0.1928
0.2732,0.1928
0.2698,0.1928
0.2132,0.1928
0.2046,0.1928
0.1855,0.1928
0.1697,0.1928
0.2044,0.1928
0.3615,0.1928
0.9718,0.1928
2.2895,0.1927
3.4072,0.1927
2.6666,0.1927
2.2816,0.1927
0.7386,0.1927
0.4685,0.1927
0.3095,0.1927
0.2353,0.1927
0.1964,0.1927
0.1828,0.1927
0.1657,0.1927
0.1034,0.1927
0.0906,0.1927
0.0884,0.1927
0.0884,0.1927
0.0881,0.1927
0.0878,0.1927
0.0875,0.1927
0.0882,0.1927
0.0886,0.1928
0.0886,0.1928
0.0879,0.1928
0.0871,0.1928
0.0859,0.1928
0.0865,0.1928
0.0874,0.1929
0.0875,0.1929
0.0878,0.193
0.0935,0.1931
0.091,0.1931
0.0879,0.1931
0.0875,0.1933
0.0871,0.1934
0.0877,0.1935
0.0877,0.1934
0.0869,0.1932
0.0882,0.1932
0.0917,0.1931
0.098,0.193
0.0987,0.1929
0.1046,0.1929
0.1164,0.1928
0.1147,0.1928
0.1069,0.1928
0.0934,0.1927
0.0938,0.1927
0.0909,0.1927
0.0874,0.1926
0.0861,0.1925
0.086,0.1926
0.0884,0.1926
0.0854,0.1925
0.0846,0.1925
0.0852,0.1925
0.085,0.1924
0.0845,0.1924
0.0849,0.1924
0.0848,0.1925
0.0839,0.1926
0.0842,0.1927
0.0839,0.1927
0.0827,0.1928
0.0825,0.1928
0.0826,0.1928
0.0826,0.1928
0.0827,0.1929
0.0829,0.1929
0.0835,0.1929
0.0844,0.1929
0.0842,0.1929
0.085,0.193
0.084,0.193
0.0843,0.193
0.0847,0.193
0.0857,0.1931
0.0862,0.193
0.0914,0.193
0.0928,0.1929
0.0919,0.1928
0.092,0.1928
0.0872,0.1928
0.0861,0.1928
0.0841,0.1927
0.0828,0.1927
0.0832,0.1927
0.0831,0.1927
0.0816,0.1927
0.0816,0.1927
0.0817,0.1927
0.0817,0.1927
0.0808,0.1927
0.0808,0.1927
0.0804,0.1927
0.0803,0.1927
0.0804,0.1927
0.0803,0.1927
0.081,0.1927
0.0812,0.1927
0.0815,0.1927
0.0854,0.1927
0.0996,0.1927
0.1243,0.1927
0.1165,0.1927
0.1422,0.1927
0.1499,0.1927
0.143,0.1927
0.1527,0.1927
0.1639,0.1927
0.1452,0.1927
0.145,0.1927
0.1372,0.1927
0.1137,0.1927
0.1066,0.1927
0.0972,0.1927
0.1007,0.1927
0.0988,0.1927
0.0949,0.1927
0.0915,0.1927
0.0938,0.1927
0.0986,0.1927
0.0965,0.1927
0.0956,0.1927
0.0986,0.1927
0.1115,0.1927
0.1373,0.1927
0.1551,0.1928
0.149,0.1928
0.1484,0.1927
0.154,0.1927
0.1558,0.1927
0.1794,0.1927
0.1716,0.1928
0.1618,0.1928
0.1734,0.1928
0.1934,0.1928
0.1655,0.1927
0.143,0.1928
0.138,0.1928
0.1454,0.1928
0.1613,0.1928
0.1489,0.1928
0.1347,0.1928
0.1232,0.1928
0.1152,0.1929
0.1006,0.1929
0.0974,0.1929
0.099,0.1928
0.0917,0.1928
0.0921,0.1928
0.0904,0.1927
0.089,0.1927
0.0886,0.1928
0.0883,0.1928
0.0902,0.1928
0.0938,0.1927
0.1011,0.1927
0.1141,0.1927
0.1165,0.1927
0.1162,0.1927
0.127,0.1927
0.1243,0.1927
0.1241,0.1928
0.1585,0.1928
0.1702,0.1927
0.1898,0.1927
0.2078,0.1927
0.2223,0.1927
0.1957,0.1927
0.1939,0.1927
0.1938,0.1927
0.1869,0.1927
0.1988,0.1927
0.2114,0.1927
0.2534,0.1927
0.2025,0.1927
0.1561,0.1927
0.1195,0.1927
0.1148,0.1927
0.1052,0.1927
0.0971,0.1927
0.0904,0.1927
0.089,0.1927
0.0854,0.1927
0.0842,0.1927
0.0837,0.1927
0.0839,0.1927
0.0828,0.1927
0.0826,0.1927
0.0824,0.1928
0.0833,0.1928
0.0825,0.1928
0.0826,0.1928
0.0832,0.1928
0.0835,0.1928
0.0839,0.1927
0.0842,0.1928
0.0852,0.1927
0.0854,0.1927
0.0873,0.1927
0.0875,0.1927
0.0914,0.1927
0.0926,0.1927
0.0924,0.1927
0.1003,0.1927
0.0986,0.1927
0.1018,0.1927
0.1155,0.1927
0.1155,0.1927
0.102,0.1927
0.0982,0.1927
0.0893,0.1927
0.0885,0.1927
0.0864,0.1927
0.0853,0.1927
0.0837,0.1927
0.0833,0.1927
0.0824,0.1927
0.0856,0.1927
0.0872,0.1927
0.0902,0.1928
0.1081,0.1928
0.1331,0.1928
0.1658,0.1928
0.2975,0.1929
0.5797,0.1929
0.7204,0.1929
1.4873,0.1929
2.5255,0.193
2.6608,0.1934
3.9577,0.1939
4.8701,0.1944
6.5468,0.1948
6.0738,0.1949
5.0424,0.1967
3.2695,0.1994
2.8155,0.2004
3.4114,0.2021
2.9266,0.2035
2.2165,0.204
2.8603,0.2019
7.146,0.1991
8.9214,0.2018
6.9084,0.203
10.6076,0.2021
14.758,0.2054
11.4723,0.2047
9.7365,0.2025
8.2861,0.2009
5.307,0.2039
3.7098,0.2031
3.2154,0.2036
6.4696,0.205
4.2012,0.2033
3.096,0.2011
2.1609,0.2013
2.4555,0.2006
2.8139,0.2016
1.55,0.1988
0.9162,0.1977
0.5127,0.1967
0.4431,0.196
0.2739,0.1954
0.2558,0.1953
0.2677,0.195
0.1915,0.1946
0.1732,0.1941
0.1775,0.1939
0.1888,0.1939
0.1368,0.1937
0.1615,0.1938
0.1755,0.1938
0.2061,0.1937
0.1966,0.1936
0.1929,0.1936
0.1986,0.1935
0.1541,0.1935
0.1656,0.1935
0.1575,0.1934
0.1357,0.1933
0.1174,0.1932
0.1148,0.1931
0.1067,0.1932
0.0924,0.1932
0.0894,0.1931
0.0858,0.193
0.0848,0.193
0.084,0.1929
0.084,0.1929
0.0841,0.1929
0.0825,0.1929
0.0828,0.1929
0.0826,0.1928
0.0825,0.1928
0.0823,0.1928
0.0828,0.1927
0.0847,0.1927
0.0874,0.1927
0.0864,0.1927
0.0885,0.1927
0.0905,0.1927
0.0907,0.1927
0.0891,0.1927
0.0873,0.1927
0.0863,0.1927
0.0846,0.1927
0.0834,0.1927
0.083,0.1927
0.0831,0.1927
0.0828,0.1927
0.0832,0.1927
0.0836,0.1927
0.0835,0.1927
0.0839,0.1927
0.0841,0.1927
0.0837,0.1927
0.0853,0.1927
0.0871,0.1927
0.0951,0.1927
0.0972,0.1927
0.1024,0.1928
0.1176,0.1928
0.1279,0.1928
0.1298,0.1928
0.1458,0.1929
0.1878,0.193
0.1643,0.193
0.2004,0.193
0.1454,0.193
0.1336,0.193
0.1188,0.193
0.0955,0.193
0.0957,0.1929
0.1043,0.193
0.0961,0.193
0.0982,0.1929
0.0954,0.1929
0.0956,0.1929
0.0906,0.1929
0.0899,0.1929
0.0899,0.1929
0.0891,0.1929
0.0906,0.1928
0.0937,0.1928
0.0987,0.1928
0.0938,0.1928
0.0964,0.1928
0.0923,0.1928
0.0968,0.1928
0.0979,0.1928
0.0983,0.1928
0.1054,0.1929
0.109,0.1929
0.1072,0.1929
0.1247,0.1929
0.1206,0.1929
0.117,0.1929
0.1108,0.1929
0.1022,0.1929
0.109,0.1929
0.1119,0.1929
0.1093,0.193
0.1075,0.193
0.1055,0.193
0.1068,0.1931
0.1037,0.1931
0.097,0.1931
0.0928,0.193
0.0938,0.1929
0.0903,0.1929
0.0885,0.1929
0.0864,0.1928
0.0848,0.1928
0.0851,0.1928
0.0838,0.1928
0.0823,0.1928
0.0818,0.1927
0.0819,0.1927
0.0814,0.1927
0.0811,0.1927
0.081,0.1927
0.0813,0.1927
0.0812,0.1927
0.0814,0.1927
0.0808,0.1927
0.0813,0.1927
0.081,0.1927
0.0806,0.1927
0.0806,0.1927
0.081,0.1927
0.082,0.1927
0.0826,0.1927
0.0831,0.1927
0.0838,0.1927
0.0834,0.1927
0.0828,0.1927
0.0809,0.1927
0.0806,0.1927
0.0806,0.1927
0.0804,0.1927
0.0804,0.1927
0.0803,0.1927
0.0805,0.1927
0.0804,0.1927
0.0804,0.1927
0.0804,0.1927
0.0804,0.1927
0.0806,0.1927
0.0808,0.1928
0.0811,0.1928
0.0809,0.1928
0.0812,0.1928
0.0818,0.1928
0.0826,0.1928
0.0826,0.1928
0.083,0.1928
0.0844,0.1928
0.0854,0.1928
0.086,0.1928
0.087,0.1928
0.087,0.1928
0.0876,0.1928
0.0878,0.1927
0.0891,0.1927
0.0903,0.1928
0.0895,0.1928
0.0893,0.1928
0.0904,0.1928
0.0927,0.1928
0.091,0.1927
0.1004,0.1927
0.0941,0.1927
0.095,0.1927
0.0954,0.1927
0.0935,0.1927
0.0927,0.1927
0.0934,0.1927
0.0912,0.1927
0.0878,0.1927
0.0877,0.1927
0.0879,0.1927
0.0915,0.1927
0.0929,0.1927
0.1002,0.1928
0.1024,0.1928
0.1149,0.1928
0.0963,0.1928
0.0959,0.1929
0.0934,0.1928
0.0929,0.1928
0.0934,0.1928
0.0982,0.1927
0.1126,0.1927
0.1134,0.1926
0.1333,0.1924
0.1629,0.1921
0.2032,0.192
0.2055,0.1916
0.3042,0.1916
0.2953,0.1916
0.2879,0.1913
0.2704,0.1919
0.311,0.192
0.319,0.1904
0.3715,0.1904
0.6837,0.1896
0.8096,0.1892
0.9484,0.1889
0.5271,0.1887
0.5286,0.1902
0.4605,0.1907
0.4247,0.188
0.2385,0.1914
0.3787,0.1913
0.6239,0.1926
0.5014,0.1941
0.287,0.1926
0.2204,0.1931
0.1753,0.193
0.1732,0.1928
0.1685,0.1918
0.2096,0.1917
0.2382,0.1886
0.1825,0.1879
0.1534,0.1881
0.1053,0.1872
0.0935,0.19
0.0922,0.1921
0.0896,0.1936
0.0902,0.1947
0.0909,0.1933
0.0926,0.1925
0.0947,0.1927
0.0916,0.192
0.0942,0.1919
0.1086,0.1919
0.1559,0.1888
0.1805,0.1971
0.2403,0.1961
0.2671,0.1982
0.2938,0.202
0.3723,0.2002
0.712,0.1909
1.0159,0.1929
0.9429,0.1837
1.6847,0.1697
3.1252,0.1529
8.214,0.1165
25.3658,0.0836
40.1503,0.0649
21.6753,0.0403
13.0965,0.029
21.2423,0.0145
38.7666,0.0092
42.3008,0.0094
40.0398,0.0097
26.366,0.0139
37.4397,0.0201
41.5051,0.0209
57.9128,0.0201
16.026,0.0201
6.4879,0.0344
1.3235,0.081
0.9375,0.0864
0.7555,0.0856
0.6057,0.0878
0.4864,0.0919
0.3709,0.0996
0.3122,0.1048
0.269,0.1127
0.2593,0.1137
0.2246,0.1228
0.2049,0.1294
0.1975,0.1321
0.1705,0.1425
0.1613,0.1436
0.153,0.1454
0.1484,0.1461
0.1473,0.1455
0.1541,0.1468
0.1943,0.1441
0.2989,0.1381
0.2971,0.1357
0.4651,0.1341
1.5334,0.1314
1.1465,0.1141
2.6919,0.0792
2.7382,0.0721
2.2844,0.0612
6.4434,0.0558
12.3482,0.051
13.0433,0.0461
10.9313,0.0405
7.7613,0.0421
4.3274,0.0532
3.8675,0.0545
0.8996,0.0611
0.6071,0.0682
0.5542,0.0721
0.4486,0.0817
0.428,0.0929
0.5787,0.1039
0.7228,0.1114
2.2918,0.1144
4.7585,0.1232
8.5144,0.1401
13.9682,0.1388
15.6594,0.1448
42.3911,0.151
52.2902,0.1521
50.0487,0.1429
53.1393,0.1315
68.3468,0.1337
71.1351,0.1228
78.5417,0.1164
27.2792,0.1176
10.534,0.1192
10.2384,0.1125
10.3578,0.108
5.5568,0.1089
3.1184,0.101
0.9886,0.0945
1.1659,0.0724
1.7524,0.0573
2.0834,0.0478
1.3989,0.0453
1.7977,0.0456
3.0363,0.0479
21.3531,0.0485
19.0872,0.0454
26.7958,0.0506
15.3079,0.0487
21.7634,0.05
17.2172,0.0537
19.4732,0.0595
6.8488,0.0622
9.0393,0.0651
12.8775,0.0815
7.7347,0.089
9.49,0.0861
6.289,0.0789
3.8585,0.0785
2.4743,0.0672
5.6516,0.0576
7.4865,0.0542
22.4257,0.0519
62.5775,0.0559
77.5759,0.0594
85.8816,0.0558
92.3017,0.0463
91.9418,0.0411
93.4555,0.0398
96.8405,0.0352
93.7242,0.0325
95.2341,0.032
97.5236,0.0306
98.3287,0.0253
98.5936,0.0209
98.8993,0.0225
99.0732,0.0228
99.2238,0.0186
98.9046,0.0195
98.9497,0.0173
97.5775,0.0138
97.4644,0.0157
93.578,0.0155
79.9173,0.0155
70.8608,0.0142
65.2114,0.0139
22.6126,0.0148
17.4777,0.0169
16.4886,0.0186
4.709,0.0252
2.3056,0.0355
1.7459,0.0428
1.2823,0.0464
0.5617,0.0713
0.4561,0.0969
0.4553,0.1204
0.3968,0.1327
0.2885,0.1467
0.2276,0.1615
0.2257,0.1631
0.2079,0.1631
0.6089,0.1638
0.74,0.1648
2.5891,0.1659
40.9191,0.17
51.472,0.1714
61.4002,0.1733
45.0257,0.1786
38.3777,0.1812
29.1987,0.1808
16.9719,0.1824
9.9463,0.1818
11.6359,0.1795
7.483,0.1777
11.6416,0.1695
9.1919,0.165
12.115,0.1585
1.4722,0.1474
0.2421,0.1335
0.238,0.1134
0.292,0.1025
0.449,0.0817
0.6579,0.0672
0.6792,0.0664
0.8597,0.0744
2.6355,0.0757
16.654,0.0747
7.2251,0.0789
5.0329,0.0805
2.0318,0.0829
3.1715,0.0774
9.2849,0.0708
10.7224,0.0728
13.0053,0.081
6.3485,0.0803
38.7221,0.075
58.8504,0.0792
66.1624,0.08
36.3667,0.0886
8.0559,0.0926
4.4892,0.1029
7.1053,0.0996
3.5977,0.0936
6.4949,0.0878
26.7397,0.0843
73.2951,0.0876
54.017,0.0832
12.4492,0.0879
1.5671,0.0897
0.318,0.0957
0.2541,0.1068
0.2167,0.1158
0.2192,0.1155
0.2217,0.115
0.2011,0.1211
0.194,0.1234
0.1792,0.1285
0.1758,0.1302
0.1621,0.1363
0.1571,0.1389
0.1578,0.1384
0.1596,0.1371
0.2083,0.1417
0.2017,0.1444
0.2863,0.1459
0.217,0.1501
0.2292,0.1452
0.2309,0.1413
0.2464,0.1401
0.4081,0.1374
0.4241,0.1296
0.598,0.1103
2.2274,0.0986
2.7093,0.0931
14.5859,0.0655
25.3694,0.0497
54.3758,0.0475
70.3788,0.0414
93.7958,0.0374
95.8414,0.0321
94.156,0.0252
96.1968,0.0189
98.078,0.0113
98.4945,0.0116
97.8431,0.0091
97.7308,0.0082
96.7561,0.0055
95.5694,0.0037
94.2408,0.0027
95.1332,0.0016
95.9791,0.0019
92.935,0.0025
91.7883,0.0028
86.1958,0.0029
76.6837,0.0029
68.9452,0.0034
75.334,0.0032
73.6516,0.0029
83.986,0.0033
65.0347,0.0036
66.8644,0.0036
79.0262,0.0041
86.046,0.0042
83.1898,0.0047
81.3027,0.0049
62.9953,0.0058
74.5422,0.0064
49.3442,0.0066
27.9661,0.0086
22.0336,0.009
15.8435,0.0111
11.1248,0.0138
35.1551,0.0156
44.5783,0.0164
63.1026,0.017
27.6526,0.0184
15.6105,0.0201
4.7832,0.0222
2.7923,0.033
1.7194,0.0386
1.2143,0.0464
0.9663,0.0524
0.8282,0.0624
0.7896,0.0663
0.5939,0.068
0.5734,0.0693
0.6136,0.0667
0.5011,0.0741
0.4452,0.0787
0.4033,0.0828
0.3164,0.094
0.3249,0.0927
0.2974,0.0971
0.288,0.0987
0.2891,0.0983
0.2942,0.0974
0.2581,0.1045
0.3234,0.114
0.3464,0.1212
0.3455,0.1241
0.3645,0.1288
0.6005,0.1311
0.4285,0.1334
0.3588,0.138
0.2992,0.1396
0.3064,0.1421
0.371,0.1458
0.2249,0.1519
0.1536,0.1648
0.1293,0.1749
0.1156,0.182
0.1015,0.1837
0.0995,0.1856
0.0964,0.1874
0.0921,0.1882
0.092,0.1896
0.0925,0.1906
0.0894,0.1909
0.0866,0.1915
0.0889,0.1918
0.0945,0.1917
0.1105,0.1915
0.1124,0.1917
0.115,0.192
0.1176,0.1923
0.1513,0.1924
0.1584,0.1923
0.1738,0.1922
0.2266,0.1922
0.2843,0.1919
0.3371,0.1914
0.5115,0.191
0.3406,0.1899
0.3789,0.1875
0.2766,0.1855
0.46,0.1829
0.3433,0.1812
0.3913,0.179
0.3168,0.1768
0.2033,0.1742
0.2043,0.1709
0.252,0.1694
0.255,0.1652
0.3186,0.1632
0.362,0.1637
0.555,0.1649
2.6579,0.161
1.8323,0.1592
0.9168,0.1608
1.0287,0.1649
0.6799,0.168
0.3531,0.1716
0.2732,0.1737
0.2233,0.1756
0.1783,0.1805
0.1588,0.1821
0.1706,0.1845
0.1643,0.1863
0.1557,0.1869
0.1432,0.1899
0.1557,0.1936
0.1542,0.1949
0.1703,0.1984
0.181,0.2035
0.1889,0.208
0.2108,0.212
0.22,0.2123
0.2481,0.2149
0.2391,0.2156
0.2294,0.2145
0.2201,0.211
0.2188,0.2102
0.2275,0.2068
0.1645,0.2022
0.1307,0.1978
0.1143,0.1963
0.1007,0.1951
0.1004,0.1943
0.098,0.1934
0.0989,0.1931
0.0952,0.1928
0.0995,0.1932
0.0931,0.1933
0.0913,0.1932
0.0935,0.1928
0.1033,0.1925
0.1131,0.1923
0.1274,0.192
0.1341,0.1919
0.2014,0.1917
0.2237,0.1914
0.2246,0.1913
0.2626,0.1914
0.4466,0.1909
0.5152,0.1911
0.3801,0.1913
0.3013,0.1918
0.2292,0.1917
0.1894,0.1914
0.2391,0.1907
0.1801,0.1892
0.1654,0.1893
0.1715,0.189
0.1519,0.1888
0.1148,0.1895
0.1011,0.1896
0.0945,0.1899
0.0906,0.1907
0.0917,0.1915
0.0915,0.1922
0.0938,0.192
0.0872,0.1923
0.0874,0.1925
0.0856,0.1928
0.0823,0.1932
0.0827,0.1933
0.0822,0.1932
0.0842,0.1932
0.0846,0.1931
0.0845,0.1932
0.0843,0.1931
0.0857,0.1932
0.0849,0.1932
0.0849,0.1934
0.0879,0.1935
0.0878,0.1934
0.0886,0.1937
0.0925,0.1936
0.0935,0.194
0.0918,0.1943
0.089,0.1941
0.0888,0.1943
0.0876,0.1941
0.0887,0.1942
0.0885,0.1947
0.0889,0.1956
0.089,0.1956
0.0899,0.1957
0.093,0.1964
0.0931,0.1959
0.093,0.1957
0.0933,0.1961
0.0922,0.1958
0.0932,0.196
0.0973,0.1962
0.0976,0.1962
0.1006,0.1971
0.1145,0.1965
0.1604,0.1968
0.3081,0.1976
0.7992,0.1978
0.808,0.1976
0.5212,0.1966
0.2701,0.1959
0.2018,0.1954
0.226,0.1942
0.1951,0.1927
0.185,0.1903
0.1788,0.1887
0.1515,0.1858
0.1555,0.1839
0.1137,0.1825
0.1051,0.1809
0.1063,0.1795
0.1045,0.1783
0.1009,0.1763
0.1031,0.1775
0.1051,0.1772
0.106,0.1768
0.1046,0.174
0.107,0.1735
0.1164,0.1772
0.1211,0.1781
0.1556,0.1792
0.1465,0.1801
0.1709,0.1789
0.3707,0.1769
0.3955,0.1784
0.9965,0.1773
1.6439,0.1727
2.0936,0.1739
3.6837,0.1719
3.8054,0.1727
1.8822,0.1747
0.7039,0.1737
0.4741,0.1742
0.4636,0.1732
0.5751,0.1709
0.8404,0.171
